tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,X000300,3333.38,3356.58,3334.50,3310.87,7620563000,96091892858,2018-10-30 11:19:14
2018-08-30,X000300,3385.80,3402.56,3351.09,3349.47,6838529000,80226052652,2018-10-30 11:19:14
2018-08-29,X000300,3393.05,3398.71,3386.57,3377.12,6702040400,79072300213,2018-10-30 11:19:14
2018-08-28,X000300,3408.15,3416.59,3400.17,3388.81,7544536300,94945949810,2018-10-30 11:19:14
2018-08-27,X000300,3339.39,3406.57,3406.57,3339.26,9427008200,114960964551,2018-10-30 11:19:14
2018-08-24,X000300,3308.48,3353.05,3325.34,3291.86,6376589700,77197847852,2018-10-30 11:19:14
2018-08-23,X000300,3308.46,3336.11,3320.03,3285.81,6111233400,80212785558,2018-10-30 11:19:14
2018-08-22,X000300,3328.97,3328.97,3307.95,3299.39,5078705700,66548536184,2018-10-30 11:19:14
2018-08-21,X000300,3271.84,3331.71,3326.65,3270.03,7520558300,97925840442,2018-10-30 11:19:14
2018-08-20,X000300,3238.22,3267.25,3267.25,3209.01,7090422800,88963382602,2018-10-30 11:19:14
2018-08-17,X000300,3305.89,3311.57,3229.62,3224.10,6739541300,84452452538,2018-10-30 11:19:14
2018-08-16,X000300,3251.86,3315.20,3276.73,3231.56,7654736600,89269175663,2018-10-30 11:19:14
2018-08-15,X000300,3371.96,3372.14,3291.98,3288.71,6817405500,83402193917,2018-10-30 11:19:14
2018-08-14,X000300,3386.48,3391.73,3372.91,3356.61,6065144600,72121992610,2018-10-30 11:19:14
2018-08-13,X000300,3369.98,3396.19,3390.34,3336.70,7619153200,90869290864,2018-10-30 11:19:14
2018-08-10,X000300,3398.41,3424.04,3405.02,3380.57,6896729900,85634522136,2018-10-30 11:19:14
2018-08-09,X000300,3303.48,3408.39,3397.53,3299.62,9195757200,108802315182,2018-10-30 11:19:14
2018-08-08,X000300,3362.15,3368.16,3314.51,3311.77,7928486500,90958912013,2018-10-30 11:19:14
2018-08-07,X000300,3284.98,3368.96,3368.87,3263.50,9178391600,107512223951,2018-10-30 11:19:14
2018-08-06,X000300,3312.82,3344.25,3273.27,3257.69,7797508300,97517991022,2018-10-30 11:19:14
2018-08-03,X000300,3366.66,3381.34,3315.28,3315.20,7079691000,91395987151,2018-10-30 11:19:14
2018-08-02,X000300,3434.35,3434.35,3370.96,3322.10,10130872700,122401283623,2018-10-30 11:19:14
2018-08-01,X000300,3530.03,3543.61,3447.39,3446.78,9034861700,107477214866,2018-10-30 11:19:14
