tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,399106,1967.53,1973.85,1969.11,1962.44,13102330955,191486918673,2018-04-08 17:57:48
2016-12-29,399106,1969.03,1979.41,1966.24,1965.16,12992263282,192481187066,2018-04-08 17:57:48
2016-12-28,399106,1978.47,1982.91,1972.35,1968.68,13842144626,197190561108,2018-04-08 17:57:48
2016-12-27,399106,1977.68,1985.88,1979.73,1976.45,13586051243,200747697885,2018-04-08 17:57:48
2016-12-26,399106,1963.09,1978.37,1978.37,1942.14,14265919529,207698573040,2018-04-08 17:57:48
2016-12-23,399106,1992.32,1993.40,1971.07,1969.51,14789104878,215430561222,2018-04-08 17:57:48
2016-12-22,399106,1995.65,1996.58,1993.37,1984.43,14583103370,211136018530,2018-04-08 17:57:48
2016-12-21,399106,1985.02,1996.36,1996.03,1985.02,15418358198,225349619451,2018-04-08 17:57:48
2016-12-20,399106,1982.47,1984.31,1981.32,1972.92,15126661705,212769825833,2018-04-08 17:57:48
2016-12-19,399106,1990.80,1990.80,1984.10,1979.56,15843201398,225112789025,2018-04-08 17:57:48
2016-12-16,399106,1973.58,1993.26,1991.63,1971.98,16659929362,243929373567,2018-04-08 17:57:48
2016-12-15,399106,1953.19,1985.60,1972.90,1951.92,16862382803,245621625312,2018-04-08 17:57:48
2016-12-14,399106,1973.00,1980.05,1959.86,1954.81,17272807166,249731573085,2018-04-08 17:57:48
2016-12-13,399106,1963.15,1982.20,1975.88,1946.70,17699095428,254805321278,2018-04-08 17:57:48
2016-12-12,399106,2068.71,2069.45,1969.33,1967.72,24313985904,357545579593,2018-04-08 17:57:48
2016-12-09,399106,2075.11,2079.56,2070.01,2066.16,16529925277,260334417815,2018-04-08 17:57:48
2016-12-08,399106,2091.67,2091.96,2077.37,2076.15,16893122376,256773129475,2018-04-08 17:57:48
2016-12-07,399106,2071.51,2090.33,2090.33,2067.12,16538902942,248168990130,2018-04-08 17:57:48
2016-12-06,399106,2071.45,2078.51,2071.44,2068.92,15338645373,242762128618,2018-04-08 17:57:48
2016-12-05,399106,2063.07,2084.24,2068.16,2059.25,18266935555,272382708159,2018-04-08 17:57:48
2016-12-02,399106,2119.18,2120.22,2084.49,2083.40,20662826000,315706787805,2018-04-08 17:57:48
2016-12-01,399106,2110.04,2119.69,2119.69,2110.04,18849190093,297979520172,2018-04-08 17:57:48
2016-11-30,399106,2106.57,2116.28,2106.91,2100.30,19422694271,300698636162,2018-04-08 17:57:48
2016-11-29,399106,2122.44,2131.79,2110.36,2110.31,22789191021,341765343778,2018-04-08 17:57:48
2016-11-28,399106,2134.61,2136.92,2126.82,2125.56,21969130789,341602243608,2018-04-08 17:57:48
2016-11-25,399106,2119.73,2129.84,2129.84,2088.32,22060930522,353335541510,2018-04-08 17:57:48
2016-11-24,399106,2126.85,2133.85,2121.49,2116.88,22785006503,366541760932,2018-04-08 17:57:48
2016-11-23,399106,2140.52,2143.78,2129.51,2125.18,24481475591,401968636424,2018-04-08 17:57:48
2016-11-22,399106,2121.94,2137.88,2137.88,2121.94,22418841293,371295386219,2018-04-08 17:57:48
2016-11-21,399106,2110.60,2122.74,2118.94,2110.28,20174881233,330073951772,2018-04-08 17:57:48
2016-11-18,399106,2117.82,2123.44,2111.28,2108.63,19897120519,308946096185,2018-04-08 17:57:48
2016-11-17,399106,2119.86,2121.25,2116.86,2106.92,21232231046,318896173938,2018-04-08 17:57:48
2016-11-16,399106,2126.45,2131.95,2124.85,2124.00,25047599802,382682858217,2018-04-08 17:57:48
2016-11-15,399106,2114.16,2124.40,2124.40,2107.26,24076664318,363694767007,2018-04-08 17:57:48
2016-11-14,399106,2104.00,2120.35,2114.30,2101.70,28535157668,421036002345,2018-04-08 17:57:48
2016-11-11,399106,2097.05,2108.03,2108.03,2093.96,28199965335,416711594858,2018-04-08 17:57:48
2016-11-10,399106,2083.71,2098.37,2096.89,2083.71,24229517347,369276500255,2018-04-08 17:57:48
2016-11-09,399106,2080.56,2082.84,2068.47,2041.33,24692473044,376387214485,2018-04-08 17:57:48
2016-11-08,399106,2073.16,2082.89,2080.43,2070.83,20016803857,304407021145,2018-04-08 17:57:48
2016-11-07,399106,2066.97,2072.59,2066.81,2060.78,20582495197,300836975822,2018-04-08 17:57:48
2016-11-04,399106,2071.60,2081.12,2067.15,2063.20,20427692685,327377117387,2018-04-08 17:57:48
2016-11-03,399106,2055.16,2085.92,2071.59,2053.54,23363251097,374684190353,2018-04-08 17:57:48
2016-11-02,399106,2069.16,2075.04,2060.05,2058.76,20802661496,326705066825,2018-04-08 17:57:48
2016-11-01,399106,2051.93,2073.11,2073.11,2051.93,17762727153,287954489663,2018-04-08 17:57:48
2016-10-31,399106,2046.27,2052.65,2050.28,2035.58,16456220200,256789110621,2018-04-08 17:57:48
2016-10-28,399106,2067.11,2074.88,2052.02,2051.98,19246306969,298573087052,2018-04-08 17:57:48
2016-10-27,399106,2067.07,2068.47,2068.09,2059.48,17815581247,271680782571,2018-04-08 17:57:48
2016-10-26,399106,2077.29,2077.31,2069.36,2063.19,21818611792,331487451761,2018-04-08 17:57:48
2016-10-25,399106,2071.16,2077.80,2077.75,2070.61,20616261270,317890430201,2018-04-08 17:57:48
2016-10-24,399106,2053.08,2073.42,2070.21,2049.73,21037271255,313520706956,2018-04-08 17:57:48
2016-10-21,399106,2059.08,2060.60,2052.56,2035.52,20091734578,304099332629,2018-04-08 17:57:48
2016-10-20,399106,2054.51,2063.02,2060.39,2052.13,19550061017,297291836934,2018-04-08 17:57:48
2016-10-19,399106,2059.46,2063.16,2053.79,2048.68,20123704758,297956483948,2018-04-08 17:57:48
2016-10-18,399106,2025.07,2056.59,2056.59,2025.04,19106515645,287387088763,2018-04-08 17:57:48
2016-10-17,399106,2048.88,2051.64,2027.56,2022.04,19194473287,284275961310,2018-04-08 17:57:48
2016-10-14,399106,2046.61,2047.75,2046.74,2032.90,17895542123,259794814952,2018-04-08 17:57:48
2016-10-13,399106,2046.81,2054.56,2049.31,2044.17,18818577450,265886963634,2018-04-08 17:57:48
2016-10-12,399106,2037.91,2047.12,2047.12,2034.55,18230670452,265440888037,2018-04-08 17:57:48
2016-10-11,399106,2033.64,2043.69,2043.69,2031.23,19424787890,279847656207,2018-04-08 17:57:48
2016-10-10,399106,2004.73,2033.38,2033.38,1999.80,18528139863,278866886845,2018-04-08 17:57:48
