tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,X399002,10941.51,11278.67,11276.80,10914.63,7988274192,94304867317,2018-07-03 05:00:59
2018-06-28,X399002,10974.47,11095.10,10903.80,10895.96,6802149818,80453577245,2018-07-03 05:00:59
2018-06-27,X399002,11223.23,11271.40,11019.70,10985.03,6965172332,85423974672,2018-07-03 05:00:59
2018-06-26,X399002,11056.43,11252.92,11222.70,11025.65,7553367905,88534171028,2018-07-03 05:00:59
2018-06-25,X399002,11380.76,11406.62,11202.85,11197.84,6989380803,85558831376,2018-07-03 05:00:59
2018-06-22,X399002,11109.20,11312.32,11304.95,11019.43,6942835008,77095314881,2018-07-03 05:00:59
2018-06-21,X399002,11399.28,11495.32,11186.96,11182.65,8102578519,93692586367,2018-07-03 05:00:59
2018-06-20,X399002,11247.30,11465.56,11407.70,11178.19,7754764398,91608496708,2018-07-03 05:00:59
2018-06-19,X399002,11736.97,11783.85,11303.31,11209.59,10797546198,121553814340,2018-07-03 05:00:59
2018-06-15,X399002,12096.79,12134.13,11935.58,11886.97,7222879782,88282305481,2018-07-03 05:00:59
2018-06-14,X399002,12149.80,12256.64,12101.10,12065.33,5870230395,77212238286,2018-07-03 05:00:59
2018-06-13,X399002,12334.93,12344.43,12192.83,12192.51,6289221215,83541502743,2018-07-03 05:00:59
2018-06-12,X399002,12221.49,12384.27,12375.01,12146.71,6442587468,91693960952,2018-07-03 05:00:59
2018-06-11,X399002,12225.95,12287.68,12206.81,12165.93,5829773090,82010766221,2018-07-03 05:00:59
2018-06-08,X399002,12344.70,12346.22,12242.60,12159.90,6852693843,89401165100,2018-07-03 05:00:59
2018-06-07,X399002,12472.41,12489.09,12371.88,12364.94,6435732510,85938531417,2018-07-03 05:00:59
2018-06-06,X399002,12444.08,12478.47,12431.93,12399.05,6445418406,89831958748,2018-07-03 05:00:59
2018-06-05,X399002,12252.89,12455.55,12455.55,12252.17,7200695788,100863742483,2018-07-03 05:00:59
2018-06-04,X399002,12223.03,12277.66,12237.75,12171.04,6885161161,96131409131,2018-07-03 05:00:59
2018-06-01,X399002,12289.06,12329.34,12195.76,12140.15,7168333670,95106022245,2018-07-03 05:00:59
