tdate,id,open,high,close,low,volume,amount,utime
2016-03-31,000010,6943.38,6972.24,6921.88,6897.88,8573088400,90745370019,2018-04-08 17:57:48
2016-03-30,000010,6805.06,6920.66,6916.93,6804.90,8323200000,85103384266,2018-04-08 17:57:48
2016-03-29,000010,6820.52,6836.38,6748.24,6723.49,6741244700,69874890476,2018-04-08 17:57:48
2016-03-28,000010,6901.83,6950.42,6814.27,6795.05,7158531400,75899881174,2018-04-08 17:57:48
2016-03-25,000010,6842.56,6899.79,6885.93,6835.22,6711115700,69553704145,2018-04-08 17:57:48
2016-03-24,000010,6919.47,6930.06,6849.54,6848.80,9398670900,98639222875,2018-04-08 17:57:48
2016-03-23,000010,6945.34,6996.18,6970.72,6909.73,8783648000,96998430594,2018-04-08 17:57:48
2016-03-22,000010,6976.91,7014.06,6962.02,6944.32,11506184400,125499031386,2018-04-08 17:57:48
2016-03-21,000010,6909.40,7068.31,7015.62,6897.93,16699631700,170007348159,2018-04-08 17:57:48
2016-03-18,000010,6804.20,6912.97,6846.88,6784.75,14150662200,135679775419,2018-04-08 17:57:48
2016-03-17,000010,6749.25,6837.89,6775.96,6692.37,8568863100,86337891889,2018-04-08 17:57:48
2016-03-16,000010,6636.39,6756.86,6741.32,6628.16,10260997100,98458884819,2018-04-08 17:57:48
2016-03-15,000010,6613.30,6671.67,6663.60,6536.86,7098246000,67973435148,2018-04-08 17:57:48
2016-03-14,000010,6586.51,6725.13,6621.86,6567.15,8066225400,77843172982,2018-04-08 17:57:48
2016-03-11,000010,6477.81,6554.16,6547.41,6459.73,5290983500,50416567420,2018-04-08 17:57:48
2016-03-10,000010,6632.14,6668.90,6528.73,6526.12,5157025400,47891347959,2018-04-08 17:57:48
2016-03-09,000010,6599.25,6687.80,6685.50,6531.36,8054696100,71502999829,2018-04-08 17:57:48
2016-03-08,000010,6718.66,6746.07,6739.96,6498.31,9504064900,83068245356,2018-04-08 17:57:48
2016-03-07,000010,6752.00,6797.33,6731.55,6686.52,9380493200,85945479381,2018-04-08 17:57:48
2016-03-04,000010,6572.92,6755.83,6732.39,6550.36,16493093400,146950786919,2018-04-08 17:57:48
2016-03-03,000010,6564.07,6621.02,6597.60,6539.23,12041864900,108164122500,2018-04-08 17:57:48
2016-03-02,000010,6319.58,6572.29,6564.60,6316.52,12014185700,105834678482,2018-04-08 17:57:48
2016-03-01,000010,6210.22,6352.18,6307.66,6166.85,7580287300,67805414392,2018-04-08 17:57:48
2016-02-29,000010,6294.13,6295.89,6205.37,6051.99,8657971300,73920245092,2018-04-08 17:57:48
2016-02-26,000010,6291.40,6343.90,6309.57,6211.94,6955567700,60802011927,2018-04-08 17:57:48
2016-02-25,000010,6630.03,6630.12,6242.83,6215.89,10912539800,95925097138,2018-04-08 17:57:48
2016-02-24,000010,6557.42,6642.23,6641.50,6524.23,7684757900,68711539629,2018-04-08 17:57:48
2016-02-23,000010,6647.64,6648.29,6583.58,6523.53,7414121900,66422727731,2018-04-08 17:57:48
2016-02-22,000010,6571.88,6681.98,6654.06,6545.14,9542610000,85690412347,2018-04-08 17:57:48
2016-02-19,000010,6501.86,6532.36,6504.48,6463.97,5815596800,51908128207,2018-04-08 17:57:48
2016-02-18,000010,6566.02,6597.10,6514.47,6507.35,8225060200,73609305822,2018-04-08 17:57:48
2016-02-17,000010,6469.20,6538.87,6533.11,6456.84,8326132300,74147397504,2018-04-08 17:57:48
2016-02-16,000010,6323.67,6493.35,6483.04,6323.45,7789190900,68788825341,2018-04-08 17:57:48
2016-02-15,000010,6173.60,6324.82,6293.59,6166.55,5031265700,43709596636,2018-04-08 17:57:48
2016-02-05,000010,6363.37,6385.57,6334.76,6331.25,5352943900,48364594446,2018-04-08 17:57:48
2016-02-04,000010,6316.37,6396.06,6368.62,6316.00,6410665300,57154682532,2018-04-08 17:57:48
2016-02-03,000010,6255.94,6297.60,6286.30,6205.92,5569639400,48033780467,2018-04-08 17:57:48
2016-02-02,000010,6195.37,6344.12,6321.24,6195.20,6316418400,56170515486,2018-04-08 17:57:48
2016-02-01,000010,6295.27,6303.69,6198.52,6129.16,6183083100,53426712069,2018-04-08 17:57:48
2016-01-29,000010,6113.62,6350.71,6308.48,6112.60,7921452800,69723289257,2018-04-08 17:57:48
2016-01-28,000010,6231.50,6297.16,6107.38,6077.52,6779893000,59742318958,2018-04-08 17:57:48
2016-01-27,000010,6325.90,6352.13,6271.82,6092.35,8910189000,77654982435,2018-04-08 17:57:48
2016-01-26,000010,6639.90,6654.24,6300.65,6282.88,8656781800,79530693405,2018-04-08 17:57:48
2016-01-25,000010,6708.65,6742.64,6702.84,6648.05,5430167100,51750847311,2018-04-08 17:57:48
2016-01-22,000010,6680.77,6719.55,6679.46,6553.30,6026905400,58758757018,2018-04-08 17:57:48
2016-01-21,000010,6723.53,6864.45,6609.50,6608.63,7665884900,75293361677,2018-04-08 17:57:48
2016-01-20,000010,6868.58,6911.34,6801.24,6759.98,9081449200,89679162613,2018-04-08 17:57:48
2016-01-19,000010,6718.84,6921.19,6907.89,6683.39,8368517100,85035142097,2018-04-08 17:57:48
2016-01-18,000010,6583.84,6783.77,6707.41,6579.93,6457436100,63329447481,2018-04-08 17:57:48
2016-01-15,000010,6868.78,6903.67,6693.44,6652.72,7966763500,78226120941,2018-04-08 17:57:48
2016-01-14,000010,6625.64,6925.84,6912.07,6611.86,8737134600,85733485849,2018-04-08 17:57:48
2016-01-13,000010,6985.81,7010.38,6798.35,6797.00,7725081400,79673316718,2018-04-08 17:57:48
2016-01-12,000010,6938.67,6991.13,6928.55,6850.00,8527594900,87715831084,2018-04-08 17:57:48
2016-01-11,000010,7125.08,7206.92,6892.28,6891.43,11410617200,115923773696,2018-04-08 17:57:48
2016-01-08,000010,7267.25,7373.59,7252.16,6992.10,12063379500,126358392853,2018-04-08 17:57:48
2016-01-07,000010,7487.88,7487.88,7107.53,7083.31,2664961300,28107185320,2018-04-08 17:57:48
2016-01-06,000010,7487.96,7622.97,7614.23,7467.23,8955484200,96623208159,2018-04-08 17:57:48
2016-01-05,000010,7288.95,7566.86,7488.68,7271.07,10472947500,117064023811,2018-04-08 17:57:48
2016-01-04,000010,7986.39,7986.39,7458.31,7458.01,7461066300,87467272779,2018-04-08 17:57:48
