tdate,id,open,high,close,low,volume,amount,utime
2018-05-23,X399107,1936.38,1937.45,1918.94,1918.94,18628672775,261274712945,2018-05-24 05:00:59
2018-05-22,X399107,1932.34,1940.35,1940.35,1926.28,17942077416,252404488801,2018-05-24 05:00:59
2018-05-21,X399107,1923.12,1935.71,1932.89,1923.12,19079543363,258445038374,2018-05-24 05:00:59
2018-05-18,X399107,1903.91,1913.51,1912.69,1892.77,15443703624,208092338821,2018-05-24 05:00:59
2018-05-17,X399107,1915.43,1917.62,1906.31,1902.43,15053659599,206464681370,2018-05-24 05:00:59
2018-05-16,X399107,1918.12,1929.86,1916.34,1914.34,16535423672,227197674137,2018-05-24 05:00:59
2018-05-15,X399107,1909.01,1924.33,1924.33,1900.88,15776314043,215029703997,2018-05-24 05:00:59
2018-05-14,X399107,1908.84,1916.92,1906.89,1901.28,16940831884,234635389667,2018-05-24 05:00:59
2018-05-11,X399107,1930.74,1931.36,1908.88,1908.86,18002573127,246686196881,2018-05-24 05:00:59
2018-05-10,X399107,1921.02,1928.72,1928.72,1914.39,18074690111,247175427693,2018-05-24 05:00:59
2018-05-09,X399107,1918.22,1921.75,1918.81,1909.90,16935604461,229035426896,2018-05-24 05:00:59
2018-05-08,X399107,1907.05,1920.94,1920.54,1907.05,18249997102,254609310637,2018-05-24 05:00:59
2018-05-07,X399107,1874.61,1905.86,1905.86,1874.61,17396967662,243576369472,2018-05-24 05:00:59
2018-05-04,X399107,1871.27,1881.32,1871.20,1868.18,15048617164,211884673877,2018-05-24 05:00:59
2018-05-03,X399107,1853.13,1875.22,1875.22,1834.18,17756147339,233905123503,2018-05-24 05:00:59
2018-05-02,X399107,1861.85,1872.73,1856.36,1845.50,16040759247,216846817505,2018-05-24 05:00:59
