tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,000905,8302.18,8912.40,8906.02,7882.33,19556852800,306723454976,2018-04-08 17:57:48
2015-06-29,000905,9267.03,9281.17,8484.64,8339.33,18165278400,291293822976,2018-04-08 17:57:48
2015-06-26,000905,9571.56,9603.13,9078.07,9059.36,14507659200,247206313984,2018-04-08 17:57:48
2015-06-25,000905,10298.56,10343.05,9906.10,9771.89,16407337600,314829275136,2018-04-08 17:57:48
2015-06-24,000905,10136.25,10271.23,10267.63,9950.62,15820944000,300642762752,2018-04-08 17:57:48
2015-06-23,000905,9951.78,10074.83,10046.88,9333.91,14104584000,255196430336,2018-04-08 17:57:48
2015-06-19,000905,10475.92,10601.04,9987.41,9968.99,13784860800,260339531776,2018-04-08 17:57:48
2015-06-18,000905,11093.30,11178.32,10731.38,10714.33,15435193600,307393298432,2018-04-08 17:57:48
2015-06-17,000905,10865.39,11133.11,11100.55,10497.69,16003958400,321536131072,2018-04-08 17:57:48
2015-06-16,000905,11205.75,11205.75,10879.84,10768.62,17950384000,362990370816,2018-04-08 17:57:48
2015-06-15,000905,11589.95,11616.35,11332.89,11304.04,20587737600,425890906112,2018-04-08 17:57:48
2015-06-12,000905,11424.33,11616.38,11545.89,11400.65,21065558400,425433235456,2018-04-08 17:57:48
2015-06-11,000905,11220.07,11367.63,11366.29,11155.95,19036798400,381798547456,2018-04-08 17:57:48
2015-06-10,000905,10947.49,11319.90,11208.06,10830.33,18459036800,375121149952,2018-04-08 17:57:48
2015-06-09,000905,11009.88,11089.20,11013.74,10861.58,18518446400,365243105280,2018-04-08 17:57:48
2015-06-08,000905,11157.18,11157.18,11030.92,10860.39,23563057600,457818570752,2018-04-08 17:57:48
2015-06-05,000905,11117.36,11236.15,11144.52,10887.17,24887459200,484267032576,2018-04-08 17:57:48
2015-06-04,000905,10986.42,11023.34,10965.41,10269.04,21146019200,416105857024,2018-04-08 17:57:48
2015-06-03,000905,10973.96,11055.21,10979.99,10674.07,20905956800,422516260864,2018-04-08 17:57:48
2015-06-02,000905,10592.75,10887.88,10886.40,10541.28,21323422400,413213458432,2018-04-08 17:57:48
2015-06-01,000905,10067.53,10488.89,10488.31,10067.53,18601612800,352130007040,2018-04-08 17:57:48
2015-05-29,000905,9846.39,10140.10,9966.84,9433.09,19877264000,365693599744,2018-04-08 17:57:48
2015-05-28,000905,10501.36,10637.91,9868.42,9860.55,25809408000,484525604864,2018-04-08 17:57:48
2015-05-27,000905,10421.30,10539.75,10497.34,10192.18,23261217600,448444530688,2018-04-08 17:57:48
2015-05-26,000905,10117.73,10373.84,10373.58,10046.24,23851427200,454167429120,2018-04-08 17:57:48
2015-05-25,000905,9717.51,10040.71,10040.09,9659.32,22846395200,415725092864,2018-04-08 17:57:48
2015-05-22,000905,9756.53,9821.81,9778.17,9547.42,22250787200,408871993344,2018-04-08 17:57:48
2015-05-21,000905,9320.84,9620.09,9619.22,9320.23,18717798400,339920125952,2018-04-08 17:57:48
2015-05-20,000905,9176.03,9429.22,9277.33,9173.40,19095596800,341437218816,2018-04-08 17:57:48
2015-05-19,000905,8927.39,9125.51,9124.83,8904.19,15175459200,270857994240,2018-04-08 17:57:48
2015-05-18,000905,8725.41,8929.94,8903.59,8698.90,14044539200,255350816768,2018-04-08 17:57:48
2015-05-15,000905,8790.01,8828.11,8742.89,8626.23,14371358400,256824541184,2018-04-08 17:57:48
2015-05-14,000905,8829.83,8878.47,8813.39,8725.30,14901785600,272167501824,2018-04-08 17:57:48
