tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,X399106,1574.05,1581.74,1576.41,1568.79,14799109838,153584226439,2018-10-30 11:19:14
2018-07-30,X399106,1597.13,1600.09,1576.79,1569.45,17835708716,180699888863,2018-10-30 11:19:14
2018-07-27,X399106,1607.80,1610.19,1599.08,1595.80,18893476327,178252637631,2018-10-30 11:19:14
2018-07-26,X399106,1624.57,1627.34,1609.73,1606.37,22913868601,222740396445,2018-10-30 11:19:14
2018-07-25,X399106,1626.38,1634.43,1624.72,1621.47,21314695869,230878642637,2018-10-30 11:19:14
2018-07-24,X399106,1601.42,1628.00,1625.84,1600.06,24467263919,264149640625,2018-10-30 11:19:14
2018-07-23,X399106,1583.28,1601.69,1601.69,1578.49,19980911999,224042743795,2018-10-30 11:19:14
2018-07-20,X399106,1573.53,1596.76,1593.30,1562.14,16993047953,192701385870,2018-10-30 11:19:14
2018-07-19,X399106,1588.46,1595.57,1575.58,1569.88,16162034419,181552590289,2018-10-30 11:19:14
2018-07-18,X399106,1600.94,1607.99,1588.12,1588.12,17525658164,198838579414,2018-10-30 11:19:14
2018-07-17,X399106,1599.99,1600.08,1600.08,1581.46,15923233285,184592754336,2018-10-30 11:19:14
2018-07-16,X399106,1601.48,1607.60,1602.84,1594.90,16670696933,196006858782,2018-10-30 11:19:14
2018-07-13,X399106,1597.84,1608.09,1604.45,1595.34,18643241523,219715594846,2018-10-30 11:19:14
2018-07-12,X399106,1554.09,1601.00,1597.17,1554.09,21125155062,245476370528,2018-10-30 11:19:14
2018-07-11,X399106,1558.21,1565.54,1554.62,1534.39,17876651531,202787585230,2018-10-30 11:19:14
2018-07-10,X399106,1576.85,1585.78,1585.78,1570.56,16330055716,193348049050,2018-10-30 11:19:14
2018-07-09,X399106,1540.57,1574.54,1574.54,1540.57,16168908881,190277975923,2018-10-30 11:19:14
2018-07-06,X399106,1529.81,1556.20,1535.98,1504.96,18606299786,208214304155,2018-10-30 11:19:14
2018-07-05,X399106,1560.79,1569.56,1528.67,1527.72,16334622673,182472261483,2018-10-30 11:19:14
2018-07-04,X399106,1587.53,1589.20,1563.00,1557.01,17089145516,198615675649,2018-10-30 11:19:14
2018-07-03,X399106,1582.34,1595.24,1594.24,1549.49,19324968588,232206208985,2018-10-30 11:19:14
2018-07-02,X399106,1606.22,1611.60,1582.26,1570.14,18083964661,210042640996,2018-10-30 11:19:14
