tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,X000905,5061.09,5218.91,5217.76,5054.05,5723493700,57894812193,2018-07-05 05:00:59
2018-06-28,X000905,5097.51,5150.65,5055.11,5050.32,4776751800,46664972984,2018-07-05 05:00:59
2018-06-27,X000905,5159.62,5188.20,5109.50,5089.71,4985784100,48613424210,2018-07-05 05:00:59
2018-06-26,X000905,5059.38,5170.17,5160.28,5044.24,5106658700,49773352500,2018-07-05 05:00:59
2018-06-25,X000905,5196.65,5211.76,5125.03,5121.21,4786081100,46663143997,2018-07-05 05:00:59
2018-06-22,X000905,5052.44,5165.03,5160.12,5017.51,5168920600,49898726274,2018-07-05 05:00:59
2018-06-21,X000905,5196.13,5244.65,5089.25,5086.93,6324047800,60429343501,2018-07-05 05:00:59
2018-06-20,X000905,5114.06,5222.88,5198.39,5090.22,6032941700,57106400037,2018-07-05 05:00:59
2018-06-19,X000905,5396.69,5409.41,5141.71,5070.22,8298635300,76922845435,2018-07-05 05:00:59
2018-06-15,X000905,5582.84,5593.69,5483.94,5448.07,5644857400,59537596124,2018-07-05 05:00:59
2018-06-14,X000905,5590.57,5645.19,5586.93,5570.83,4441970900,49865462908,2018-07-05 05:00:59
2018-06-13,X000905,5678.81,5679.67,5607.02,5605.55,4923421400,53944405090,2018-07-05 05:00:59
2018-06-12,X000905,5638.35,5693.61,5693.35,5594.92,4664535800,54189505137,2018-07-05 05:00:59
2018-06-11,X000905,5657.65,5672.63,5632.36,5612.87,4310969100,48746492299,2018-07-05 05:00:59
2018-06-08,X000905,5731.84,5731.84,5669.30,5630.66,5292555500,58767162890,2018-07-05 05:00:59
2018-06-07,X000905,5786.46,5798.33,5738.02,5734.64,4737619100,54089371806,2018-07-05 05:00:59
2018-06-06,X000905,5770.71,5784.61,5774.26,5748.70,4818250800,56304602756,2018-07-05 05:00:59
2018-06-05,X000905,5681.22,5779.86,5779.08,5680.49,4741047000,56450385318,2018-07-05 05:00:59
2018-06-04,X000905,5692.97,5707.49,5683.15,5652.14,4675028200,54050300213,2018-07-05 05:00:59
2018-06-01,X000905,5729.92,5759.50,5685.12,5654.84,5383357100,61533903644,2018-07-05 05:00:59
