tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,X399108,969.72,975.35,975.35,968.04,14288907,59210246,2018-10-30 11:19:14
2018-09-27,X399108,974.94,975.30,969.02,966.71,8065017,44575141,2018-10-30 11:19:14
2018-09-26,X399108,970.93,976.34,974.91,970.49,9458854,54428633,2018-10-30 11:19:14
2018-09-25,X399108,975.46,975.46,971.10,968.46,9419309,37961153,2018-10-30 11:19:14
2018-09-21,X399108,963.42,976.93,976.93,962.79,19417838,93473951,2018-10-30 11:19:14
2018-09-20,X399108,965.86,966.75,961.94,960.39,9736284,40694193,2018-10-30 11:19:14
2018-09-19,X399108,956.77,966.36,965.13,954.68,15035704,69768305,2018-10-30 11:19:14
2018-09-18,X399108,947.36,956.99,956.99,945.82,12380960,50225906,2018-10-30 11:19:14
2018-09-17,X399108,956.20,956.20,947.97,947.57,12967058,52333269,2018-10-30 11:19:14
2018-09-14,X399108,958.87,959.99,956.61,955.20,12565725,55393961,2018-10-30 11:19:14
2018-09-13,X399108,957.62,962.62,958.75,953.57,9320554,48705235,2018-10-30 11:19:14
2018-09-12,X399108,965.69,965.69,957.12,955.66,11003308,59933094,2018-10-30 11:19:14
2018-09-11,X399108,967.10,970.07,966.07,962.77,12999640,58985171,2018-10-30 11:19:14
2018-09-10,X399108,979.10,979.10,968.06,965.13,12100848,50407734,2018-10-30 11:19:14
2018-09-07,X399108,978.18,987.39,979.35,977.53,12492563,54977601,2018-10-30 11:19:14
2018-09-06,X399108,986.51,987.88,977.62,975.81,12376892,63167416,2018-10-30 11:19:14
2018-09-05,X399108,997.81,998.48,986.68,984.51,10641416,47006644,2018-10-30 11:19:14
2018-09-04,X399108,993.23,997.79,997.79,990.90,11251647,55785266,2018-10-30 11:19:14
2018-09-03,X399108,995.49,995.63,993.01,984.32,21221066,94399493,2018-10-30 11:19:14
