tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,399001,7312.68,7362.43,7343.27,7312.68,10971029504,123125334016,2018-04-08 17:57:48
2014-06-27,399001,7291.18,7344.79,7312.62,7270.52,10676686848,119480418304,2018-04-08 17:57:48
2014-06-26,399001,7219.17,7306.73,7291.88,7219.17,9221701632,109588987904,2018-04-08 17:57:48
2014-06-25,399001,7238.82,7238.82,7217.65,7174.60,7240086528,84267884544,2018-04-08 17:57:48
2014-06-24,399001,7200.65,7243.32,7240.85,7185.40,7576989184,87419371520,2018-04-08 17:57:48
2014-06-23,399001,7205.89,7253.98,7192.87,7184.16,7286218752,84971790336,2018-04-08 17:57:48
2014-06-20,399001,7181.15,7207.63,7195.69,7134.53,6693548544,71794466816,2018-04-08 17:57:48
2014-06-19,399001,7301.39,7324.64,7180.32,7148.02,9100792832,99490832384,2018-04-08 17:57:48
2014-06-18,399001,7329.94,7351.97,7297.40,7291.74,8688474112,96521125888,2018-04-08 17:57:48
2014-06-17,399001,7400.08,7400.08,7331.37,7320.72,8969806848,105372377088,2018-04-08 17:57:48
2014-06-16,399001,7397.05,7433.54,7416.99,7372.93,9437011968,114351112192,2018-04-08 17:57:48
2014-06-13,399001,7293.50,7429.96,7401.35,7290.14,9324493824,110855929856,2018-04-08 17:57:48
2014-06-12,399001,7313.83,7318.75,7299.81,7280.01,8032524800,94733451264,2018-04-08 17:57:48
2014-06-11,399001,7323.04,7354.49,7340.69,7307.36,7982760960,96990420992,2018-04-08 17:57:48
2014-06-10,399001,7229.97,7345.54,7341.66,7229.62,7593689600,92402450432,2018-04-08 17:57:48
2014-06-09,399001,7217.54,7301.34,7227.24,7205.34,6645222912,78136205312,2018-04-08 17:57:48
2014-06-06,399001,7272.23,7283.65,7235.39,7195.13,7181472256,86017753088,2018-04-08 17:57:48
2014-06-05,399001,7215.95,7306.76,7303.64,7205.10,6816558080,81759543296,2018-04-08 17:57:48
2014-06-04,399001,7314.97,7314.97,7223.13,7177.66,6840848896,78925422592,2018-04-08 17:57:48
2014-06-03,399001,7365.61,7399.46,7321.52,7319.77,6851099648,79922757632,2018-04-08 17:57:48
2014-05-30,399001,7344.83,7393.38,7364.83,7309.02,7373429248,86212157440,2018-04-08 17:57:48
2014-05-29,399001,7395.58,7432.35,7341.56,7340.98,8232319488,99012173824,2018-04-08 17:57:48
2014-05-28,399001,7263.31,7381.47,7380.69,7246.09,8525296128,100667867136,2018-04-08 17:57:48
2014-05-27,399001,7265.24,7305.96,7260.12,7253.90,6774258176,81728536576,2018-04-08 17:57:48
2014-05-26,399001,7289.63,7306.61,7275.11,7233.17,7394481664,92790267904,2018-04-08 17:57:48
2014-05-23,399001,7188.56,7246.95,7240.92,7161.75,6394201088,74996391936,2018-04-08 17:57:48
2014-05-22,399001,7201.72,7295.04,7183.68,7181.03,7165384192,81570471936,2018-04-08 17:57:48
2014-05-21,399001,7121.36,7205.23,7204.65,7075.32,5576693760,63100424192,2018-04-08 17:57:48
2014-05-20,399001,7180.32,7220.33,7151.18,7130.06,5757505024,68214554624,2018-04-08 17:57:48
2014-05-19,399001,7210.85,7210.85,7151.49,7105.02,5368294400,58365743104,2018-04-08 17:57:48
2014-05-16,399001,7203.82,7261.35,7242.17,7187.80,5907756544,66298843136,2018-04-08 17:57:48
2014-05-15,399001,7309.88,7309.88,7213.77,7205.70,6703247872,75443396608,2018-04-08 17:57:48
2014-05-14,399001,7320.36,7369.17,7325.52,7303.63,6507637760,67621351424,2018-04-08 17:57:48
2014-05-13,399001,7321.65,7362.87,7310.31,7290.73,7617347072,78157783040,2018-04-08 17:57:48
2014-05-12,399001,7208.04,7334.47,7318.14,7175.22,8571341312,85356249088,2018-04-08 17:57:48
2014-05-09,399001,7175.24,7182.42,7162.44,7093.22,6387874816,68819066880,2018-04-08 17:57:48
2014-05-08,399001,7185.19,7306.79,7169.98,7157.26,6501686784,69768413184,2018-04-08 17:57:48
2014-05-07,399001,7292.01,7292.01,7234.69,7232.48,6565128704,74145996800,2018-04-08 17:57:48
2014-05-06,399001,7282.92,7381.22,7311.89,7282.92,6862928384,79542263808,2018-04-08 17:57:48
2014-05-05,399001,7289.24,7334.39,7309.56,7214.06,5768693760,64636198912,2018-04-08 17:57:48
2014-04-30,399001,7320.79,7335.47,7312.86,7279.34,5481415168,60257234944,2018-04-08 17:57:48
2014-04-29,399001,7234.65,7353.02,7339.86,7215.12,5958500352,64655028224,2018-04-08 17:57:48
2014-04-28,399001,7324.87,7353.34,7240.46,7233.71,8039793152,82243452928,2018-04-08 17:57:48
2014-04-25,399001,7423.90,7459.01,7323.65,7323.65,7774922752,81056694272,2018-04-08 17:57:48
2014-04-24,399001,7426.28,7472.04,7419.44,7392.15,6760946176,76806791168,2018-04-08 17:57:48
2014-04-23,399001,7388.26,7470.15,7434.73,7379.89,6379811840,73194668032,2018-04-08 17:57:48
2014-04-22,399001,7355.63,7392.88,7391.22,7276.72,8064545280,91581210624,2018-04-08 17:57:48
2014-04-21,399001,7412.34,7493.41,7353.60,7351.19,8010812928,92285870080,2018-04-08 17:57:48
2014-04-18,399001,7425.84,7475.72,7455.74,7380.73,6604864512,76151078912,2018-04-08 17:57:48
2014-04-17,399001,7484.15,7512.27,7451.04,7441.08,7303602176,83025149952,2018-04-08 17:57:48
2014-04-16,399001,7430.61,7511.00,7468.46,7430.23,7484456960,82875531264,2018-04-08 17:57:48
2014-04-15,399001,7568.17,7568.17,7449.70,7438.96,8938364928,97226743808,2018-04-08 17:57:48
2014-04-14,399001,7588.61,7618.57,7583.28,7553.49,8129304064,92002902016,2018-04-08 17:57:48
2014-04-11,399001,7543.71,7611.15,7586.82,7528.66,8792883200,99422027776,2018-04-08 17:57:48
2014-04-10,399001,7534.02,7607.48,7563.20,7467.19,10582658048,120758714368,2018-04-08 17:57:48
2014-04-09,399001,7510.31,7556.04,7511.25,7479.62,8569610240,100850810880,2018-04-08 17:57:48
2014-04-08,399001,7334.18,7526.47,7508.66,7323.41,8594777088,94351237120,2018-04-08 17:57:48
2014-04-04,399001,7281.34,7367.80,7367.80,7260.13,7048082944,78156914688,2018-04-08 17:57:48
2014-04-03,399001,7355.21,7396.85,7298.00,7280.44,7971227648,85450678272,2018-04-08 17:57:48
2014-04-02,399001,7291.73,7358.36,7333.59,7284.12,8068891136,85962489856,2018-04-08 17:57:48
2014-04-01,399001,7184.07,7302.74,7281.11,7177.85,6562421248,73520209920,2018-04-08 17:57:48
