tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,000010,8272.08,8327.84,8297.70,8272.08,4830119800,59445300669,2018-04-08 17:57:48
2017-09-28,000010,8270.35,8273.84,8269.08,8252.05,5066154800,60643374408,2018-04-08 17:57:48
2017-09-27,000010,8285.88,8293.01,8271.73,8267.34,4868643100,57808389483,2018-04-08 17:57:48
2017-09-26,000010,8274.70,8298.33,8293.15,8270.35,4345773200,51510936543,2018-04-08 17:57:48
2017-09-25,000010,8285.00,8306.19,8293.43,8261.88,6926183600,80816917431,2018-04-08 17:57:48
2017-09-22,000010,8277.16,8318.50,8306.64,8257.13,6755068800,76777973550,2018-04-08 17:57:48
2017-09-21,000010,8306.70,8358.01,8304.13,8297.51,7264145500,83938170679,2018-04-08 17:57:48
2017-09-20,000010,8300.39,8333.08,8305.63,8286.44,6792174800,79001863064,2018-04-08 17:57:48
2017-09-19,000010,8336.19,8350.35,8310.00,8280.18,7192113000,83670102353,2018-04-08 17:57:48
2017-09-18,000010,8301.71,8368.76,8320.02,8301.71,7523911600,92030495804,2018-04-08 17:57:48
2017-09-15,000010,8309.11,8326.30,8299.18,8277.34,8461288300,96993311277,2018-04-08 17:57:48
2017-09-14,000010,8361.25,8382.73,8319.54,8299.39,7983972900,91874838858,2018-04-08 17:57:48
2017-09-13,000010,8355.58,8373.13,8357.93,8326.03,6439963800,76824687226,2018-04-08 17:57:48
2017-09-12,000010,8343.21,8383.30,8362.95,8320.60,9897448400,117617360660,2018-04-08 17:57:48
2017-09-11,000010,8334.45,8384.88,8324.36,8309.72,9010555400,100588761827,2018-04-08 17:57:48
2017-09-08,000010,8337.40,8373.69,8330.95,8310.49,7478319900,86481862602,2018-04-08 17:57:48
2017-09-07,000010,8394.36,8405.33,8336.32,8332.86,8305881200,95635997954,2018-04-08 17:57:48
2017-09-06,000010,8389.74,8417.60,8392.66,8351.82,9013277400,96923613699,2018-04-08 17:57:48
2017-09-05,000010,8390.57,8439.90,8416.59,8377.81,8352536400,91069548542,2018-04-08 17:57:48
2017-09-04,000010,8368.17,8395.08,8391.53,8332.38,10592744100,111526922274,2018-04-08 17:57:48
2017-09-01,000010,8367.27,8414.93,8373.45,8345.40,11346221000,121585303267,2018-04-08 17:57:48
2017-08-31,000010,8385.66,8400.16,8359.33,8313.01,9802039300,105079641314,2018-04-08 17:57:48
2017-08-30,000010,8397.83,8451.84,8385.34,8367.36,10319690400,112572771018,2018-04-08 17:57:48
2017-08-29,000010,8399.05,8428.11,8399.77,8377.12,8798365500,102203606980,2018-04-08 17:57:48
2017-08-28,000010,8327.70,8462.42,8401.86,8327.70,12686106600,146535126648,2018-04-08 17:57:48
2017-08-25,000010,8150.07,8308.29,8307.35,8150.07,9669559500,101791830472,2018-04-08 17:57:48
2017-08-24,000010,8199.73,8232.15,8150.87,8136.79,6592086000,72085069597,2018-04-08 17:57:48
2017-08-23,000010,8172.61,8234.18,8198.10,8167.37,7704014400,86342110375,2018-04-08 17:57:48
2017-08-22,000010,8153.64,8190.19,8186.74,8130.45,7215224100,87899012484,2018-04-08 17:57:48
2017-08-21,000010,8129.71,8155.60,8143.25,8117.70,6779960200,77395203030,2018-04-08 17:57:48
2017-08-18,000010,8075.38,8134.27,8111.77,8062.65,6865375400,79444259695,2018-04-08 17:57:48
2017-08-17,000010,8069.13,8101.18,8097.89,8063.88,7561690600,84976682354,2018-04-08 17:57:48
2017-08-16,000010,8069.26,8070.61,8050.56,8016.54,6651748900,74823760759,2018-04-08 17:57:48
