tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,X399003,5366.02,5398.46,5398.46,5354.04,4784776,30883412,2018-10-30 11:19:14
2018-09-27,X399003,5415.82,5417.92,5363.57,5348.91,3262193,25119894,2018-10-30 11:19:14
2018-09-26,X399003,5389.74,5432.98,5416.19,5380.64,4195188,35767340,2018-10-30 11:19:14
2018-09-25,X399003,5419.57,5419.57,5386.73,5371.08,3235582,18669330,2018-10-30 11:19:14
2018-09-21,X399003,5311.04,5429.13,5429.13,5302.18,9526548,62632920,2018-10-30 11:19:14
2018-09-20,X399003,5344.13,5352.57,5295.81,5291.18,3166232,19962091,2018-10-30 11:19:14
2018-09-19,X399003,5286.60,5352.72,5336.61,5278.51,6720751,40890547,2018-10-30 11:19:14
2018-09-18,X399003,5206.41,5290.51,5288.84,5196.74,5750398,27631427,2018-10-30 11:19:14
2018-09-17,X399003,5282.93,5287.28,5212.15,5209.50,6266636,27924768,2018-10-30 11:19:14
2018-09-14,X399003,5294.86,5320.86,5283.30,5278.30,2898021,25425109,2018-10-30 11:19:14
2018-09-13,X399003,5298.67,5334.39,5290.28,5260.16,3359550,22651028,2018-10-30 11:19:14
2018-09-12,X399003,5364.65,5366.15,5291.25,5283.34,4847331,34365829,2018-10-30 11:19:14
2018-09-11,X399003,5360.81,5395.97,5363.66,5344.54,5642883,28097582,2018-10-30 11:19:14
2018-09-10,X399003,5449.58,5449.58,5369.62,5352.43,6963020,32069215,2018-10-30 11:19:14
2018-09-07,X399003,5459.06,5507.60,5453.46,5447.96,5907498,32952058,2018-10-30 11:19:14
2018-09-06,X399003,5514.74,5529.39,5452.43,5440.65,5522055,34814400,2018-10-30 11:19:14
2018-09-05,X399003,5584.37,5592.56,5516.92,5498.37,2832058,19666151,2018-10-30 11:19:14
2018-09-04,X399003,5569.24,5587.10,5582.48,5547.60,3695935,23693790,2018-10-30 11:19:14
2018-09-03,X399003,5563.41,5574.39,5569.24,5513.16,6195924,39686471,2018-10-30 11:19:14
