tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,399106,1087.70,1096.78,1096.78,1085.54,10971029504,123125334016,2018-04-08 17:57:48
2014-06-27,399106,1080.57,1091.68,1086.98,1078.34,10676686848,119480418304,2018-04-08 17:57:48
2014-06-26,399106,1064.46,1081.31,1080.33,1064.46,9221701632,109588987904,2018-04-08 17:57:48
2014-06-25,399106,1067.69,1067.69,1064.23,1059.29,7240086528,84267884544,2018-04-08 17:57:48
2014-06-24,399106,1061.40,1068.50,1068.50,1061.23,7576989184,87419371520,2018-04-08 17:57:48
2014-06-23,399106,1052.03,1064.41,1061.26,1052.03,7286218752,84971790336,2018-04-08 17:57:48
2014-06-20,399106,1039.87,1050.37,1050.11,1038.64,6693548544,71794466816,2018-04-08 17:57:48
2014-06-19,399106,1067.89,1070.21,1040.42,1034.77,9100792832,99490832384,2018-04-08 17:57:48
2014-06-18,399106,1075.86,1077.32,1068.72,1068.26,8688474112,96521125888,2018-04-08 17:57:48
2014-06-17,399106,1085.30,1085.30,1075.81,1075.41,8969806848,105372377088,2018-04-08 17:57:48
2014-06-16,399106,1080.22,1087.37,1086.53,1080.22,9437011968,114351112192,2018-04-08 17:57:48
2014-06-13,399106,1065.33,1080.39,1079.36,1064.89,9324493824,110855929856,2018-04-08 17:57:48
2014-06-12,399106,1066.76,1070.21,1066.56,1063.11,8032524800,94733451264,2018-04-08 17:57:48
2014-06-11,399106,1062.29,1069.72,1068.93,1060.92,7982760960,96990420992,2018-04-08 17:57:48
2014-06-10,399106,1049.87,1063.88,1063.88,1046.04,7593689600,92402450432,2018-04-08 17:57:48
2014-06-09,399106,1053.60,1058.71,1049.31,1048.78,6645222912,78136205312,2018-04-08 17:57:48
2014-06-06,399106,1058.65,1060.81,1055.56,1049.88,7181472256,86017753088,2018-04-08 17:57:48
2014-06-05,399106,1043.24,1058.30,1058.30,1042.33,6816558080,81759543296,2018-04-08 17:57:48
2014-06-04,399106,1051.65,1051.65,1044.43,1035.94,6840848896,78925422592,2018-04-08 17:57:48
2014-06-03,399106,1054.18,1059.16,1052.88,1052.74,6851099648,79922757632,2018-04-08 17:57:48
2014-05-30,399106,1050.18,1057.01,1053.75,1044.17,7373429248,86212157440,2018-04-08 17:57:48
2014-05-29,399106,1063.52,1065.79,1050.58,1050.50,8232319488,99012173824,2018-04-08 17:57:48
2014-05-28,399106,1048.70,1063.32,1063.22,1047.34,8525296128,100667867136,2018-04-08 17:57:48
2014-05-27,399106,1052.02,1054.17,1048.81,1047.32,6774258176,81728536576,2018-04-08 17:57:48
2014-05-26,399106,1044.56,1052.80,1052.80,1044.56,7394481664,92790267904,2018-04-08 17:57:48
2014-05-23,399106,1028.26,1040.46,1040.46,1026.47,6394201088,74996391936,2018-04-08 17:57:48
2014-05-22,399106,1028.50,1040.52,1028.68,1028.35,7165384192,81570471936,2018-04-08 17:57:48
2014-05-21,399106,1015.84,1028.00,1028.00,1008.46,5576693760,63100424192,2018-04-08 17:57:48
2014-05-20,399106,1019.01,1028.18,1018.50,1015.85,5757505024,68214554624,2018-04-08 17:57:48
2014-05-19,399106,1017.11,1017.12,1014.19,1006.54,5368294400,58365743104,2018-04-08 17:57:48
2014-05-16,399106,1020.58,1022.65,1019.36,1008.46,5907756544,66298843136,2018-04-08 17:57:48
2014-05-15,399106,1039.14,1040.12,1022.51,1021.65,6703247872,75443396608,2018-04-08 17:57:48
2014-05-14,399106,1038.74,1043.27,1040.81,1036.60,6507637760,67621351424,2018-04-08 17:57:48
2014-05-13,399106,1040.06,1044.68,1039.38,1035.96,7617347072,78157783040,2018-04-08 17:57:48
2014-05-12,399106,1023.34,1040.56,1040.54,1020.02,8571341312,85356249088,2018-04-08 17:57:48
2014-05-09,399106,1025.52,1026.31,1017.69,1009.73,6387874816,68819066880,2018-04-08 17:57:48
2014-05-08,399106,1025.09,1040.21,1026.20,1023.16,6501686784,69768413184,2018-04-08 17:57:48
2014-05-07,399106,1041.21,1041.21,1027.99,1027.61,6565128704,74145996800,2018-04-08 17:57:48
2014-05-06,399106,1035.95,1049.65,1044.20,1035.27,6862928384,79542263808,2018-04-08 17:57:48
2014-05-05,399106,1025.43,1037.03,1037.03,1021.55,5768693760,64636198912,2018-04-08 17:57:48
2014-04-30,399106,1019.24,1027.95,1027.58,1018.14,5481415168,60257234944,2018-04-08 17:57:48
2014-04-29,399106,1004.93,1019.84,1019.84,1004.93,5958500352,64655028224,2018-04-08 17:57:48
2014-04-28,399106,1032.71,1032.71,1007.27,1006.67,8039793152,82243452928,2018-04-08 17:57:48
2014-04-25,399106,1056.12,1057.15,1036.72,1036.61,7774922752,81056694272,2018-04-08 17:57:48
2014-04-24,399106,1063.63,1065.74,1057.31,1054.28,6760946176,76806791168,2018-04-08 17:57:48
2014-04-23,399106,1065.22,1072.15,1064.93,1060.58,6379811840,73194668032,2018-04-08 17:57:48
2014-04-22,399106,1073.06,1077.15,1066.50,1051.49,8064545280,91581210624,2018-04-08 17:57:48
2014-04-21,399106,1083.04,1092.82,1074.78,1074.17,8010812928,92285870080,2018-04-08 17:57:48
2014-04-18,399106,1083.70,1089.68,1089.36,1080.55,6604864512,76151078912,2018-04-08 17:57:48
2014-04-17,399106,1086.44,1090.59,1086.23,1085.50,7303602176,83025149952,2018-04-08 17:57:48
2014-04-16,399106,1083.21,1087.50,1085.06,1079.47,7484456960,82875531264,2018-04-08 17:57:48
2014-04-15,399106,1093.47,1093.47,1085.96,1084.13,8938364928,97226743808,2018-04-08 17:57:48
2014-04-14,399106,1087.79,1094.50,1094.41,1087.54,8129304064,92002902016,2018-04-08 17:57:48
2014-04-11,399106,1088.45,1090.69,1088.10,1081.98,8792883200,99422027776,2018-04-08 17:57:48
2014-04-10,399106,1089.37,1096.86,1092.70,1087.33,10582658048,120758714368,2018-04-08 17:57:48
2014-04-09,399106,1079.39,1087.89,1087.88,1079.39,8569610240,100850810880,2018-04-08 17:57:48
2014-04-08,399106,1062.92,1078.20,1078.20,1060.92,8594777088,94351237120,2018-04-08 17:57:48
2014-04-04,399106,1053.18,1068.07,1068.07,1050.83,7048082944,78156914688,2018-04-08 17:57:48
2014-04-03,399106,1055.71,1063.55,1055.58,1051.24,7971227648,85450678272,2018-04-08 17:57:48
2014-04-02,399106,1057.70,1060.88,1055.12,1051.92,8068891136,85962489856,2018-04-08 17:57:48
2014-04-01,399106,1038.67,1057.06,1057.01,1038.39,6562421248,73520209920,2018-04-08 17:57:48
