tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,000002,3357.60,3378.57,3374.66,3356.82,19607041100,213807173038,2018-04-08 17:57:48
2017-03-30,000002,3387.87,3392.99,3361.79,3346.74,24653081300,265314493917,2018-04-08 17:57:48
2017-03-29,000002,3406.42,3416.12,3394.35,3385.88,21557723200,245054761383,2018-04-08 17:57:48
2017-03-28,000002,3419.82,3419.82,3406.51,3399.31,16147223300,203283620463,2018-04-08 17:57:48
2017-03-27,000002,3423.21,3438.23,3421.20,3416.11,20140408800,248870925018,2018-04-08 17:57:48
2017-03-24,000002,3400.59,3429.83,3423.77,3394.04,21924592500,266756694853,2018-04-08 17:57:48
2017-03-23,000002,3398.75,3415.81,3401.82,3374.09,19182673700,257416332691,2018-04-08 17:57:48
2017-03-22,000002,3399.13,3409.17,3398.11,3381.24,18933445400,244269360924,2018-04-08 17:57:48
2017-03-21,000002,3403.38,3415.92,3415.28,3399.64,16248442800,218940677847,2018-04-08 17:57:48
2017-03-20,000002,3393.79,3404.31,3403.97,3380.18,17032323700,213778979673,2018-04-08 17:57:48
2017-03-17,000002,3426.09,3428.51,3389.95,3384.53,20016346300,261867607160,2018-04-08 17:57:48
2017-03-16,000002,3400.24,3423.89,3423.01,3400.24,18903186100,244224717299,2018-04-08 17:57:48
2017-03-15,000002,3387.87,3396.62,3394.59,3379.86,14373429600,185520061775,2018-04-08 17:57:48
2017-03-14,000002,3387.70,3399.33,3392.00,3383.81,14656393200,191308372270,2018-04-08 17:57:48
2017-03-13,000002,3360.62,3389.66,3389.56,3343.54,16344098600,206741176728,2018-04-08 17:57:48
2017-03-10,000002,3365.15,3374.16,3364.10,3359.57,13648208900,173516417552,2018-04-08 17:57:48
2017-03-09,000002,3386.10,3386.28,3368.32,3356.28,16712132700,199036096013,2018-04-08 17:57:48
2017-03-08,000002,3393.24,3398.27,3393.41,3382.84,16046241500,198041507763,2018-04-08 17:57:48
2017-03-07,000002,3385.40,3395.46,3395.20,3378.84,16381987900,209750115683,2018-04-08 17:57:48
2017-03-06,000002,3368.90,3387.04,3386.21,3366.51,15578906700,193556647072,2018-04-08 17:57:48
2017-03-03,000002,3370.84,3372.90,3369.93,3357.65,15676537000,192479613809,2018-04-08 17:57:48
2017-03-02,000002,3403.65,3410.27,3382.21,3380.77,18088941800,222819467867,2018-04-08 17:57:48
2017-03-01,000002,3392.75,3413.58,3399.89,3390.45,19017820500,225583503553,2018-04-08 17:57:48
2017-02-28,000002,3377.99,3395.49,3394.50,3377.99,15091826700,185785034991,2018-04-08 17:57:48
2017-02-27,000002,3402.34,3404.92,3380.82,3376.02,18217800500,211104652510,2018-04-08 17:57:48
2017-02-24,000002,3399.85,3407.34,3406.79,3385.86,18592257700,213480981435,2018-04-08 17:57:48
2017-02-23,000002,3412.43,3417.95,3404.59,3388.84,20871953500,236490660641,2018-04-08 17:57:48
2017-02-22,000002,3405.98,3415.11,3414.94,3396.71,20696949400,234463055451,2018-04-08 17:57:48
2017-02-21,000002,3395.03,3407.74,3406.65,3392.57,21112497900,233131974418,2018-04-08 17:57:48
2017-02-20,000002,3349.69,3394.22,3392.65,3349.69,23157074200,249858367437,2018-04-08 17:57:48
2017-02-17,000002,3379.86,3391.07,3352.96,3350.18,22585251700,248316873081,2018-04-08 17:57:48
2017-02-16,000002,3361.64,3382.56,3381.87,3358.94,21651090100,226281999843,2018-04-08 17:57:48
2017-02-15,000002,3367.01,3388.52,3364.40,3357.66,24099295800,257597275420,2018-04-08 17:57:48
2017-02-14,000002,3367.71,3371.15,3369.60,3356.34,18845108300,204026103403,2018-04-08 17:57:48
2017-02-13,000002,3349.79,3371.16,3368.46,3349.79,21981699100,235897747171,2018-04-08 17:57:48
2017-02-10,000002,3333.04,3356.14,3347.39,3332.82,23890459400,245490339157,2018-04-08 17:57:48
2017-02-09,000002,3313.85,3337.10,3333.23,3311.64,19132405900,209530188631,2018-04-08 17:57:48
2017-02-08,000002,3296.45,3316.75,3316.27,3279.63,14467465400,170697991365,2018-04-08 17:57:48
2017-02-07,000002,3303.09,3308.47,3301.70,3288.01,12815981300,152424126948,2018-04-08 17:57:48
2017-02-06,000002,3291.26,3307.76,3305.80,3283.17,12697783600,149926068267,2018-04-08 17:57:48
2017-02-03,000002,3309.01,3311.75,3288.16,3283.81,9194377700,107843494097,2018-04-08 17:57:48
2017-01-26,000002,3297.61,3312.19,3308.06,3297.30,11360097900,124838160105,2018-04-08 17:57:48
2017-01-25,000002,3285.47,3299.99,3297.96,3280.79,11196107200,126687620058,2018-04-08 17:57:48
2017-01-24,000002,3282.27,3297.96,3290.62,3278.71,12575135400,134402413396,2018-04-08 17:57:48
2017-01-23,000002,3272.73,3294.09,3284.57,3272.73,13242459000,147994788670,2018-04-08 17:57:48
2017-01-20,000002,3241.72,3272.95,3270.33,3241.08,12215112300,141313399662,2018-04-08 17:57:48
2017-01-19,000002,3251.34,3262.69,3247.48,3239.83,12366671600,139145010974,2018-04-08 17:57:48
2017-01-18,000002,3251.12,3271.00,3259.77,3244.65,13155304300,144404041884,2018-04-08 17:57:48
2017-01-17,000002,3232.55,3255.47,3255.33,3217.13,13582499600,154530751305,2018-04-08 17:57:48
2017-01-16,000002,3250.59,3251.58,3249.77,3187.78,25720686400,262363604300,2018-04-08 17:57:48
2017-01-13,000002,3262.67,3277.85,3259.27,3248.13,15600892300,174254404613,2018-04-08 17:57:48
2017-01-12,000002,3281.06,3292.99,3266.04,3262.56,14866560900,161765954632,2018-04-08 17:57:48
2017-01-11,000002,3305.26,3316.15,3284.37,3283.86,17807378500,189004069470,2018-04-08 17:57:48
2017-01-10,000002,3316.68,3324.03,3310.49,3305.93,17947034200,194774870282,2018-04-08 17:57:48
2017-01-09,000002,3296.70,3322.54,3320.53,3295.88,17143966500,191933735397,2018-04-08 17:57:48
2017-01-06,000002,3312.68,3321.36,3302.79,3301.41,18338860100,207071411822,2018-04-08 17:57:48
2017-01-05,000002,3306.51,3317.63,3314.39,3302.70,17439704100,199465090860,2018-04-08 17:57:48
2017-01-04,000002,3281.21,3308.83,3307.45,3277.35,16746254900,195646965898,2018-04-08 17:57:48
2017-01-03,000002,3251.35,3284.02,3283.45,3251.35,14126339200,159678601015,2018-04-08 17:57:48
