tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,X399100,7032.50,7242.22,7242.22,7019.76,17818249032,206760602376,2018-07-01 05:00:58
2018-06-28,X399100,7071.47,7139.76,7017.36,7013.07,15098465252,175752688740,2018-07-01 05:00:58
2018-06-27,X399100,7202.14,7230.32,7097.84,7074.18,15597171758,183065415588,2018-07-01 05:00:58
2018-06-26,X399100,7084.82,7213.45,7201.98,7060.36,16131675288,186809250941,2018-07-01 05:00:58
2018-06-25,X399100,7272.51,7291.10,7175.83,7172.04,14676937116,170006926488,2018-07-01 05:00:58
2018-06-22,X399100,7092.34,7227.66,7225.19,7041.00,14927786690,162978979892,2018-07-01 05:00:58
2018-06-21,X399100,7279.62,7340.83,7142.23,7139.74,17139739205,195905130396,2018-07-01 05:00:58
2018-06-20,X399100,7167.68,7318.95,7289.31,7134.65,16824773041,194246435321,2018-07-01 05:00:58
2018-06-19,X399100,7521.89,7532.84,7209.70,7146.21,21251780553,231746468755,2018-07-01 05:00:58
2018-06-15,X399100,7767.29,7788.23,7644.23,7613.39,15811708944,193261884730,2018-07-01 05:00:58
2018-06-14,X399100,7789.75,7859.95,7770.96,7747.64,12952642307,169358818501,2018-07-01 05:00:58
2018-06-13,X399100,7915.26,7918.82,7818.01,7817.57,14116050426,186357675294,2018-07-01 05:00:58
2018-06-12,X399100,7854.21,7941.11,7939.31,7795.05,14078693430,195949014605,2018-07-01 05:00:58
2018-06-11,X399100,7870.53,7899.90,7848.94,7824.26,12964641849,177213782153,2018-07-01 05:00:58
2018-06-08,X399100,7945.49,7945.94,7886.22,7832.00,14985593324,192210560928,2018-07-01 05:00:58
2018-06-07,X399100,8030.02,8039.42,7963.21,7958.20,14591724789,192279961862,2018-07-01 05:00:58
2018-06-06,X399100,8005.24,8028.10,8008.15,7983.85,14364050718,196389689199,2018-07-01 05:00:58
2018-06-05,X399100,7890.59,8012.44,8012.44,7890.59,15066793764,205211134348,2018-07-01 05:00:58
2018-06-04,X399100,7888.52,7911.14,7885.73,7842.76,14381334404,190300400723,2018-07-01 05:00:58
2018-06-01,X399100,7928.92,7961.01,7872.12,7830.69,16071734526,208159271590,2018-07-01 05:00:58
