tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,X000012,166.61,166.64,166.59,166.59,13684700,132519173,2018-10-30 11:19:14
2018-08-30,X000012,166.58,166.60,166.59,166.58,14180400,140633800,2018-10-30 11:19:14
2018-08-29,X000012,166.56,166.57,166.56,166.56,12740800,130650985,2018-10-30 11:19:14
2018-08-28,X000012,166.56,166.56,166.54,166.53,6702800,62394894,2018-10-30 11:19:14
2018-08-27,X000012,166.58,166.58,166.54,166.53,8036100,75491294,2018-10-30 11:19:14
2018-08-24,X000012,166.50,166.53,166.53,166.49,14225900,136629910,2018-10-30 11:19:14
2018-08-23,X000012,166.50,166.51,166.48,166.47,10221700,97964548,2018-10-30 11:19:14
2018-08-22,X000012,166.49,166.50,166.48,166.46,16798700,158789819,2018-10-30 11:19:14
2018-08-21,X000012,166.46,166.47,166.47,166.43,21112500,197441776,2018-10-30 11:19:14
2018-08-20,X000012,166.47,166.49,166.44,166.39,9928400,94143030,2018-10-30 11:19:14
2018-08-17,X000012,166.57,166.58,166.43,166.42,23777400,224900633,2018-10-30 11:19:14
2018-08-16,X000012,166.59,166.59,166.55,166.51,18105600,174945128,2018-10-30 11:19:14
2018-08-15,X000012,166.60,166.61,166.58,166.54,13568100,127613905,2018-10-30 11:19:14
2018-08-14,X000012,166.54,166.58,166.58,166.54,18096800,175075720,2018-10-30 11:19:14
2018-08-13,X000012,166.59,166.60,166.53,166.52,26050400,258960963,2018-10-30 11:19:14
2018-08-10,X000012,166.62,166.62,166.55,166.47,24784400,241498602,2018-10-30 11:19:14
2018-08-09,X000012,166.64,166.65,166.60,166.47,20425500,199946576,2018-10-30 11:19:14
2018-08-08,X000012,166.66,166.66,166.63,166.61,31532400,312469191,2018-10-30 11:19:14
2018-08-07,X000012,166.64,166.65,166.65,166.63,34545900,340437333,2018-10-30 11:19:14
2018-08-06,X000012,166.60,166.62,166.62,166.58,19911200,195611745,2018-10-30 11:19:14
2018-08-03,X000012,166.50,166.56,166.55,166.49,31606300,304239513,2018-10-30 11:19:14
2018-08-02,X000012,166.48,166.51,166.48,166.38,29285900,289325255,2018-10-30 11:19:14
2018-08-01,X000012,166.43,166.49,166.46,166.41,22019800,216742132,2018-10-30 11:19:14
