tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,399333,9263.75,9277.63,9091.60,9086.67,1867362432,45463957504,2018-04-08 17:57:48
2015-12-30,399333,9190.28,9252.31,9252.31,9158.68,1804975104,43306590208,2018-04-08 17:57:48
2015-12-29,399333,9090.46,9171.28,9171.28,9036.28,1684923904,39382593536,2018-04-08 17:57:48
2015-12-28,399333,9314.61,9345.36,9090.35,9090.35,2450351360,55022391296,2018-04-08 17:57:48
2015-12-25,399333,9240.05,9291.22,9277.78,9214.58,1824155008,41511116800,2018-04-08 17:57:48
2015-12-24,399333,9246.85,9270.08,9225.38,9122.65,2079770112,45284311040,2018-04-08 17:57:48
2015-12-23,399333,9363.55,9401.09,9267.41,9241.01,2875499520,64028823552,2018-04-08 17:57:48
2015-12-22,399333,9301.24,9371.92,9371.92,9240.50,2611859712,58275323904,2018-04-08 17:57:48
2015-12-21,399333,9178.97,9301.88,9286.42,9170.62,2973078784,66923560960,2018-04-08 17:57:48
2015-12-18,399333,9232.21,9276.14,9183.71,9142.67,2932773120,66234736640,2018-04-08 17:57:48
2015-12-17,399333,9115.98,9230.40,9220.11,9109.08,3284616704,71670284288,2018-04-08 17:57:48
2015-12-16,399333,9050.28,9100.70,9038.01,9009.11,2247889664,49808994304,2018-04-08 17:57:48
2015-12-15,399333,8961.43,9074.53,9015.35,8956.54,2416344064,52672131072,2018-04-08 17:57:48
2015-12-14,399333,8664.65,8946.31,8946.31,8645.74,2010623616,43333414912,2018-04-08 17:57:48
2015-12-11,399333,8768.02,8833.44,8754.59,8715.38,1748711808,40400846848,2018-04-08 17:57:48
2015-12-10,399333,8783.34,8899.65,8810.69,8774.65,2159688960,49659265024,2018-04-08 17:57:48
2015-12-09,399333,8765.79,8850.81,8790.42,8719.87,1934166528,42254880768,2018-04-08 17:57:48
2015-12-08,399333,8967.00,8967.00,8815.80,8801.02,2067129600,45431373824,2018-04-08 17:57:48
2015-12-07,399333,8927.44,9028.63,9008.27,8856.45,1963762176,42884456448,2018-04-08 17:57:48
