tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,X399008,1137.21,1137.21,1128.57,1123.88,2923574287,32389925575,2018-10-30 11:19:14
2018-08-30,X399008,1155.35,1160.18,1142.20,1141.03,3348949898,37708635933,2018-10-30 11:19:14
2018-08-29,X399008,1162.32,1163.35,1157.03,1153.70,3290452254,37332978217,2018-10-30 11:19:14
2018-08-28,X399008,1164.64,1167.83,1164.94,1160.10,3449373909,39860684809,2018-10-30 11:19:14
2018-08-27,X399008,1136.42,1164.98,1164.59,1136.42,4045881651,45911581239,2018-10-30 11:19:14
2018-08-24,X399008,1135.69,1141.57,1133.89,1129.51,2952806318,32060053358,2018-10-30 11:19:14
2018-08-23,X399008,1128.51,1141.77,1137.16,1126.50,2998548339,33416929670,2018-10-30 11:19:14
2018-08-22,X399008,1142.16,1142.16,1129.72,1126.90,2760237448,30029167994,2018-10-30 11:19:14
2018-08-21,X399008,1127.81,1145.24,1143.97,1124.08,3441866840,40068529112,2018-10-30 11:19:14
2018-08-20,X399008,1119.41,1128.59,1127.14,1103.40,3419703751,37439949724,2018-10-30 11:19:14
2018-08-17,X399008,1146.55,1149.76,1118.30,1115.99,3423624868,37168021262,2018-10-30 11:19:14
2018-08-16,X399008,1135.56,1154.88,1136.82,1125.25,3172473309,36214445695,2018-10-30 11:19:14
2018-08-15,X399008,1174.65,1175.06,1149.11,1146.83,3047467764,35572923036,2018-10-30 11:19:14
2018-08-14,X399008,1181.07,1182.29,1174.09,1170.84,2889091114,34160358224,2018-10-30 11:19:14
2018-08-13,X399008,1164.19,1184.89,1183.70,1159.40,3259797280,40618608421,2018-10-30 11:19:14
2018-08-10,X399008,1167.83,1177.84,1177.19,1166.52,3100137562,37132002269,2018-10-30 11:19:14
2018-08-09,X399008,1130.43,1173.67,1168.53,1128.61,4052929578,45855416289,2018-10-30 11:19:14
2018-08-08,X399008,1154.35,1155.77,1133.64,1132.62,3433623775,37763976077,2018-10-30 11:19:14
2018-08-07,X399008,1129.77,1156.90,1156.90,1118.77,3556749942,39592377117,2018-10-30 11:19:14
2018-08-06,X399008,1151.73,1155.86,1126.86,1120.13,3377961086,37394654793,2018-10-30 11:19:14
2018-08-03,X399008,1174.25,1179.74,1153.93,1153.93,3293294281,37375390118,2018-10-30 11:19:14
2018-08-02,X399008,1199.42,1199.54,1176.81,1153.62,4525613642,49438965244,2018-10-30 11:19:14
2018-08-01,X399008,1228.80,1234.50,1205.38,1205.15,3406398496,41160211519,2018-10-30 11:19:14
