tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,X000905,4854.97,4862.44,4814.82,4805.21,4801205400,42052874631,2018-10-30 11:19:14
2018-08-30,X000905,4937.65,4952.61,4867.12,4861.06,5415846200,47422496786,2018-10-30 11:19:14
2018-08-29,X000905,4972.09,4974.16,4941.96,4929.46,5327221200,45121110906,2018-10-30 11:19:14
2018-08-28,X000905,4964.73,4983.94,4974.21,4954.17,5346544000,53028656165,2018-10-30 11:19:14
2018-08-27,X000905,4859.12,4964.45,4960.07,4859.12,5854579900,58402040239,2018-10-30 11:19:14
2018-08-24,X000905,4853.86,4880.89,4852.29,4831.89,4389810000,41741677834,2018-10-30 11:19:14
2018-08-23,X000905,4832.01,4885.81,4863.66,4821.11,4726381100,47302482149,2018-10-30 11:19:14
2018-08-22,X000905,4877.01,4878.82,4837.02,4829.60,4392226700,41150044535,2018-10-30 11:19:14
2018-08-21,X000905,4831.21,4901.12,4891.98,4816.85,4973790400,48883527002,2018-10-30 11:19:14
2018-08-20,X000905,4794.24,4832.91,4832.65,4736.56,5163111200,47753724289,2018-10-30 11:19:14
2018-08-17,X000905,4923.44,4941.10,4803.03,4793.77,5170797400,47777882689,2018-10-30 11:19:14
2018-08-16,X000905,4876.69,4943.20,4888.37,4836.05,5239384400,47422713812,2018-10-30 11:19:14
2018-08-15,X000905,5035.57,5038.77,4932.81,4929.20,5334998500,49219326097,2018-10-30 11:19:14
2018-08-14,X000905,5043.89,5061.41,5037.88,5016.32,4637591200,47977087129,2018-10-30 11:19:14
2018-08-13,X000905,4981.34,5064.02,5055.27,4958.89,5572265200,57931356663,2018-10-30 11:19:14
2018-08-10,X000905,5000.05,5037.49,5030.52,4990.83,5318501200,53025202318,2018-10-30 11:19:14
2018-08-09,X000905,4862.15,5030.16,5004.77,4856.48,6826483300,64727844418,2018-10-30 11:19:14
2018-08-08,X000905,4940.78,4952.42,4880.57,4877.66,5808305100,53408613615,2018-10-30 11:19:14
2018-08-07,X000905,4836.31,4956.87,4956.87,4797.45,5914578000,55813440682,2018-10-30 11:19:14
2018-08-06,X000905,4919.50,4941.18,4825.25,4798.85,5245522000,51046892567,2018-10-30 11:19:14
2018-08-03,X000905,4982.89,5008.24,4929.75,4929.75,5073579700,48281908095,2018-10-30 11:19:14
2018-08-02,X000905,5094.34,5094.34,4996.01,4887.50,7439032500,67786089635,2018-10-30 11:19:14
2018-08-01,X000905,5198.46,5233.50,5105.37,5105.37,6036948500,58600856450,2018-10-30 11:19:14
