tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,X000012,165.28,165.45,165.44,165.28,24708400,242546555,2018-07-02 05:00:59
2018-06-28,X000012,165.22,165.28,165.26,165.22,16320200,161263676,2018-07-02 05:00:59
2018-06-27,X000012,165.20,165.22,165.21,165.19,15651800,152672815,2018-07-02 05:00:59
2018-06-26,X000012,165.18,165.20,165.18,165.18,15503900,149563249,2018-07-02 05:00:59
2018-06-25,X000012,165.13,165.17,165.17,165.10,20041400,192630972,2018-07-02 05:00:59
2018-06-22,X000012,165.09,165.09,165.08,165.06,15815300,153747040,2018-07-02 05:00:59
2018-06-21,X000012,165.00,165.08,165.07,164.99,19181700,184672509,2018-07-02 05:00:59
2018-06-20,X000012,164.94,164.99,164.98,164.94,10433400,100598874,2018-07-02 05:00:59
2018-06-19,X000012,164.89,164.93,164.92,164.85,22090700,211182974,2018-07-02 05:00:59
2018-06-15,X000012,164.86,164.89,164.83,164.83,9268100,89604087,2018-07-02 05:00:59
2018-06-14,X000012,164.80,164.84,164.84,164.80,13844100,131759884,2018-07-02 05:00:59
2018-06-13,X000012,164.79,164.80,164.79,164.78,6746500,63533153,2018-07-02 05:00:59
2018-06-12,X000012,164.81,164.81,164.78,164.78,4823500,46006574,2018-07-02 05:00:59
2018-06-11,X000012,164.78,164.79,164.79,164.76,16484800,162487123,2018-07-02 05:00:59
2018-06-08,X000012,164.72,164.74,164.74,164.72,11575100,112592952,2018-07-02 05:00:59
2018-06-07,X000012,164.72,164.72,164.71,164.70,14752000,144020481,2018-07-02 05:00:59
2018-06-06,X000012,164.69,164.71,164.71,164.68,23625100,237171250,2018-07-02 05:00:59
2018-06-05,X000012,164.71,164.71,164.68,164.68,12199600,118901596,2018-07-02 05:00:59
2018-06-04,X000012,164.78,164.78,164.69,164.69,11721900,112146620,2018-07-02 05:00:59
2018-06-01,X000012,164.72,164.73,164.73,164.70,7757800,75481945,2018-07-02 05:00:59
