tdate,id,open,high,close,low,volume,amount,utime
2018-10-29,X000016,2461.92,2465.37,2389.58,2377.99,2872827700,40215886720,2018-10-30 11:19:14
2018-10-26,X000016,2487.00,2499.76,2468.91,2445.83,2879333500,37746236211,2018-10-30 11:19:14
2018-10-25,X000016,2419.11,2486.76,2485.10,2415.49,3113003900,43012012710,2018-10-30 11:19:14
2018-10-24,X000016,2459.32,2530.77,2477.49,2459.21,3702758100,48850258934,2018-10-30 11:19:14
2018-10-23,X000016,2539.65,2544.30,2464.81,2451.67,3541862300,55621787795,2018-10-30 11:19:14
2018-10-22,X000016,2463.49,2566.63,2540.15,2463.49,4632806800,64393838244,2018-10-30 11:19:14
2018-10-19,X000016,2353.84,2451.76,2446.32,2344.98,3138254800,42185839557,2018-10-30 11:19:14
2018-10-18,X000016,2416.37,2416.37,2369.07,2367.71,2276504600,29580379005,2018-10-30 11:19:14
2018-10-17,X000016,2446.48,2451.19,2429.22,2384.14,2485413000,31533042167,2018-10-30 11:19:14
2018-10-16,X000016,2414.32,2459.88,2415.49,2407.00,1983219900,26111832842,2018-10-30 11:19:14
2018-10-15,X000016,2443.73,2448.26,2412.48,2407.55,2054321600,26673331724,2018-10-30 11:19:14
2018-10-12,X000016,2398.18,2452.69,2444.13,2390.99,2900053300,37470242153,2018-10-30 11:19:14
2018-10-11,X000016,2412.22,2446.37,2390.50,2369.03,3693148600,47144413739,2018-10-30 11:19:14
2018-10-10,X000016,2495.86,2518.61,2494.06,2472.19,2042109500,29055984671,2018-10-30 11:19:14
2018-10-09,X000016,2481.59,2506.27,2491.66,2476.35,2166862000,27821740445,2018-10-30 11:19:14
2018-10-08,X000016,2544.49,2548.89,2486.82,2481.18,3370775200,45896477010,2018-10-30 11:19:14
