tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,399108,1147.20,1151.39,1151.19,1146.01,24670741,155353036,2018-04-08 17:57:48
2017-06-29,399108,1142.98,1147.58,1146.93,1142.95,22262337,142441615,2018-04-08 17:57:48
2017-06-28,399108,1144.39,1145.06,1141.49,1139.59,22542722,142180435,2018-04-08 17:57:48
2017-06-27,399108,1144.63,1145.17,1144.35,1140.44,19887020,125807251,2018-04-08 17:57:48
2017-06-26,399108,1131.62,1144.59,1144.59,1131.62,41884290,233650980,2018-04-08 17:57:48
2017-06-23,399108,1125.01,1132.11,1132.11,1123.69,36817686,191090490,2018-04-08 17:57:48
2017-06-22,399108,1124.50,1129.86,1125.51,1122.94,24184661,161399765,2018-04-08 17:57:48
2017-06-21,399108,1122.09,1125.27,1124.08,1121.63,25570961,164305699,2018-04-08 17:57:48
2017-06-20,399108,1122.12,1123.20,1121.35,1119.35,18614344,102345887,2018-04-08 17:57:48
2017-06-19,399108,1117.73,1122.20,1122.20,1117.64,23194994,133353742,2018-04-08 17:57:48
2017-06-16,399108,1117.40,1119.28,1118.53,1114.04,18269989,115471470,2018-04-08 17:57:48
2017-06-15,399108,1114.80,1118.39,1117.45,1114.15,20405300,111332901,2018-04-08 17:57:48
2017-06-14,399108,1116.33,1117.85,1114.99,1113.28,35600468,184549666,2018-04-08 17:57:48
2017-06-13,399108,1109.69,1115.62,1115.62,1108.11,20644417,134190667,2018-04-08 17:57:48
2017-06-12,399108,1112.34,1115.22,1109.27,1108.94,36031088,203831014,2018-04-08 17:57:48
2017-06-09,399108,1110.17,1111.25,1110.60,1106.50,19455390,121861756,2018-04-08 17:57:48
2017-06-08,399108,1102.42,1109.65,1109.42,1102.42,30187043,173384976,2018-04-08 17:57:48
2017-06-07,399108,1088.02,1101.73,1101.73,1087.21,25038861,152747556,2018-04-08 17:57:48
2017-06-06,399108,1082.55,1087.30,1087.02,1080.66,17450943,93337409,2018-04-08 17:57:48
2017-06-05,399108,1081.42,1084.63,1082.86,1080.30,10247328,62820101,2018-04-08 17:57:48
2017-06-02,399108,1073.43,1080.67,1079.81,1071.77,16973598,90628324,2018-04-08 17:57:48
2017-06-01,399108,1081.02,1082.75,1072.81,1071.59,12644852,76913654,2018-04-08 17:57:48
2017-05-31,399108,1086.90,1094.23,1081.09,1079.17,29297800,162202270,2018-04-08 17:57:48
2017-05-26,399108,1085.08,1088.60,1086.47,1084.73,15951800,83818260,2018-04-08 17:57:48
2017-05-25,399108,1077.34,1085.72,1084.98,1076.15,14810693,86100738,2018-04-08 17:57:48
