tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,399100,4581.26,4600.99,4563.84,4536.16,6920762368,75605401600,2018-04-08 17:57:48
2014-03-28,399100,4665.71,4677.88,4580.60,4568.89,10028673024,107528192000,2018-04-08 17:57:48
2014-03-27,399100,4758.57,4758.57,4676.97,4676.97,9619637248,104820531200,2018-04-08 17:57:48
2014-03-26,399100,4750.43,4773.47,4765.35,4748.78,8624467968,95506169856,2018-04-08 17:57:48
2014-03-25,399100,4736.93,4766.05,4743.86,4717.23,10431780864,104261697536,2018-04-08 17:57:48
2014-03-24,399100,4734.46,4765.02,4750.82,4712.16,10887732224,113607057408,2018-04-08 17:57:48
2014-03-21,399100,4622.23,4742.81,4737.42,4584.10,10602188800,115239034880,2018-04-08 17:57:48
2014-03-20,399100,4762.62,4792.06,4647.84,4647.84,10246965248,117790752768,2018-04-08 17:57:48
2014-03-19,399100,4783.45,4783.45,4771.69,4726.64,9537684480,110699208704,2018-04-08 17:57:48
2014-03-18,399100,4783.81,4827.10,4795.88,4780.43,9114222592,116289585152,2018-04-08 17:57:48
2014-03-17,399100,4693.16,4781.18,4781.18,4691.65,8273210880,100351279104,2018-04-08 17:57:48
2014-03-14,399100,4689.17,4717.10,4685.68,4653.13,7694720512,88857034752,2018-04-08 17:57:48
2014-03-13,399100,4641.37,4706.91,4706.91,4641.37,7902814720,92710469632,2018-04-08 17:57:48
2014-03-12,399100,4631.74,4681.02,4640.14,4571.23,9031178240,104877473792,2018-04-08 17:57:48
2014-03-11,399100,4621.93,4674.84,4643.87,4598.51,8443439104,101878882304,2018-04-08 17:57:48
2014-03-10,399100,4770.73,4770.73,4637.33,4631.01,10134001664,120582217728,2018-04-08 17:57:48
2014-03-07,399100,4820.13,4849.38,4808.60,4787.24,9804448768,124457861120,2018-04-08 17:57:48
2014-03-06,399100,4804.80,4834.06,4822.59,4741.13,10094856192,125783531520,2018-04-08 17:57:48
2014-03-05,399100,4836.71,4848.42,4813.18,4805.51,10025298944,124990636032,2018-04-08 17:57:48
2014-03-04,399100,4824.06,4833.73,4827.31,4773.45,10863794176,136242421760,2018-04-08 17:57:48
2014-03-03,399100,4759.45,4839.72,4839.68,4752.21,10660293632,133064974336,2018-04-08 17:57:48
2014-02-28,399100,4682.13,4760.62,4760.30,4641.39,10391916544,130220826624,2018-04-08 17:57:48
2014-02-27,399100,4782.64,4838.30,4691.91,4688.25,12306779136,158015799296,2018-04-08 17:57:48
2014-02-26,399100,4714.29,4771.98,4771.96,4649.13,11423758336,139974311936,2018-04-08 17:57:48
2014-02-25,399100,4942.58,4974.05,4745.42,4719.58,15207626752,200871968768,2018-04-08 17:57:48
2014-02-24,399100,4930.15,4937.42,4937.39,4856.98,11592170496,145766449152,2018-04-08 17:57:48
2014-02-21,399100,4963.72,4987.86,4951.91,4910.50,10429526016,130018574336,2018-04-08 17:57:48
2014-02-20,399100,5056.01,5065.45,4973.38,4960.33,13560886272,162052636672,2018-04-08 17:57:48
2014-02-19,399100,5038.26,5073.65,5052.36,5008.07,13785494528,170985177088,2018-04-08 17:57:48
2014-02-18,399100,5065.34,5065.36,5041.94,5021.38,13982231552,182831742976,2018-04-08 17:57:48
2014-02-17,399100,4991.13,5062.59,5062.59,4989.67,13690009600,177290084352,2018-04-08 17:57:48
2014-02-14,399100,4887.50,4969.97,4969.92,4879.42,10901239808,140334137344,2018-04-08 17:57:48
2014-02-13,399100,4967.73,4979.13,4890.80,4890.68,13230366720,168441643008,2018-04-08 17:57:48
2014-02-12,399100,4920.98,4971.69,4971.69,4899.15,12508663808,158596890624,2018-04-08 17:57:48
2014-02-11,399100,4923.56,4945.96,4920.05,4865.24,13605363712,173847724032,2018-04-08 17:57:48
2014-02-10,399100,4806.18,4922.44,4920.73,4806.18,13088860160,165688410112,2018-04-08 17:57:48
2014-02-07,399100,4687.28,4790.09,4790.09,4674.60,8169419264,104360812544,2018-04-08 17:57:48
2014-01-30,399100,4744.13,4746.44,4715.42,4703.50,6881374720,90860478464,2018-04-08 17:57:48
2014-01-29,399100,4718.19,4753.69,4750.16,4716.26,8043049472,103657291776,2018-04-08 17:57:48
2014-01-28,399100,4730.58,4753.56,4712.16,4673.53,8287767040,104535998464,2018-04-08 17:57:48
2014-01-27,399100,4733.40,4769.30,4727.59,4702.88,10722913280,131195330560,2018-04-08 17:57:48
2014-01-24,399100,4684.43,4768.37,4755.02,4678.99,10629661696,137231032320,2018-04-08 17:57:48
2014-01-23,399100,4663.48,4711.96,4693.10,4657.94,9843027968,130012160000,2018-04-08 17:57:48
