tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,X000008,2525.35,2555.28,2537.71,2522.92,2641534200,26888587451,2018-10-30 11:19:14
2018-08-30,X000008,2564.75,2575.27,2533.55,2533.38,2166187500,22099553116,2018-10-30 11:19:14
2018-08-29,X000008,2563.50,2570.94,2566.15,2555.81,2020141500,20365084794,2018-10-30 11:19:14
2018-08-28,X000008,2574.14,2584.37,2565.58,2558.76,2368695300,25056218025,2018-10-30 11:19:14
2018-08-27,X000008,2546.74,2574.75,2574.75,2539.44,3071915600,32291068475,2018-10-30 11:19:14
2018-08-24,X000008,2508.76,2564.32,2540.54,2500.87,2531636200,25761800757,2018-10-30 11:19:14
2018-08-23,X000008,2506.87,2529.29,2518.53,2498.54,1972396800,22799565645,2018-10-30 11:19:14
2018-08-22,X000008,2520.05,2520.05,2507.70,2498.84,1856418100,22509332963,2018-10-30 11:19:14
2018-08-21,X000008,2491.01,2526.38,2515.86,2487.50,2325659300,26304923011,2018-10-30 11:19:14
2018-08-20,X000008,2463.66,2488.40,2488.40,2452.53,2284086300,23269147469,2018-10-30 11:19:14
2018-08-17,X000008,2491.42,2495.60,2451.47,2448.21,2229363200,22689941212,2018-10-30 11:19:14
2018-08-16,X000008,2449.13,2494.09,2475.11,2437.32,2531322800,24753853322,2018-10-30 11:19:14
2018-08-15,X000008,2524.23,2525.54,2473.83,2471.26,2385585700,24162322888,2018-10-30 11:19:14
2018-08-14,X000008,2527.06,2532.45,2528.01,2512.13,2081179000,19572578682,2018-10-30 11:19:14
2018-08-13,X000008,2537.50,2539.54,2532.85,2496.90,2827363500,26020215219,2018-10-30 11:19:14
2018-08-10,X000008,2567.61,2573.51,2560.56,2543.62,2394316700,23043762495,2018-10-30 11:19:14
2018-08-09,X000008,2511.89,2575.30,2569.00,2510.10,2920491900,29931032383,2018-10-30 11:19:14
2018-08-08,X000008,2552.89,2554.48,2523.70,2521.41,2644289900,24641064147,2018-10-30 11:19:14
2018-08-07,X000008,2508.49,2558.84,2558.84,2495.59,2990060700,29628274188,2018-10-30 11:19:14
2018-08-06,X000008,2513.61,2550.16,2501.79,2490.87,2842751300,26563168406,2018-10-30 11:19:14
2018-08-03,X000008,2516.04,2538.38,2508.10,2507.86,2448204400,22992578625,2018-10-30 11:19:14
2018-08-02,X000008,2567.78,2573.43,2516.50,2495.55,3518792700,32786678109,2018-10-30 11:19:14
2018-08-01,X000008,2634.64,2656.17,2577.47,2576.24,3105047600,30751000623,2018-10-30 11:19:14
