tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,399108,1142.97,1154.26,1154.26,1142.63,13308465,70907979,2018-04-08 17:57:48
2018-03-29,399108,1131.37,1142.98,1142.85,1128.25,13466921,71844382,2018-04-08 17:57:48
2018-03-28,399108,1142.46,1142.81,1132.65,1127.32,18246272,102786527,2018-04-08 17:57:48
2018-03-27,399108,1138.86,1149.36,1144.14,1138.86,17574422,93766696,2018-04-08 17:57:48
2018-03-26,399108,1126.98,1135.81,1135.54,1119.74,18712323,98378138,2018-04-08 17:57:48
2018-03-23,399108,1155.76,1155.76,1133.13,1122.82,37929305,186348933,2018-04-08 17:57:48
2018-03-22,399108,1169.60,1174.25,1165.46,1161.94,11288509,64551475,2018-04-08 17:57:48
2018-03-21,399108,1171.17,1177.20,1169.47,1168.61,13479478,71903933,2018-04-08 17:57:48
2018-03-20,399108,1176.38,1176.51,1171.50,1164.76,15001826,82779178,2018-04-08 17:57:48
2018-03-19,399108,1178.47,1180.44,1176.79,1172.92,10721215,55685407,2018-04-08 17:57:48
2018-03-16,399108,1182.11,1183.70,1178.82,1172.18,24769411,128427403,2018-04-08 17:57:48
2018-03-15,399108,1182.71,1185.53,1181.80,1178.32,15205078,73762627,2018-04-08 17:57:48
2018-03-14,399108,1187.96,1187.96,1182.74,1181.31,12734838,63725603,2018-04-08 17:57:48
2018-03-13,399108,1191.15,1192.60,1188.52,1186.44,16964715,91061296,2018-04-08 17:57:48
2018-03-12,399108,1176.94,1189.40,1189.40,1176.94,33166680,179014772,2018-04-08 17:57:48
2018-03-09,399108,1166.71,1175.62,1175.62,1165.57,25317762,129397868,2018-04-08 17:57:48
2018-03-08,399108,1159.70,1166.03,1166.03,1158.72,18987859,94272145,2018-04-08 17:57:48
2018-03-07,399108,1161.24,1162.13,1159.08,1157.07,21364950,106404287,2018-04-08 17:57:48
2018-03-06,399108,1150.97,1162.35,1160.79,1150.45,28064481,158434516,2018-04-08 17:57:48
2018-03-05,399108,1164.18,1165.37,1150.35,1150.19,12141511,72014430,2018-04-08 17:57:48
2018-03-02,399108,1164.85,1164.85,1164.15,1157.94,14992472,74628596,2018-04-08 17:57:48
2018-03-01,399108,1162.91,1166.38,1165.78,1161.30,10486188,56362301,2018-04-08 17:57:48
2018-02-28,399108,1167.99,1167.99,1163.18,1158.18,20001663,105787290,2018-04-08 17:57:48
2018-02-27,399108,1172.68,1172.68,1168.04,1164.83,12895435,62157312,2018-04-08 17:57:48
2018-02-26,399108,1164.90,1172.43,1171.70,1161.95,20404958,98435155,2018-04-08 17:57:48
2018-02-23,399108,1167.60,1168.51,1164.48,1161.22,18101409,91244837,2018-04-08 17:57:48
2018-02-22,399108,1167.20,1168.26,1167.30,1147.86,20510285,108117788,2018-04-08 17:57:48
2018-02-14,399108,1146.78,1153.54,1153.54,1145.26,11822418,55273422,2018-04-08 17:57:48
2018-02-13,399108,1137.57,1153.29,1146.92,1137.57,16581782,92055999,2018-04-08 17:57:48
2018-02-12,399108,1112.38,1135.54,1134.91,1111.99,16719122,93677140,2018-04-08 17:57:48
2018-02-09,399108,1138.15,1138.15,1110.85,1102.57,40652800,217092010,2018-04-08 17:57:48
2018-02-08,399108,1143.47,1160.67,1147.95,1139.67,13853395,86179814,2018-04-08 17:57:48
2018-02-07,399108,1152.11,1166.41,1142.95,1139.87,23890177,119917231,2018-04-08 17:57:48
2018-02-06,399108,1170.06,1170.06,1144.76,1144.76,36488650,190952949,2018-04-08 17:57:48
2018-02-05,399108,1182.06,1183.64,1179.64,1174.58,18828968,117738606,2018-04-08 17:57:48
2018-02-02,399108,1180.78,1186.85,1186.85,1172.85,18658337,96650407,2018-04-08 17:57:48
2018-02-01,399108,1198.83,1201.01,1181.31,1177.10,30021822,154820376,2018-04-08 17:57:48
2018-01-31,399108,1196.36,1200.43,1197.30,1192.55,34990415,185946373,2018-04-08 17:57:48
2018-01-30,399108,1204.45,1207.00,1200.13,1198.76,23149047,138762359,2018-04-08 17:57:48
2018-01-29,399108,1221.03,1221.14,1206.13,1201.56,41911757,240765536,2018-04-08 17:57:48
2018-01-26,399108,1216.02,1223.57,1221.44,1213.05,32413759,190346653,2018-04-08 17:57:48
2018-01-25,399108,1221.13,1221.47,1216.07,1213.76,27437483,172232770,2018-04-08 17:57:48
2018-01-24,399108,1217.54,1219.30,1219.30,1212.84,28417016,162312760,2018-04-08 17:57:48
2018-01-23,399108,1220.32,1222.28,1216.93,1215.49,27001471,145086614,2018-04-08 17:57:48
2018-01-22,399108,1211.51,1219.70,1219.70,1211.43,28930550,163187591,2018-04-08 17:57:48
2018-01-19,399108,1210.48,1215.41,1210.36,1209.24,33821415,190927622,2018-04-08 17:57:48
2018-01-18,399108,1204.93,1212.01,1210.89,1202.80,30046580,172564978,2018-04-08 17:57:48
2018-01-17,399108,1211.56,1211.56,1204.42,1202.73,24602856,168312240,2018-04-08 17:57:48
2018-01-16,399108,1197.02,1205.65,1205.65,1195.46,26890502,180490650,2018-04-08 17:57:48
2018-01-15,399108,1202.00,1208.56,1190.92,1190.04,37427253,210002722,2018-04-08 17:57:48
2018-01-12,399108,1205.13,1208.50,1202.30,1199.64,18634136,115682577,2018-04-08 17:57:48
2018-01-11,399108,1205.68,1205.68,1204.53,1200.59,17572702,99122782,2018-04-08 17:57:48
2018-01-10,399108,1201.86,1207.15,1205.18,1200.65,26937701,172873045,2018-04-08 17:57:48
2018-01-09,399108,1193.12,1207.88,1202.20,1192.93,27974812,179680176,2018-04-08 17:57:48
2018-01-08,399108,1192.12,1195.86,1193.50,1190.64,34794941,214669559,2018-04-08 17:57:48
2018-01-05,399108,1188.30,1193.88,1191.90,1187.31,29015493,192332899,2018-04-08 17:57:48
2018-01-04,399108,1185.10,1190.62,1188.16,1183.28,19493896,145616118,2018-04-08 17:57:48
2018-01-03,399108,1174.70,1184.85,1184.85,1173.87,25961026,166002284,2018-04-08 17:57:48
2018-01-02,399108,1163.32,1175.08,1174.99,1163.32,22688931,144208736,2018-04-08 17:57:48
