tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,X399005,6366.78,6399.24,6352.48,6317.71,1308994853,20556156273,2018-10-30 11:19:14
2018-07-30,X399005,6451.06,6469.72,6373.81,6339.75,1457998564,23394524455,2018-10-30 11:19:14
2018-07-27,X399005,6495.88,6509.26,6468.87,6441.31,1259172645,19307673653,2018-10-30 11:19:14
2018-07-26,X399005,6614.94,6622.24,6499.09,6483.88,1684371354,25572498258,2018-10-30 11:19:14
2018-07-25,X399005,6620.00,6651.18,6605.99,6583.37,1865664824,29550120439,2018-10-30 11:19:14
2018-07-24,X399005,6526.17,6628.45,6606.33,6514.23,2269229551,34306659563,2018-10-30 11:19:14
2018-07-23,X399005,6451.69,6542.09,6528.12,6424.75,2085938560,32032665306,2018-10-30 11:19:14
2018-07-20,X399005,6410.71,6493.27,6479.21,6357.48,1949135649,27018547595,2018-10-30 11:19:14
2018-07-19,X399005,6445.37,6479.84,6396.14,6380.42,1290650760,20934041690,2018-10-30 11:19:14
2018-07-18,X399005,6486.92,6515.38,6410.67,6410.67,1436952984,21585888292,2018-10-30 11:19:14
2018-07-17,X399005,6498.76,6498.76,6481.09,6395.03,1338262655,22703440320,2018-10-30 11:19:14
2018-07-16,X399005,6510.49,6544.48,6501.38,6477.37,1464092077,24015530797,2018-10-30 11:19:14
2018-07-13,X399005,6469.04,6517.30,6504.02,6457.19,1606548955,26374483247,2018-10-30 11:19:14
2018-07-12,X399005,6283.15,6489.50,6463.25,6283.15,2110826577,33671429574,2018-10-30 11:19:14
2018-07-11,X399005,6258.27,6328.06,6286.93,6192.86,1760610910,26542087065,2018-10-30 11:19:14
2018-07-10,X399005,6363.23,6395.79,6389.77,6328.50,1552138921,24455524281,2018-10-30 11:19:14
2018-07-09,X399005,6201.25,6345.95,6345.33,6201.25,1661100355,27038822984,2018-10-30 11:19:14
2018-07-06,X399005,6143.78,6258.10,6162.29,6038.92,1883980223,29937156192,2018-10-30 11:19:14
2018-07-05,X399005,6243.75,6292.08,6121.32,6105.30,1557841438,23620082964,2018-10-30 11:19:14
2018-07-04,X399005,6348.71,6361.02,6250.07,6234.26,1536228813,24263229439,2018-10-30 11:19:14
2018-07-03,X399005,6375.20,6403.95,6370.91,6171.85,1983171696,32446285269,2018-10-30 11:19:14
2018-07-02,X399005,6480.80,6510.49,6369.74,6317.07,1624772153,25705800193,2018-10-30 11:19:14
