tdate,id,open,high,close,low,volume,amount,utime
2018-05-30,X000008,2781.15,2781.84,2743.58,2743.19,3346633100,44264486642,2018-05-31 05:00:59
2018-05-29,X000008,2812.05,2821.37,2815.00,2784.17,3236785900,37813301453,2018-05-31 05:00:59
2018-05-28,X000008,2819.92,2828.55,2816.78,2802.51,2598266200,31113401711,2018-05-31 05:00:59
2018-05-25,X000008,2825.65,2833.50,2819.40,2808.66,2868985200,31792003324,2018-05-31 05:00:59
2018-05-24,X000008,2853.38,2857.59,2834.49,2832.32,2916681400,30676522372,2018-05-31 05:00:59
2018-05-23,X000008,2882.05,2882.49,2847.96,2847.96,3291307100,35041732357,2018-05-31 05:00:59
2018-05-22,X000008,2896.89,2896.89,2887.83,2869.93,3239291000,34961774969,2018-05-31 05:00:59
2018-05-21,X000008,2900.48,2908.45,2899.03,2891.07,3517039700,38043348186,2018-05-31 05:00:59
2018-05-18,X000008,2851.05,2885.70,2885.03,2842.10,2943261700,31934622775,2018-05-31 05:00:59
2018-05-17,X000008,2872.52,2875.16,2854.97,2848.43,2316431300,27492159346,2018-05-31 05:00:59
2018-05-16,X000008,2890.00,2897.73,2869.59,2866.65,2867386100,35025031735,2018-05-31 05:00:59
2018-05-15,X000008,2908.93,2911.03,2903.74,2884.39,2884204500,32002741097,2018-05-31 05:00:59
2018-05-14,X000008,2896.32,2918.10,2902.67,2891.96,3226601300,37199002416,2018-05-31 05:00:59
2018-05-11,X000008,2893.30,2902.73,2887.82,2880.60,3048289300,31927400497,2018-05-31 05:00:59
2018-05-10,X000008,2890.52,2897.56,2888.42,2872.14,3133991300,32412287362,2018-05-31 05:00:59
2018-05-09,X000008,2883.58,2888.32,2881.49,2869.91,2474148700,28085082937,2018-05-31 05:00:59
2018-05-08,X000008,2848.25,2900.58,2883.62,2845.57,3771467100,44092413776,2018-05-31 05:00:59
2018-05-07,X000008,2827.20,2851.23,2849.27,2817.03,3211426200,36213736863,2018-05-31 05:00:59
2018-05-04,X000008,2832.64,2842.24,2823.25,2819.25,2633496400,29354552937,2018-05-31 05:00:59
2018-05-03,X000008,2823.85,2849.75,2840.09,2805.83,3149851700,37730676754,2018-05-31 05:00:59
2018-05-02,X000008,2848.24,2854.64,2830.37,2819.33,3138969000,36584718909,2018-05-31 05:00:59
