tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,399101,6079.31,6110.21,6058.69,6021.73,2647629312,33148723200,2018-04-08 17:57:48
2014-03-28,399101,6239.40,6256.64,6089.09,6074.65,3580694528,46340120576,2018-04-08 17:57:48
2014-03-27,399101,6384.31,6384.31,6257.62,6257.22,3507173888,45783674880,2018-04-08 17:57:48
2014-03-26,399101,6363.11,6394.72,6392.80,6360.89,3283790592,42265440256,2018-04-08 17:57:48
2014-03-25,399101,6348.31,6380.07,6354.94,6317.17,3503176448,43619217408,2018-04-08 17:57:48
2014-03-24,399101,6359.48,6388.84,6367.42,6328.29,3753056512,47181598720,2018-04-08 17:57:48
2014-03-21,399101,6209.53,6362.64,6358.47,6149.48,3920147712,49032626176,2018-04-08 17:57:48
2014-03-20,399101,6415.76,6455.95,6247.22,6247.22,3999970560,51203661824,2018-04-08 17:57:48
2014-03-19,399101,6449.59,6449.59,6429.12,6368.00,3724928512,49398280192,2018-04-08 17:57:48
2014-03-18,399101,6432.34,6505.67,6460.85,6432.32,3716620544,51627659264,2018-04-08 17:57:48
2014-03-17,399101,6298.60,6428.24,6428.24,6295.01,3347906304,45577043968,2018-04-08 17:57:48
2014-03-14,399101,6289.00,6326.98,6291.00,6247.14,2780587264,37532971008,2018-04-08 17:57:48
2014-03-13,399101,6228.62,6316.21,6316.21,6228.62,3028537344,40334012416,2018-04-08 17:57:48
2014-03-12,399101,6238.64,6291.44,6229.77,6135.90,3633248512,46947491840,2018-04-08 17:57:48
2014-03-11,399101,6240.46,6308.59,6253.20,6192.56,3510008576,47306194944,2018-04-08 17:57:48
2014-03-10,399101,6454.00,6454.00,6262.75,6256.14,4236920832,57393967104,2018-04-08 17:57:48
2014-03-07,399101,6522.80,6566.12,6507.19,6475.81,4207901696,58487791616,2018-04-08 17:57:48
2014-03-06,399101,6513.32,6535.59,6525.07,6428.13,4234739712,58660052992,2018-04-08 17:57:48
2014-03-05,399101,6550.67,6578.14,6527.06,6517.75,4377607680,60904464384,2018-04-08 17:57:48
2014-03-04,399101,6538.47,6544.45,6536.62,6461.88,4490688512,66014134272,2018-04-08 17:57:48
2014-03-03,399101,6452.53,6564.17,6564.09,6442.70,4490056192,64084709376,2018-04-08 17:57:48
2014-02-28,399101,6346.02,6442.82,6442.82,6281.19,4403361280,63437045760,2018-04-08 17:57:48
2014-02-27,399101,6489.84,6579.90,6361.28,6356.74,5050335744,74890854400,2018-04-08 17:57:48
2014-02-26,399101,6396.05,6471.59,6471.59,6296.87,4433996800,64254443520,2018-04-08 17:57:48
2014-02-25,399101,6730.76,6771.11,6439.02,6398.86,6282005504,93997350912,2018-04-08 17:57:48
2014-02-24,399101,6674.62,6721.64,6721.63,6594.35,4532792832,66805448704,2018-04-08 17:57:48
2014-02-21,399101,6700.80,6748.82,6698.53,6640.96,4132118528,59818942464,2018-04-08 17:57:48
2014-02-20,399101,6849.50,6863.37,6715.12,6694.59,5348107264,75026128896,2018-04-08 17:57:48
2014-02-19,399101,6844.41,6884.23,6848.88,6798.07,5810103808,82902360064,2018-04-08 17:57:48
2014-02-18,399101,6862.49,6878.55,6848.96,6812.10,6329386496,91493834752,2018-04-08 17:57:48
2014-02-17,399101,6746.65,6857.84,6857.84,6745.86,6072232960,87469408256,2018-04-08 17:57:48
2014-02-14,399101,6591.45,6717.12,6717.12,6582.43,5024999936,72156061696,2018-04-08 17:57:48
2014-02-13,399101,6694.82,6718.82,6593.65,6592.21,5741322240,82431721472,2018-04-08 17:57:48
2014-02-12,399101,6616.39,6698.16,6698.16,6582.25,5526967296,79408988160,2018-04-08 17:57:48
2014-02-11,399101,6633.87,6663.71,6612.74,6535.47,5797544960,85448351744,2018-04-08 17:57:48
2014-02-10,399101,6457.90,6630.01,6624.56,6457.90,5769787904,83031703552,2018-04-08 17:57:48
2014-02-07,399101,6273.93,6430.62,6430.62,6254.66,3594867712,51621707776,2018-04-08 17:57:48
2014-01-30,399101,6353.18,6362.59,6313.75,6296.18,2989870336,43921108992,2018-04-08 17:57:48
2014-01-29,399101,6302.53,6364.65,6359.28,6301.13,3658965248,52715122688,2018-04-08 17:57:48
2014-01-28,399101,6331.82,6361.74,6297.56,6241.97,3492062720,50565033984,2018-04-08 17:57:48
2014-01-27,399101,6321.36,6391.42,6328.55,6287.85,4319930368,61372674048,2018-04-08 17:57:48
2014-01-24,399101,6240.73,6360.27,6343.84,6234.75,4528855040,63566962688,2018-04-08 17:57:48
2014-01-23,399101,6191.95,6271.76,6249.16,6186.54,4231710464,58537611264,2018-04-08 17:57:48
2014-01-22,399101,6047.72,6188.90,6188.90,6047.72,4305214464,57522331648,2018-04-08 17:57:48
2014-01-21,399101,5953.52,6044.21,6044.21,5953.52,3160553728,42669834240,2018-04-08 17:57:48
2014-01-20,399101,6002.37,6029.16,5957.63,5923.03,2967794432,39366553600,2018-04-08 17:57:48
2014-01-17,399101,6059.85,6067.56,6013.24,6011.38,2983736320,39344300032,2018-04-08 17:57:48
2014-01-16,399101,6086.57,6120.77,6073.91,6069.11,3361824000,43945406464,2018-04-08 17:57:48
2014-01-15,399101,6018.42,6085.30,6085.30,6014.59,3291459328,43825242112,2018-04-08 17:57:48
2014-01-14,399101,5904.79,6019.60,6019.60,5887.52,3023719680,39016308736,2018-04-08 17:57:48
2014-01-13,399101,5927.82,5970.16,5908.39,5867.91,2773259008,35976151040,2018-04-08 17:57:48
2014-01-10,399101,6009.19,6020.64,5926.89,5908.10,3074119680,39729410048,2018-04-08 17:57:48
2014-01-09,399101,6112.66,6170.00,6029.25,6027.85,3625169152,48370290688,2018-04-08 17:57:48
2014-01-08,399101,6093.12,6154.95,6126.64,6081.00,3585236736,46823256064,2018-04-08 17:57:48
2014-01-07,399101,6025.60,6095.81,6090.36,6010.28,3159702272,39756361728,2018-04-08 17:57:48
2014-01-06,399101,6188.02,6188.02,6053.91,6044.99,3863239936,48217251840,2018-04-08 17:57:48
2014-01-03,399101,6187.04,6217.32,6200.99,6168.74,3887386880,51271774208,2018-04-08 17:57:48
2014-01-02,399101,6112.51,6202.87,6199.34,6103.37,3214896640,43801231360,2018-04-08 17:57:48
