tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,000008,2867.95,2886.74,2884.58,2863.97,2924279200,31130957536,2018-04-08 17:57:48
2017-06-29,000008,2863.37,2882.14,2879.50,2858.98,3001548900,33805784683,2018-04-08 17:57:48
2017-06-28,000008,2863.84,2882.97,2858.84,2856.48,3899595000,41780126774,2018-04-08 17:57:48
2017-06-27,000008,2861.28,2876.83,2871.42,2849.71,3591655800,38817448341,2018-04-08 17:57:48
2017-06-26,000008,2852.58,2885.97,2863.68,2852.30,4825229100,51152923441,2018-04-08 17:57:48
2017-06-23,000008,2835.36,2855.57,2854.38,2820.64,3708323500,39974447552,2018-04-08 17:57:48
2017-06-22,000008,2819.98,2880.39,2842.19,2818.82,5534366300,58596931965,2018-04-08 17:57:48
2017-06-21,000008,2822.85,2826.76,2823.48,2802.34,2993516300,34550800403,2018-04-08 17:57:48
2017-06-20,000008,2817.62,2821.39,2812.20,2802.15,3064742900,32436036706,2018-04-08 17:57:48
2017-06-19,000008,2796.17,2822.92,2814.26,2793.34,3166812300,33604499247,2018-04-08 17:57:48
2017-06-16,000008,2795.17,2805.45,2795.66,2787.24,2573643300,27752424170,2018-04-08 17:57:48
2017-06-15,000008,2808.64,2817.31,2798.19,2791.21,3210246700,33932412318,2018-04-08 17:57:48
2017-06-14,000008,2832.80,2834.09,2813.88,2806.88,2999454600,31939795804,2018-04-08 17:57:48
2017-06-13,000008,2839.02,2843.92,2841.81,2825.09,2659552500,28998700605,2018-04-08 17:57:48
2017-06-12,000008,2845.58,2867.57,2843.80,2836.37,3422140500,36264001560,2018-04-08 17:57:48
2017-06-09,000008,2845.34,2873.47,2852.16,2841.81,4234335800,43046465412,2018-04-08 17:57:48
2017-06-08,000008,2826.58,2850.01,2846.13,2818.59,3373284900,36013318868,2018-04-08 17:57:48
2017-06-07,000008,2805.36,2836.34,2831.86,2801.36,4047450100,41389818554,2018-04-08 17:57:48
2017-06-06,000008,2789.49,2807.12,2805.23,2784.19,2644053400,27992707993,2018-04-08 17:57:48
2017-06-05,000008,2824.47,2827.13,2795.22,2785.18,3845182900,35040158010,2018-04-08 17:57:48
2017-06-02,000008,2840.78,2854.10,2831.09,2823.70,3359439000,33892898867,2018-04-08 17:57:48
2017-06-01,000008,2834.22,2846.16,2845.89,2822.53,3739477300,39176451001,2018-04-08 17:57:48
2017-05-31,000008,2834.49,2871.02,2838.24,2830.04,3778283700,40310802998,2018-04-08 17:57:48
2017-05-26,000008,2821.86,2843.39,2832.35,2820.59,3860107000,40085722484,2018-04-08 17:57:48
2017-05-25,000008,2758.65,2849.46,2828.88,2756.11,6233329400,61096412554,2018-04-08 17:57:48
2017-05-24,000008,2760.90,2771.74,2768.43,2738.96,3376200100,34979629639,2018-04-08 17:57:48
2017-05-23,000008,2745.10,2780.49,2769.55,2740.93,4462594500,45623806849,2018-04-08 17:57:48
2017-05-22,000008,2735.49,2761.55,2747.47,2733.39,3461194400,37217192651,2018-04-08 17:57:48
2017-05-19,000008,2736.53,2744.71,2739.68,2735.66,2742442000,27376700847,2018-04-08 17:57:48
2017-05-18,000008,2726.52,2746.44,2738.12,2725.62,3429538000,31290973818,2018-04-08 17:57:48
2017-05-17,000008,2752.54,2754.52,2744.37,2739.51,3634831600,37830688121,2018-04-08 17:57:48
2017-05-16,000008,2756.89,2760.23,2758.77,2732.26,3860208400,36179589914,2018-04-08 17:57:48
2017-05-15,000008,2765.20,2784.32,2762.48,2759.21,3383629800,35238157067,2018-04-08 17:57:48
2017-05-12,000008,2709.14,2763.26,2762.15,2706.74,4429412200,42771519124,2018-04-08 17:57:48
2017-05-11,000008,2693.59,2715.30,2713.89,2690.69,4155366700,40721303196,2018-04-08 17:57:48
2017-05-10,000008,2697.82,2722.66,2702.95,2697.82,3660025200,39681800142,2018-04-08 17:57:48
2017-05-09,000008,2693.91,2706.07,2700.82,2689.40,2690282000,27505019987,2018-04-08 17:57:48
2017-05-08,000008,2688.20,2705.55,2705.55,2683.19,4345359800,42594478282,2018-04-08 17:57:48
2017-05-05,000008,2699.79,2702.56,2700.99,2677.58,4212574600,41397191771,2018-04-08 17:57:48
2017-05-04,000008,2709.55,2718.33,2709.82,2700.15,4061367000,37443293926,2018-04-08 17:57:48
2017-05-03,000008,2722.00,2725.63,2714.86,2707.09,3494276600,35387304342,2018-04-08 17:57:48
2017-05-02,000008,2736.59,2740.30,2723.98,2721.22,3451981100,33898025186,2018-04-08 17:57:48
2017-04-28,000008,2737.81,2743.94,2743.75,2726.81,3748148300,35599803911,2018-04-08 17:57:48
2017-04-27,000008,2723.66,2742.22,2742.22,2711.39,4821814100,46443282366,2018-04-08 17:57:48
2017-04-26,000008,2718.30,2736.72,2729.65,2712.66,4297078600,42067137716,2018-04-08 17:57:48
