tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,X399108,1055.37,1057.85,1056.39,1053.95,12497016,58267167,2018-10-30 11:19:14
2018-07-30,X399108,1063.53,1065.24,1055.24,1052.61,16896738,76488902,2018-10-30 11:19:14
2018-07-27,X399108,1065.36,1067.95,1063.17,1058.50,13107225,55389355,2018-10-30 11:19:14
2018-07-26,X399108,1067.14,1068.22,1064.99,1062.33,15338013,67179916,2018-10-30 11:19:14
2018-07-25,X399108,1071.43,1073.03,1066.43,1064.92,21295637,90381912,2018-10-30 11:19:14
2018-07-24,X399108,1051.55,1070.13,1070.13,1051.55,31026349,140969252,2018-10-30 11:19:14
2018-07-23,X399108,1045.30,1051.34,1051.30,1042.61,19026870,99850883,2018-10-30 11:19:14
2018-07-20,X399108,1040.54,1045.07,1045.07,1035.28,13506733,67917659,2018-10-30 11:19:14
2018-07-19,X399108,1048.22,1048.70,1040.57,1039.26,10093722,57801623,2018-10-30 11:19:14
2018-07-18,X399108,1049.03,1051.79,1047.48,1044.39,10779611,64236502,2018-10-30 11:19:14
2018-07-17,X399108,1055.77,1057.24,1047.74,1044.83,14880765,82772195,2018-10-30 11:19:14
2018-07-16,X399108,1060.50,1063.29,1055.29,1054.38,19197507,109418280,2018-10-30 11:19:14
2018-07-13,X399108,1063.44,1065.58,1064.48,1060.91,15671009,93136402,2018-10-30 11:19:14
2018-07-12,X399108,1043.38,1063.85,1061.99,1043.38,28890745,137017569,2018-10-30 11:19:14
2018-07-11,X399108,1054.62,1054.62,1043.10,1038.79,17979708,94473663,2018-10-30 11:19:14
2018-07-10,X399108,1059.35,1061.43,1055.17,1050.76,14833613,88054233,2018-10-30 11:19:14
2018-07-09,X399108,1044.39,1059.27,1059.27,1044.39,15445222,84049450,2018-10-30 11:19:14
2018-07-06,X399108,1045.23,1048.14,1042.50,1032.80,17862407,90137028,2018-10-30 11:19:14
2018-07-05,X399108,1053.63,1056.31,1044.52,1041.68,13731878,82345608,2018-10-30 11:19:14
2018-07-04,X399108,1058.83,1059.81,1052.90,1049.10,15399038,82059447,2018-10-30 11:19:14
2018-07-03,X399108,1056.19,1058.70,1058.61,1042.27,16806112,103252826,2018-10-30 11:19:14
2018-07-02,X399108,1062.72,1069.69,1055.41,1049.62,18509137,113506553,2018-10-30 11:19:14
