tdate,id,open,high,close,low,volume,amount,utime
2018-10-29,X000008,2586.62,2595.14,2523.67,2508.11,3604375400,35928429494,2018-10-30 11:19:14
2018-10-26,X000008,2595.88,2602.40,2583.02,2551.85,4106479600,35387951614,2018-10-30 11:19:14
2018-10-25,X000008,2517.25,2596.64,2595.52,2512.97,4293766700,36842429601,2018-10-30 11:19:14
2018-10-24,X000008,2533.34,2615.24,2572.62,2533.24,4721041800,41665558067,2018-10-30 11:19:14
2018-10-23,X000008,2598.15,2604.87,2537.42,2528.78,4751107500,46821648358,2018-10-30 11:19:14
2018-10-22,X000008,2510.61,2615.94,2594.19,2510.61,5277159300,53968606972,2018-10-30 11:19:14
2018-10-19,X000008,2404.36,2502.25,2495.30,2393.29,3807763900,35812570830,2018-10-30 11:19:14
2018-10-18,X000008,2458.80,2458.80,2417.21,2416.73,2661942200,24093170573,2018-10-30 11:19:14
2018-10-17,X000008,2484.01,2490.04,2469.28,2432.17,3008991200,28067917545,2018-10-30 11:19:14
2018-10-16,X000008,2459.78,2496.12,2457.78,2449.40,2541341000,22907853814,2018-10-30 11:19:14
2018-10-15,X000008,2490.71,2494.32,2457.48,2455.15,2530979300,22234867513,2018-10-30 11:19:14
2018-10-12,X000008,2454.88,2501.84,2490.10,2432.84,3656244300,31100534169,2018-10-30 11:19:14
2018-10-11,X000008,2492.32,2511.80,2454.67,2432.08,4292873800,38679711775,2018-10-30 11:19:14
2018-10-10,X000008,2559.37,2581.12,2563.25,2542.51,2219913200,21270439297,2018-10-30 11:19:14
2018-10-09,X000008,2557.65,2573.15,2557.80,2547.61,2536005800,22455895340,2018-10-30 11:19:14
2018-10-08,X000008,2605.48,2607.98,2565.02,2555.67,3637762600,35160168665,2018-10-30 11:19:14
