tdate,id,open,high,close,low,volume,amount,utime
2018-05-31,X399333,7751.96,7844.22,7844.22,7709.24,1895166789,30725767575,2018-06-05 05:00:58
2018-05-30,X399333,7762.09,7807.80,7694.50,7679.87,2062708942,33218981657,2018-06-05 05:00:58
2018-05-29,X399333,7951.12,8020.71,7878.56,7877.05,1750830388,30392504140,2018-06-05 05:00:58
2018-05-28,X399333,7921.47,8030.10,7972.19,7912.56,1783747403,30159242437,2018-06-05 05:00:58
2018-05-25,X399333,8030.00,8041.79,7947.66,7934.57,1850446070,31171549032,2018-06-05 05:00:58
2018-05-24,X399333,8106.23,8122.16,8045.13,8032.81,1702208459,30621387471,2018-06-05 05:00:58
2018-05-23,X399333,8192.84,8198.48,8104.42,8104.42,1794620401,32183162145,2018-06-05 05:00:58
2018-05-22,X399333,8196.00,8201.36,8201.36,8138.67,1744177110,29726099198,2018-06-05 05:00:58
2018-05-21,X399333,8164.04,8216.91,8196.65,8164.04,2125420540,36161057841,2018-06-05 05:00:58
2018-05-18,X399333,8096.02,8122.48,8100.14,8014.50,1512038060,26700766978,2018-06-05 05:00:58
2018-05-17,X399333,8155.25,8168.00,8104.80,8084.47,1476678935,26233561813,2018-06-05 05:00:58
2018-05-16,X399333,8151.81,8211.03,8155.13,8131.98,1728712577,31804562709,2018-06-05 05:00:58
2018-05-15,X399333,8157.03,8170.29,8170.29,8089.08,1696609409,30196398798,2018-06-05 05:00:58
2018-05-14,X399333,8062.69,8165.58,8122.64,8062.69,1987308866,38376489822,2018-06-05 05:00:58
2018-05-11,X399333,8105.84,8118.79,8037.43,8037.10,1878592587,35092577529,2018-06-05 05:00:58
2018-05-10,X399333,8058.27,8090.20,8087.22,8024.01,1679012001,30504074512,2018-06-05 05:00:58
2018-05-09,X399333,8050.85,8062.97,8047.71,8012.16,1674840278,28856504174,2018-06-05 05:00:58
2018-05-08,X399333,8003.63,8054.47,8047.61,8002.39,2093605595,37742846531,2018-06-05 05:00:58
2018-05-07,X399333,7884.69,8007.07,7998.38,7875.01,1860389324,35730474031,2018-06-05 05:00:58
2018-05-04,X399333,7823.33,7899.91,7858.87,7809.80,1640066650,30461396573,2018-06-05 05:00:58
2018-05-03,X399333,7747.40,7828.07,7827.02,7671.12,1887899653,31699828471,2018-06-05 05:00:58
2018-05-02,X399333,7754.72,7797.99,7754.15,7711.49,1766862015,30428408098,2018-06-05 05:00:58
