tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,399107,2461.22,2465.89,2415.50,2415.43,22189727744,432287580160,2018-04-08 17:57:48
2015-12-30,399107,2441.52,2461.69,2460.09,2434.71,23121530880,455162724352,2018-04-08 17:57:48
2015-12-29,399107,2412.15,2438.09,2438.09,2392.70,21425704960,408253300736,2018-04-08 17:57:48
2015-12-28,399107,2477.26,2486.93,2415.17,2415.17,27821989888,527194292224,2018-04-08 17:57:48
2015-12-25,399107,2459.48,2475.27,2468.61,2451.87,21375430656,409231917056,2018-04-08 17:57:48
2015-12-24,399107,2452.93,2461.43,2454.67,2413.84,23187945472,433647222784,2018-04-08 17:57:48
2015-12-23,399107,2491.52,2496.57,2459.53,2453.55,31139115008,576169312256,2018-04-08 17:57:48
2015-12-22,399107,2472.47,2489.58,2489.58,2457.45,28771858432,513013350400,2018-04-08 17:57:48
2015-12-21,399107,2439.07,2470.63,2466.95,2437.34,29763911680,543890112512,2018-04-08 17:57:48
2015-12-18,399107,2450.06,2459.43,2443.57,2429.36,30527942656,593139990528,2018-04-08 17:57:48
2015-12-17,399107,2400.21,2450.51,2450.51,2400.21,32791562240,614502301696,2018-04-08 17:57:48
2015-12-16,399107,2377.32,2401.14,2385.41,2376.16,23502024704,462439514112,2018-04-08 17:57:48
2015-12-15,399107,2346.24,2378.06,2369.22,2346.24,22781278208,437947596800,2018-04-08 17:57:48
2015-12-14,399107,2274.84,2342.93,2342.93,2271.23,21442263040,392652390400,2018-04-08 17:57:48
2015-12-11,399107,2304.73,2317.54,2297.01,2286.46,20411631616,387422519296,2018-04-08 17:57:48
2015-12-10,399107,2314.33,2339.70,2313.86,2308.09,22800140288,448809205760,2018-04-08 17:57:48
2015-12-09,399107,2311.21,2333.69,2316.32,2298.44,23200247808,449713209344,2018-04-08 17:57:48
2015-12-08,399107,2354.24,2356.46,2323.92,2315.74,26054148096,490425712640,2018-04-08 17:57:48
2015-12-07,399107,2340.63,2368.17,2366.06,2325.01,24661299200,469266202624,2018-04-08 17:57:48
2015-12-04,399107,2340.35,2365.16,2336.64,2319.80,26741909504,502471163904,2018-04-08 17:57:48
2015-12-03,399107,2292.97,2347.90,2347.90,2292.97,24880121856,455982350336,2018-04-08 17:57:48
2015-12-02,399107,2292.89,2299.72,2290.58,2219.47,26337355776,468799553536,2018-04-08 17:57:48
2015-12-01,399107,2302.85,2329.90,2300.07,2272.68,26945349632,512031424512,2018-04-08 17:57:48
2015-11-30,399107,2288.80,2315.65,2305.80,2182.84,32438919168,596064927744,2018-04-08 17:57:48
2015-11-27,399107,2418.83,2432.35,2285.41,2269.25,37072982016,677975359488,2018-04-08 17:57:48
2015-11-26,399107,2464.22,2468.34,2434.05,2428.54,34930171904,679869218816,2018-04-08 17:57:48
2015-11-25,399107,2407.68,2455.76,2452.86,2405.62,32490207232,638725062656,2018-04-08 17:57:48
2015-11-24,399107,2371.39,2407.12,2407.12,2351.45,28351467520,530474106880,2018-04-08 17:57:48
2015-11-23,399107,2393.82,2418.30,2374.07,2365.08,36177088512,658526896128,2018-04-08 17:57:48
2015-11-20,399107,2371.87,2402.96,2392.10,2361.35,36417875968,665295060992,2018-04-08 17:57:48
2015-11-19,399107,2299.18,2362.07,2362.07,2297.89,29401319424,531111608320,2018-04-08 17:57:48
2015-11-18,399107,2335.57,2350.74,2291.41,2286.48,30582943744,550571933696,2018-04-08 17:57:48
2015-11-17,399107,2380.12,2395.64,2334.82,2328.54,40305623040,750563885056,2018-04-08 17:57:48
2015-11-16,399107,2261.25,2355.62,2355.62,2259.37,29208315904,539071283200,2018-04-08 17:57:48
2015-11-13,399107,2336.23,2349.60,2307.92,2283.23,36239872000,668915662848,2018-04-08 17:57:48
2015-11-12,399107,2368.99,2385.97,2364.57,2331.68,40313368576,748471910400,2018-04-08 17:57:48
2015-11-11,399107,2314.14,2359.48,2357.95,2304.80,38155108352,673082769408,2018-04-08 17:57:48
2015-11-10,399107,2282.42,2326.12,2312.14,2275.90,40038756352,694615277568,2018-04-08 17:57:48
2015-11-09,399107,2241.95,2305.95,2293.26,2223.93,42159493120,731546451968,2018-04-08 17:57:48
2015-11-06,399107,2191.19,2254.80,2252.14,2191.19,37678112768,630454026240,2018-04-08 17:57:48
2015-11-05,399107,2190.88,2222.13,2190.22,2171.42,42837581824,694386229248,2018-04-08 17:57:48
2015-11-04,399107,2088.56,2185.84,2185.84,2088.56,33876344832,567511744512,2018-04-08 17:57:48
2015-11-03,399107,2085.21,2100.98,2079.07,2059.30,22368686080,381382426624,2018-04-08 17:57:48
2015-11-02,399107,2079.55,2142.10,2079.59,2073.48,27416164352,457709715456,2018-04-08 17:57:48
2015-10-30,399107,2103.82,2137.00,2107.80,2071.02,29571868672,494882488320,2018-04-08 17:57:48
2015-10-29,399107,2104.66,2129.19,2107.32,2074.93,28120215552,454723338240,2018-04-08 17:57:48
2015-10-28,399107,2123.92,2152.25,2090.55,2081.59,34098370560,554428530688,2018-04-08 17:57:48
2015-10-27,399107,2105.49,2149.85,2138.12,2037.88,36572692480,583720828928,2018-04-08 17:57:48
2015-10-26,399107,2136.50,2143.35,2124.09,2096.23,39086088192,652318212096,2018-04-08 17:57:48
2015-10-23,399107,2066.10,2117.76,2109.70,2059.04,37801017344,615051952128,2018-04-08 17:57:48
