tdate,id,open,high,close,low,volume,amount,utime
2018-06-14,X399003,6261.47,6277.64,6255.43,6236.21,7401131,56390141,2018-06-15 05:00:59
2018-06-13,X399003,6301.32,6309.57,6261.04,6261.04,6142405,45899268,2018-06-15 05:00:59
2018-06-12,X399003,6218.43,6306.64,6299.58,6218.43,7476350,71505500,2018-06-15 05:00:59
2018-06-11,X399003,6230.81,6244.48,6212.21,6178.16,8439286,69109743,2018-06-15 05:00:59
2018-06-08,X399003,6302.66,6312.53,6254.32,6237.81,9428396,65370851,2018-06-15 05:00:59
2018-06-07,X399003,6298.21,6335.09,6299.66,6298.21,5424791,48161769,2018-06-15 05:00:59
2018-06-06,X399003,6302.82,6302.82,6291.14,6273.20,5446541,51133421,2018-06-15 05:00:59
2018-06-05,X399003,6227.92,6300.18,6291.95,6211.78,6510027,53525870,2018-06-15 05:00:59
2018-06-04,X399003,6116.27,6236.39,6223.75,6114.00,9985297,64829519,2018-06-15 05:00:59
2018-06-01,X399003,6101.30,6128.12,6114.24,6077.87,10950028,91123171,2018-06-15 05:00:59
