tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,X399101,9348.87,9392.65,9359.21,9314.31,5807802349,60977308492,2018-10-30 11:19:14
2018-07-30,X399101,9480.87,9500.39,9362.70,9320.71,6799620280,71000245234,2018-10-30 11:19:14
2018-07-27,X399101,9533.80,9550.11,9495.62,9466.94,7109773462,67543726557,2018-10-30 11:19:14
2018-07-26,X399101,9633.27,9647.16,9546.91,9527.60,8894442977,84791758595,2018-10-30 11:19:14
2018-07-25,X399101,9626.82,9665.86,9625.42,9592.32,8065288135,85580984120,2018-10-30 11:19:14
2018-07-24,X399101,9489.07,9634.44,9622.52,9473.27,9260861502,97089696166,2018-10-30 11:19:14
2018-07-23,X399101,9389.47,9490.27,9490.27,9356.86,7678326737,85751946667,2018-10-30 11:19:14
2018-07-20,X399101,9328.01,9445.23,9429.19,9273.74,7065383677,75073292329,2018-10-30 11:19:14
2018-07-19,X399101,9401.74,9443.10,9333.05,9306.39,6443909542,69903003637,2018-10-30 11:19:14
2018-07-18,X399101,9459.41,9501.23,9395.26,9395.26,6962113294,74590969976,2018-10-30 11:19:14
2018-07-17,X399101,9447.00,9450.20,9450.20,9343.54,5986209076,68083508264,2018-10-30 11:19:14
2018-07-16,X399101,9447.24,9483.82,9458.27,9406.93,6200285062,70414085505,2018-10-30 11:19:14
2018-07-13,X399101,9399.96,9464.41,9450.39,9390.73,6958323495,79123467666,2018-10-30 11:19:14
2018-07-12,X399101,9150.56,9421.23,9396.98,9150.56,8175332384,93435074371,2018-10-30 11:19:14
2018-07-11,X399101,9183.59,9223.82,9162.97,9052.62,7361307925,78192636210,2018-10-30 11:19:14
2018-07-10,X399101,9289.42,9338.38,9338.38,9258.97,6802589829,75533267052,2018-10-30 11:19:14
2018-07-09,X399101,9078.25,9275.19,9275.19,9078.25,6659448978,74933015751,2018-10-30 11:19:14
2018-07-06,X399101,9036.44,9161.25,9051.48,8864.39,7488657183,80618289849,2018-10-30 11:19:14
2018-07-05,X399101,9222.22,9273.34,9029.41,9019.39,6600303793,70041689891,2018-10-30 11:19:14
2018-07-04,X399101,9363.18,9372.18,9237.93,9205.52,6680147318,74452922274,2018-10-30 11:19:14
2018-07-03,X399101,9356.84,9405.33,9400.87,9154.38,7671453025,88491510379,2018-10-30 11:19:14
2018-07-02,X399101,9480.26,9523.17,9367.20,9296.99,7148565369,79271389396,2018-10-30 11:19:14
