tdate,id,open,high,close,low,volume,amount,utime
2018-10-29,X399006,1262.54,1271.35,1250.48,1245.14,1216009642,15294874801,2018-10-30 11:19:14
2018-10-26,X399006,1283.07,1290.57,1263.19,1257.50,1272133924,16426795141,2018-10-30 11:19:14
2018-10-25,X399006,1245.30,1279.94,1273.60,1239.59,1368133962,18405404631,2018-10-30 11:19:14
2018-10-24,X399006,1285.86,1303.23,1284.10,1277.59,1408523890,19185181225,2018-10-30 11:19:14
2018-10-23,X399006,1313.68,1321.97,1292.06,1281.11,1699877402,21851935953,2018-10-30 11:19:14
2018-10-22,X399006,1270.50,1329.55,1314.94,1270.49,2226871691,29566899861,2018-10-30 11:19:14
2018-10-19,X399006,1186.49,1252.69,1249.89,1184.91,1617051685,20502726920,2018-10-30 11:19:14
2018-10-18,X399006,1220.29,1230.13,1205.03,1205.03,1407815085,16795614464,2018-10-30 11:19:14
2018-10-17,X399006,1231.00,1237.77,1231.86,1204.08,1547069788,18986479341,2018-10-30 11:19:14
2018-10-16,X399006,1249.56,1252.04,1216.69,1210.10,1163990171,14260437960,2018-10-30 11:19:14
2018-10-15,X399006,1268.88,1282.29,1250.22,1249.20,1120521825,14453686324,2018-10-30 11:19:14
2018-10-12,X399006,1253.92,1276.59,1268.41,1230.40,1447821772,16954834728,2018-10-30 11:19:14
2018-10-11,X399006,1299.17,1311.84,1261.88,1255.42,1514186516,19062398061,2018-10-30 11:19:14
2018-10-10,X399006,1350.68,1358.49,1346.70,1333.84,879457441,12610217546,2018-10-30 11:19:14
2018-10-09,X399006,1357.97,1365.83,1345.95,1338.73,911374815,13745855164,2018-10-30 11:19:14
2018-10-08,X399006,1380.65,1388.16,1353.67,1353.23,1130482530,16046788983,2018-10-30 11:19:14
