tdate,id,open,high,close,low,volume,amount,utime
2018-10-29,X000012,167.52,167.58,167.57,167.52,20737000,196174221,2018-10-30 11:19:14
2018-10-26,X000012,167.42,167.48,167.47,167.42,12282500,119063284,2018-10-30 11:19:14
2018-10-25,X000012,167.40,167.41,167.41,167.38,23164500,229370858,2018-10-30 11:19:14
2018-10-24,X000012,167.34,167.38,167.38,167.34,12129500,112536278,2018-10-30 11:19:14
2018-10-23,X000012,167.31,167.35,167.32,167.30,25195700,243868606,2018-10-30 11:19:14
2018-10-22,X000012,167.32,167.32,167.29,167.28,28575100,273113367,2018-10-30 11:19:14
2018-10-19,X000012,167.26,167.28,167.27,167.26,21075000,202881327,2018-10-30 11:19:14
2018-10-18,X000012,167.19,167.25,167.25,167.18,28058900,270784984,2018-10-30 11:19:14
2018-10-17,X000012,167.15,167.17,167.17,167.15,30376600,296155332,2018-10-30 11:19:14
2018-10-16,X000012,167.16,167.16,167.14,167.13,16799400,164285131,2018-10-30 11:19:14
2018-10-15,X000012,167.22,167.23,167.15,167.14,8707700,81901885,2018-10-30 11:19:14
2018-10-12,X000012,167.18,167.19,167.18,167.13,38935600,391961461,2018-10-30 11:19:14
2018-10-11,X000012,167.09,167.16,167.16,167.08,27412700,256403697,2018-10-30 11:19:14
2018-10-10,X000012,167.12,167.12,167.07,167.07,15250200,144858103,2018-10-30 11:19:14
2018-10-09,X000012,167.08,167.10,167.10,167.05,12103000,115473062,2018-10-30 11:19:14
2018-10-08,X000012,167.08,167.08,167.06,167.05,12832600,121753640,2018-10-30 11:19:14
