tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,000017,2820.27,2834.40,2827.55,2820.27,14436472200,175393632075,2018-04-08 17:57:48
2017-09-28,000017,2823.25,2823.90,2819.70,2816.74,14890037000,181149700811,2018-04-08 17:57:48
2017-09-27,000017,2820.77,2828.21,2824.45,2820.32,14266113800,168639679464,2018-04-08 17:57:48
2017-09-26,000017,2816.97,2826.11,2823.07,2813.78,13226483900,158725662609,2018-04-08 17:57:48
2017-09-25,000017,2823.81,2829.23,2821.33,2815.70,16902340700,201962400672,2018-04-08 17:57:48
2017-09-22,000017,2825.95,2833.83,2830.50,2815.68,17865291800,205631232029,2018-04-08 17:57:48
2017-09-21,000017,2840.79,2851.93,2834.96,2834.17,19661659400,230550646241,2018-04-08 17:57:48
2017-09-20,000017,2830.24,2845.37,2841.88,2825.49,19135478300,224112938467,2018-04-08 17:57:48
2017-09-19,000017,2841.56,2845.66,2834.19,2823.92,19029460900,218978601452,2018-04-08 17:57:48
2017-09-18,000017,2830.56,2846.82,2839.30,2830.56,18929922800,225729540938,2018-04-08 17:57:48
2017-09-15,000017,2841.20,2841.52,2831.49,2824.48,21889268800,251751553707,2018-04-08 17:57:48
2017-09-14,000017,2856.73,2863.61,2846.55,2838.00,22029656600,255062336543,2018-04-08 17:57:48
2017-09-13,000017,2849.39,2859.88,2857.34,2842.47,19362016400,228462126231,2018-04-08 17:57:48
2017-09-12,000017,2855.11,2863.25,2853.47,2846.15,27228886500,324336693959,2018-04-08 17:57:48
2017-09-11,000017,2841.58,2858.03,2850.86,2837.07,21833562700,256370295878,2018-04-08 17:57:48
2017-09-08,000017,2841.03,2854.87,2841.53,2831.77,19722054100,234301906006,2018-04-08 17:57:48
2017-09-07,000017,2857.31,2860.82,2841.95,2839.98,22062071800,263662850842,2018-04-08 17:57:48
2017-09-06,000017,2847.86,2863.57,2858.80,2841.36,22837083100,260798192251,2018-04-08 17:57:48
2017-09-05,000017,2851.93,2863.46,2857.92,2847.16,21615685600,245272081273,2018-04-08 17:57:48
2017-09-04,000017,2845.58,2855.49,2853.96,2836.61,26677543800,295123737238,2018-04-08 17:57:48
2017-09-01,000017,2842.41,2855.88,2843.38,2836.04,28185931000,313178621869,2018-04-08 17:57:48
2017-08-31,000017,2838.62,2843.62,2838.03,2821.02,23391361900,268726733312,2018-04-08 17:57:48
2017-08-30,000017,2839.00,2851.54,2840.46,2834.91,24623759100,278432514262,2018-04-08 17:57:48
2017-08-29,000017,2839.18,2849.80,2841.89,2832.74,21915219800,268649722986,2018-04-08 17:57:48
2017-08-28,000017,2817.27,2850.18,2839.68,2817.27,25697878300,304952235159,2018-04-08 17:57:48
2017-08-25,000017,2762.53,2813.70,2813.36,2762.53,20544285100,226836301341,2018-04-08 17:57:48
2017-08-24,000017,2776.48,2784.98,2762.57,2758.21,16318088900,186036725027,2018-04-08 17:57:48
2017-08-23,000017,2772.95,2786.24,2776.28,2765.05,17951045000,203743986808,2018-04-08 17:57:48
2017-08-22,000017,2776.15,2781.13,2778.39,2765.43,18615804900,222207532957,2018-04-08 17:57:48
2017-08-21,000017,2765.13,2776.07,2775.55,2761.65,18560387000,208846646037,2018-04-08 17:57:48
2017-08-18,000017,2747.09,2765.56,2760.18,2742.72,19046305800,217062710239,2018-04-08 17:57:48
2017-08-17,000017,2747.63,2760.55,2759.95,2745.59,20294060700,226935827440,2018-04-08 17:57:48
2017-08-16,000017,2742.57,2743.35,2741.38,2726.49,17613532300,199169843835,2018-04-08 17:57:48
2017-08-15,000017,2731.86,2755.89,2745.46,2731.76,18140148800,202318939579,2018-04-08 17:57:48
2017-08-14,000017,2707.20,2735.95,2733.66,2707.20,18921709000,206511264035,2018-04-08 17:57:48
2017-08-11,000017,2734.14,2740.26,2709.33,2702.70,26177271300,264235209146,2018-04-08 17:57:48
2017-08-10,000017,2761.08,2771.90,2754.32,2732.68,23973861100,250083009514,2018-04-08 17:57:48
2017-08-09,000017,2767.95,2768.06,2766.02,2756.11,23472607400,235962512704,2018-04-08 17:57:48
2017-08-08,000017,2767.43,2774.46,2771.40,2761.05,25107702300,253666744170,2018-04-08 17:57:48
2017-08-07,000017,2750.90,2769.90,2769.36,2739.10,23031882300,230033444490,2018-04-08 17:57:48
2017-08-04,000017,2760.77,2775.89,2754.64,2753.98,27515464400,283999841137,2018-04-08 17:57:48
