tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,X000016,2580.66,2618.82,2606.67,2577.98,2878034500,37086066741,2018-10-30 11:19:14
2018-09-27,X000016,2582.12,2584.07,2575.45,2561.58,2295330900,29831869532,2018-10-30 11:19:14
2018-09-26,X000016,2555.92,2610.59,2582.77,2553.17,3370433800,45864299944,2018-10-30 11:19:14
2018-09-25,X000016,2545.21,2560.72,2547.79,2536.43,2432129000,29275324016,2018-10-30 11:19:14
2018-09-21,X000016,2495.74,2573.60,2573.60,2485.41,4175327800,46760013495,2018-10-30 11:19:14
2018-09-20,X000016,2492.39,2503.10,2487.42,2480.54,2294844100,27327581707,2018-10-30 11:19:14
2018-09-19,X000016,2455.44,2505.00,2487.08,2452.58,2897384800,38581196693,2018-10-30 11:19:14
2018-09-18,X000016,2391.95,2459.77,2458.77,2391.73,2289194200,29860440834,2018-10-30 11:19:14
2018-09-17,X000016,2411.38,2418.14,2399.88,2397.94,1368429300,18413972405,2018-10-30 11:19:14
2018-09-14,X000016,2421.66,2434.67,2425.42,2410.66,1639188300,22697487912,2018-10-30 11:19:14
2018-09-13,X000016,2413.41,2420.00,2415.31,2381.03,2147199100,28306392807,2018-10-30 11:19:14
2018-09-12,X000016,2389.28,2398.73,2381.39,2373.04,1684524500,22303172718,2018-10-30 11:19:14
2018-09-11,X000016,2412.18,2422.94,2398.77,2387.64,1811110100,23434140834,2018-10-30 11:19:14
2018-09-10,X000016,2431.18,2440.11,2413.43,2410.79,1804125700,22252755105,2018-10-30 11:19:14
2018-09-07,X000016,2424.42,2458.26,2437.68,2416.16,1836083000,24990642531,2018-10-30 11:19:14
2018-09-06,X000016,2432.39,2449.83,2416.03,2408.93,2087391100,26783391769,2018-10-30 11:19:14
2018-09-05,X000016,2488.90,2493.47,2441.23,2441.23,2131644400,25994314951,2018-10-30 11:19:14
2018-09-04,X000016,2467.25,2507.04,2500.44,2451.72,2059380500,26778972753,2018-10-30 11:19:14
2018-09-03,X000016,2461.86,2470.51,2465.88,2445.87,1830665500,23175179024,2018-10-30 11:19:14
