tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,399003,6531.84,6563.83,6560.52,6519.58,18286868,96869111,2018-04-08 17:57:48
2017-09-28,399003,6499.47,6541.13,6520.94,6471.45,33260233,152297184,2018-04-08 17:57:48
2017-09-27,399003,6428.23,6484.24,6478.63,6414.45,21761074,109676491,2018-04-08 17:57:48
2017-09-26,399003,6371.86,6420.35,6414.90,6361.38,17785570,83831989,2018-04-08 17:57:48
2017-09-25,399003,6452.84,6457.60,6379.11,6362.14,9414867,69362240,2018-04-08 17:57:48
2017-09-22,399003,6455.61,6461.15,6448.34,6415.07,10195232,58280420,2018-04-08 17:57:48
2017-09-21,399003,6426.23,6459.62,6451.37,6417.77,12527596,97191492,2018-04-08 17:57:48
2017-09-20,399003,6378.54,6424.38,6423.31,6370.70,11010838,86245549,2018-04-08 17:57:48
2017-09-19,399003,6399.90,6407.02,6381.17,6369.16,8693924,62592764,2018-04-08 17:57:48
2017-09-18,399003,6356.82,6402.10,6394.30,6347.17,13258412,86163012,2018-04-08 17:57:48
2017-09-15,399003,6336.34,6359.56,6359.56,6314.55,11330256,95219337,2018-04-08 17:57:48
2017-09-14,399003,6350.14,6375.41,6335.70,6321.19,13152249,92734337,2018-04-08 17:57:48
2017-09-13,399003,6317.52,6368.45,6363.20,6316.72,13564165,124662101,2018-04-08 17:57:48
2017-09-12,399003,6274.03,6340.67,6315.93,6261.02,16454119,138593031,2018-04-08 17:57:48
2017-09-11,399003,6237.65,6279.88,6270.94,6237.65,16254975,101224303,2018-04-08 17:57:48
2017-09-08,399003,6166.61,6249.51,6232.89,6166.61,12005928,92255767,2018-04-08 17:57:48
2017-09-07,399003,6189.56,6208.29,6167.77,6167.77,6288508,40409635,2018-04-08 17:57:48
2017-09-06,399003,6204.09,6212.34,6180.02,6171.84,7509695,53872177,2018-04-08 17:57:48
2017-09-05,399003,6186.52,6229.11,6216.38,6184.39,15250046,91036627,2018-04-08 17:57:48
