tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,X399606,1470.71,1480.13,1478.44,1460.55,1276688875,15813568342,2018-10-30 11:19:14
2018-09-27,X399606,1485.79,1491.05,1466.93,1465.66,1378897528,16526533381,2018-10-30 11:19:14
2018-09-26,X399606,1476.00,1498.10,1488.29,1470.28,1297726041,16159160854,2018-10-30 11:19:14
2018-09-25,X399606,1468.50,1484.13,1472.63,1464.88,945297782,11839014597,2018-10-30 11:19:14
2018-09-21,X399606,1459.92,1480.76,1478.20,1448.12,1352616263,16218577752,2018-10-30 11:19:14
2018-09-20,X399606,1457.38,1466.59,1453.58,1450.54,1143163127,12644803050,2018-10-30 11:19:14
2018-09-19,X399606,1440.58,1472.53,1458.59,1434.57,1517345228,18466172451,2018-10-30 11:19:14
2018-09-18,X399606,1412.20,1444.96,1442.78,1411.15,1240098713,14833942624,2018-10-30 11:19:14
2018-09-17,X399606,1425.40,1430.30,1413.94,1409.54,1104774268,13377093561,2018-10-30 11:19:14
2018-09-14,X399606,1460.36,1462.86,1431.53,1431.53,1307301526,16771837687,2018-10-30 11:19:14
2018-09-13,X399606,1468.61,1475.85,1457.42,1434.61,1303535343,17868720718,2018-10-30 11:19:14
2018-09-12,X399606,1460.44,1473.26,1451.67,1448.58,1220410370,15425891242,2018-10-30 11:19:14
2018-09-11,X399606,1455.59,1472.82,1461.49,1448.88,1274519020,14223618788,2018-10-30 11:19:14
2018-09-10,X399606,1491.71,1495.18,1456.94,1456.22,1631267747,18579374118,2018-10-30 11:19:14
2018-09-07,X399606,1494.81,1522.17,1492.98,1482.45,1605505501,19408611555,2018-10-30 11:19:14
2018-09-06,X399606,1492.18,1512.18,1490.51,1483.91,1359770570,16839172347,2018-10-30 11:19:14
2018-09-05,X399606,1519.34,1526.88,1498.23,1498.23,1562975292,17646162773,2018-10-30 11:19:14
2018-09-04,X399606,1510.84,1530.56,1524.69,1498.67,1592196273,19438471068,2018-10-30 11:19:14
2018-09-03,X399606,1501.78,1514.00,1512.32,1483.57,1254498535,15933584594,2018-10-30 11:19:14
