tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,X399333,6354.40,6391.84,6391.84,6317.63,1307478990,19229490617,2018-10-30 11:19:14
2018-09-27,X399333,6405.74,6428.23,6337.37,6334.17,1502290618,22088968364,2018-10-30 11:19:14
2018-09-26,X399333,6369.21,6471.17,6408.04,6349.29,1679690165,24861774806,2018-10-30 11:19:14
2018-09-25,X399333,6331.61,6380.12,6349.92,6308.32,1237045898,18532401016,2018-10-30 11:19:14
2018-09-21,X399333,6260.95,6400.56,6388.48,6221.96,1784190208,24876280858,2018-10-30 11:19:14
2018-09-20,X399333,6252.56,6300.68,6241.48,6229.25,1450168173,19202240126,2018-10-30 11:19:14
2018-09-19,X399333,6138.34,6301.95,6253.48,6124.21,1858338882,24843706867,2018-10-30 11:19:14
2018-09-18,X399333,6022.73,6159.70,6159.01,6011.45,1477445886,19467822238,2018-10-30 11:19:14
2018-09-17,X399333,6111.72,6112.53,6053.60,6034.80,1331395080,16173525103,2018-10-30 11:19:14
2018-09-14,X399333,6194.56,6196.82,6148.23,6108.82,1692273973,21924469323,2018-10-30 11:19:14
2018-09-13,X399333,6213.83,6234.57,6173.16,6065.76,1793111599,23463879071,2018-10-30 11:19:14
2018-09-12,X399333,6191.82,6213.80,6131.46,6113.18,1476582118,20372787426,2018-10-30 11:19:14
2018-09-11,X399333,6180.83,6227.00,6193.52,6140.32,1301668284,16699133004,2018-10-30 11:19:14
2018-09-10,X399333,6328.38,6328.77,6182.35,6174.82,1598995677,21804974219,2018-10-30 11:19:14
2018-09-07,X399333,6406.48,6498.95,6349.03,6310.44,1685092727,24203737033,2018-10-30 11:19:14
2018-09-06,X399333,6429.43,6495.20,6386.31,6362.12,1577513071,21141303332,2018-10-30 11:19:14
2018-09-05,X399333,6542.83,6562.46,6463.08,6459.72,1407404248,20646399535,2018-10-30 11:19:14
2018-09-04,X399333,6469.83,6581.13,6567.45,6464.84,1744268785,24534970653,2018-10-30 11:19:14
2018-09-03,X399333,6474.66,6480.33,6471.80,6392.58,1558914478,20548320611,2018-10-30 11:19:14
