tdate,id,open,high,close,low,volume,amount,utime
2014-09-30,399001,8095.27,8100.29,8080.35,8060.35,14956548096,180873199616,2018-04-08 17:57:48
2014-09-29,399001,8084.27,8107.15,8082.85,8045.89,16499077120,200319172608,2018-04-08 17:57:48
2014-09-26,399001,8050.64,8078.07,8072.88,8021.27,14890604544,174101397504,2018-04-08 17:57:48
2014-09-25,399001,8137.33,8167.03,8076.51,8058.70,18222336000,215777656832,2018-04-08 17:57:48
2014-09-24,399001,7944.32,8103.30,8100.22,7925.38,17221859328,199238320128,2018-04-08 17:57:48
2014-09-23,399001,7906.47,7974.82,7965.89,7906.47,13673545728,161970176000,2018-04-08 17:57:48
2014-09-22,399001,8036.87,8036.87,7895.87,7886.88,14648270848,169424175104,2018-04-08 17:57:48
2014-09-19,399001,8006.06,8060.74,8047.25,7971.22,13759328256,159096848384,2018-04-08 17:57:48
2014-09-18,399001,7964.47,8020.36,8004.57,7942.85,14702178304,156743188480,2018-04-08 17:57:48
2014-09-17,399001,7951.42,7986.49,7981.82,7893.10,16244836352,176698867712,2018-04-08 17:57:48
2014-09-16,399001,8130.22,8143.91,7921.07,7918.60,23587506176,257379811328,2018-04-08 17:57:48
2014-09-15,399001,8124.73,8125.23,8112.65,8051.53,18638252032,219483389952,2018-04-08 17:57:48
2014-09-12,399001,8104.42,8147.20,8146.99,8069.68,16046978048,184589172736,2018-04-08 17:57:48
2014-09-11,399001,8153.52,8251.06,8117.92,8095.86,19785252864,234172366848,2018-04-08 17:57:48
2014-09-10,399001,8164.40,8172.12,8158.60,8109.44,16994907136,196591747072,2018-04-08 17:57:48
2014-09-09,399001,8220.96,8225.10,8201.51,8155.83,17056290816,197222236160,2018-04-08 17:57:48
2014-09-05,399001,8202.66,8237.42,8214.53,8158.83,17544732672,204840435712,2018-04-08 17:57:48
2014-09-04,399001,8141.39,8180.42,8176.57,8103.20,17628229632,212869021696,2018-04-08 17:57:48
2014-09-03,399001,8051.09,8136.56,8115.87,8051.09,17573304320,210919407616,2018-04-08 17:57:48
2014-09-02,399001,7958.85,8046.71,8043.31,7923.98,15889687552,191994068992,2018-04-08 17:57:48
2014-09-01,399001,7852.91,7944.15,7941.16,7852.87,11771875328,142316273664,2018-04-08 17:57:48
2014-08-29,399001,7758.36,7841.70,7841.70,7755.47,9122010112,107569184768,2018-04-08 17:57:48
2014-08-28,399001,7840.39,7854.28,7743.54,7735.68,11216904192,127475949568,2018-04-08 17:57:48
2014-08-27,399001,7809.52,7881.25,7841.07,7809.52,11077434368,128411099136,2018-04-08 17:57:48
2014-08-26,399001,7915.33,7946.39,7813.98,7786.23,14014030848,160445333504,2018-04-08 17:57:48
2014-08-25,399001,8054.88,8056.21,7934.81,7925.22,13769387008,163448258560,2018-04-08 17:57:48
2014-08-22,399001,8003.53,8074.42,8059.40,7997.59,14261601280,170428596224,2018-04-08 17:57:48
2014-08-21,399001,8021.15,8024.65,8010.71,7904.07,15123521536,171272192000,2018-04-08 17:57:48
2014-08-20,399001,8029.51,8060.51,8023.07,8000.21,16051082240,178818678784,2018-04-08 17:57:48
2014-08-19,399001,8064.62,8073.22,8043.25,7994.50,17827317760,201472098304,2018-04-08 17:57:48
2014-08-18,399001,8018.18,8058.55,8045.86,7985.89,16202433536,180149518336,2018-04-08 17:57:48
2014-08-15,399001,7901.19,8012.14,7982.07,7891.06,14284481536,155100119040,2018-04-08 17:57:48
2014-08-14,399001,7977.33,7998.91,7893.90,7887.95,14941630464,162556723200,2018-04-08 17:57:48
2014-08-13,399001,7967.91,8029.73,7980.49,7897.80,14823285760,162789933056,2018-04-08 17:57:48
2014-08-12,399001,8000.92,8000.92,7966.89,7933.51,13755470848,155680178176,2018-04-08 17:57:48
2014-08-11,399001,7902.24,8017.13,8009.73,7902.24,13297068032,149161443328,2018-04-08 17:57:48
2014-08-08,399001,7890.88,7929.12,7885.33,7845.26,11857887232,129892704256,2018-04-08 17:57:48
2014-08-07,399001,7990.00,8027.51,7872.95,7869.88,14404766720,149775499264,2018-04-08 17:57:48
2014-08-06,399001,7962.56,8022.54,7995.50,7883.08,14760178688,151536205824,2018-04-08 17:57:48
2014-08-05,399001,8007.47,8032.28,8007.76,7950.52,14617274368,156799877120,2018-04-08 17:57:48
2014-08-04,399001,7896.97,8006.91,8006.91,7892.55,13142227968,138345299968,2018-04-08 17:57:48
2014-08-01,399001,7919.78,8021.15,7880.98,7880.42,15431215104,160957710336,2018-04-08 17:57:48
2014-07-31,399001,7845.80,7957.46,7956.91,7821.71,13346798592,142407630848,2018-04-08 17:57:48
2014-07-30,399001,7867.93,7920.97,7853.23,7820.80,14244609024,152502632448,2018-04-08 17:57:48
2014-07-29,399001,7828.35,7895.73,7867.04,7799.14,15026703360,157227794432,2018-04-08 17:57:48
2014-07-28,399001,7630.35,7826.79,7808.66,7630.35,15116067840,149692956672,2018-04-08 17:57:48
2014-07-25,399001,7528.34,7578.12,7578.12,7503.62,10823759872,106480533504,2018-04-08 17:57:48
2014-07-24,399001,7384.92,7510.42,7503.40,7384.92,12518188032,126498217984,2018-04-08 17:57:48
2014-07-23,399001,7362.74,7412.84,7375.31,7341.56,11374190592,119695941632,2018-04-08 17:57:48
2014-07-22,399001,7261.37,7384.87,7372.65,7258.58,10351298560,110547861504,2018-04-08 17:57:48
2014-07-21,399001,7264.54,7301.15,7274.51,7251.35,8596875264,94177206272,2018-04-08 17:57:48
2014-07-18,399001,7166.65,7312.83,7259.45,7159.84,8976614400,95046246400,2018-04-08 17:57:48
2014-07-17,399001,7251.15,7251.15,7194.74,7151.43,9126162432,97197948928,2018-04-08 17:57:48
2014-07-16,399001,7289.19,7324.68,7261.91,7251.57,11462259712,123682611200,2018-04-08 17:57:48
2014-07-15,399001,7278.96,7314.18,7304.41,7270.12,13150184448,144806641664,2018-04-08 17:57:48
2014-07-14,399001,7206.13,7279.15,7278.86,7180.21,11937076224,136851111936,2018-04-08 17:57:48
2014-07-11,399001,7158.58,7232.72,7206.97,7146.45,10721009664,119979958272,2018-04-08 17:57:48
2014-07-10,399001,7193.22,7218.10,7159.63,7149.38,10397134848,120662622208,2018-04-08 17:57:48
2014-07-09,399001,7341.17,7342.32,7192.71,7192.71,12435087360,147327860736,2018-04-08 17:57:48
2014-07-08,399001,7319.28,7358.33,7358.33,7277.46,10843805696,127076777984,2018-04-08 17:57:48
2014-07-07,399001,7336.63,7373.23,7321.52,7301.57,10489861120,121341804544,2018-04-08 17:57:48
2014-07-04,399001,7346.69,7363.16,7333.91,7318.57,11319333888,128566689792,2018-04-08 17:57:48
2014-07-03,399001,7300.25,7362.39,7335.54,7286.18,12629235712,138664263680,2018-04-08 17:57:48
2014-07-02,399001,7298.02,7319.35,7310.38,7258.31,11433667584,130097479680,2018-04-08 17:57:48
2014-07-01,399001,7340.59,7350.87,7297.49,7277.41,10995918848,125158883328,2018-04-08 17:57:48
