tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,399101,11561.17,11623.79,11619.11,11557.67,6574175701,109028543582,2018-04-08 17:57:48
2017-03-30,399101,11749.31,11752.47,11561.95,11537.45,8173543932,133895749060,2018-04-08 17:57:48
2017-03-29,399101,11834.72,11847.18,11770.94,11753.05,7433342913,127288225703,2018-04-08 17:57:48
2017-03-28,399101,11859.51,11882.46,11835.44,11815.31,7015054382,121649190123,2018-04-08 17:57:48
2017-03-27,399101,11905.25,11915.86,11869.00,11855.30,7598313162,127040044893,2018-04-08 17:57:48
2017-03-24,399101,11846.18,11909.45,11900.56,11834.35,7138233136,122139477223,2018-04-08 17:57:48
2017-03-23,399101,11835.09,11886.93,11846.00,11727.00,7441499732,134754667455,2018-04-08 17:57:48
2017-03-22,399101,11816.61,11857.70,11834.46,11759.78,7188641847,127506771229,2018-04-08 17:57:48
2017-03-21,399101,11827.00,11868.12,11868.12,11808.49,6660781645,118977459067,2018-04-08 17:57:48
2017-03-20,399101,11780.09,11828.63,11828.63,11745.20,7329302129,123745161318,2018-04-08 17:57:48
2017-03-17,399101,11878.88,11910.73,11788.99,11788.99,8665275814,145384551508,2018-04-08 17:57:48
2017-03-16,399101,11786.31,11874.51,11874.51,11786.31,7885164370,132292155656,2018-04-08 17:57:48
2017-03-15,399101,11756.04,11777.71,11765.48,11724.61,6698563235,109779531462,2018-04-08 17:57:48
2017-03-14,399101,11795.65,11809.69,11770.70,11748.26,6769549920,112872932438,2018-04-08 17:57:48
2017-03-13,399101,11681.39,11786.10,11786.10,11623.04,6816020603,115235826418,2018-04-08 17:57:48
2017-03-10,399101,11639.10,11712.27,11686.22,11639.10,6197313958,106723469831,2018-04-08 17:57:48
2017-03-09,399101,11714.97,11715.99,11647.48,11625.43,6466384350,106429642827,2018-04-08 17:57:48
2017-03-08,399101,11784.06,11784.06,11730.38,11698.97,6564993267,110674669447,2018-04-08 17:57:48
2017-03-07,399101,11763.28,11786.44,11786.44,11727.30,7404408891,124643996080,2018-04-08 17:57:48
2017-03-06,399101,11639.90,11759.58,11759.58,11639.90,7280276185,122357963832,2018-04-08 17:57:48
2017-03-03,399101,11550.76,11637.18,11630.55,11519.99,6805379740,114869756290,2018-04-08 17:57:48
2017-03-02,399101,11638.82,11653.57,11577.59,11570.59,6826091299,112290816033,2018-04-08 17:57:48
2017-03-01,399101,11606.99,11665.39,11632.94,11597.11,7200762686,117359830598,2018-04-08 17:57:48
2017-02-28,399101,11564.90,11612.72,11612.72,11554.63,6485204518,104097463870,2018-04-08 17:57:48
2017-02-27,399101,11632.58,11651.17,11562.22,11552.56,6864909480,107640995589,2018-04-08 17:57:48
2017-02-24,399101,11599.98,11637.57,11633.21,11579.14,7309502559,115790897317,2018-04-08 17:57:48
2017-02-23,399101,11601.47,11617.78,11607.27,11546.28,7927679396,121612980229,2018-04-08 17:57:48
2017-02-22,399101,11550.64,11607.45,11607.45,11530.18,7419923738,112091089158,2018-04-08 17:57:48
2017-02-21,399101,11459.62,11549.04,11549.04,11455.17,7503026345,110251769063,2018-04-08 17:57:48
2017-02-20,399101,11347.11,11455.23,11455.23,11347.11,6586901488,98616504495,2018-04-08 17:57:48
2017-02-17,399101,11416.08,11450.64,11350.82,11328.13,6667035424,100836014185,2018-04-08 17:57:48
2017-02-16,399101,11350.54,11422.29,11419.56,11335.68,5944249958,90957475129,2018-04-08 17:57:48
2017-02-15,399101,11463.20,11483.67,11355.90,11337.12,6560575163,103523009187,2018-04-08 17:57:48
2017-02-14,399101,11474.59,11485.30,11470.54,11436.51,5912179728,91467401640,2018-04-08 17:57:48
2017-02-13,399101,11384.13,11481.21,11478.00,11382.10,6528561698,98891370936,2018-04-08 17:57:48
2017-02-10,399101,11423.96,11434.20,11393.54,11388.18,7157930905,105791212470,2018-04-08 17:57:48
2017-02-09,399101,11340.68,11428.24,11424.19,11333.97,7178787906,107660293132,2018-04-08 17:57:48
2017-02-08,399101,11247.26,11344.92,11344.92,11199.47,6119878346,93570711012,2018-04-08 17:57:48
2017-02-07,399101,11255.56,11283.17,11268.25,11207.12,5839012811,87536601403,2018-04-08 17:57:48
2017-02-06,399101,11163.77,11260.88,11260.88,11151.17,5107282559,76220970658,2018-04-08 17:57:48
2017-02-03,399101,11199.51,11207.73,11162.38,11131.09,3482122645,52293661728,2018-04-08 17:57:48
2017-01-26,399101,11129.33,11187.49,11187.49,11129.33,3923500104,59977273984,2018-04-08 17:57:48
2017-01-25,399101,11065.60,11130.99,11118.16,11051.73,4382085017,65899204215,2018-04-08 17:57:48
2017-01-24,399101,11099.36,11102.36,11076.48,11056.01,4680602128,71396329358,2018-04-08 17:57:48
2017-01-23,399101,11024.62,11126.30,11100.27,11024.62,4850059858,73672945272,2018-04-08 17:57:48
2017-01-20,399101,10826.51,11017.61,11007.64,10826.51,4570071835,69948383570,2018-04-08 17:57:48
2017-01-19,399101,10852.03,10896.39,10839.21,10809.63,4266507103,65081808378,2018-04-08 17:57:48
2017-01-18,399101,10891.57,10936.18,10882.22,10850.40,4480381768,69135690995,2018-04-08 17:57:48
2017-01-17,399101,10760.45,10909.93,10909.93,10650.50,5427239307,80399494987,2018-04-08 17:57:48
2017-01-16,399101,11169.21,11169.50,10792.24,10506.24,7546171650,107155774478,2018-04-08 17:57:48
2017-01-13,399101,11361.36,11373.82,11195.48,11185.41,5557237461,85970712626,2018-04-08 17:57:48
2017-01-12,399101,11471.97,11505.27,11367.30,11358.73,5325042906,82991255235,2018-04-08 17:57:48
2017-01-11,399101,11585.83,11612.77,11484.11,11484.11,5595724391,86353354103,2018-04-08 17:57:48
2017-01-10,399101,11628.95,11664.51,11605.02,11597.70,6122548055,93284358800,2018-04-08 17:57:48
2017-01-09,399101,11581.71,11639.09,11635.13,11558.81,5970572536,91750056570,2018-04-08 17:57:48
2017-01-06,399101,11686.21,11688.34,11592.90,11592.61,6477119682,101049040692,2018-04-08 17:57:48
2017-01-05,399101,11698.16,11729.17,11699.08,11683.17,6880737431,106022447058,2018-04-08 17:57:48
2017-01-04,399101,11570.08,11705.65,11705.65,11561.61,7055734778,108758166670,2018-04-08 17:57:48
2017-01-03,399101,11500.09,11569.23,11569.02,11500.09,5376207478,83304393896,2018-04-08 17:57:48
