tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,X399108,1041.74,1059.84,1058.90,1041.42,20563482,99931161,2018-06-30 05:00:59
2018-06-28,X399108,1047.13,1047.22,1040.44,1038.02,13384105,73683275,2018-06-30 05:00:59
2018-06-27,X399108,1054.95,1057.82,1047.79,1045.02,15144851,79217873,2018-06-30 05:00:59
2018-06-26,X399108,1054.30,1055.68,1052.78,1045.55,15800238,83131753,2018-06-30 05:00:59
2018-06-25,X399108,1064.68,1074.69,1057.42,1057.42,17467119,96560323,2018-06-30 05:00:59
2018-06-22,X399108,1058.76,1064.82,1064.50,1056.33,13555093,68373043,2018-06-30 05:00:59
2018-06-21,X399108,1074.67,1080.38,1059.99,1058.27,19105996,93792803,2018-06-30 05:00:59
2018-06-20,X399108,1061.87,1078.34,1074.24,1061.23,21689752,119299830,2018-06-30 05:00:59
2018-06-19,X399108,1108.50,1108.50,1061.96,1054.84,49188886,258048108,2018-06-30 05:00:59
2018-06-15,X399108,1127.10,1128.68,1113.93,1111.02,23885758,133406646,2018-06-30 05:00:59
2018-06-14,X399108,1129.02,1130.49,1127.31,1123.64,16646490,96216456,2018-06-30 05:00:59
2018-06-13,X399108,1134.64,1135.49,1128.87,1128.76,18432035,104950897,2018-06-30 05:00:59
2018-06-12,X399108,1121.04,1134.67,1134.52,1121.04,21152034,138973511,2018-06-30 05:00:59
2018-06-11,X399108,1120.92,1124.58,1120.26,1113.87,19891507,126167207,2018-06-30 05:00:59
2018-06-08,X399108,1128.76,1131.19,1122.77,1120.83,18428409,106417067,2018-06-30 05:00:59
2018-06-07,X399108,1127.79,1131.86,1128.36,1127.42,16664890,105145194,2018-06-30 05:00:59
2018-06-06,X399108,1124.83,1127.98,1127.02,1121.39,15786619,104795039,2018-06-30 05:00:59
2018-06-05,X399108,1112.79,1124.33,1123.85,1109.57,16443457,102830876,2018-06-30 05:00:59
2018-06-04,X399108,1098.82,1113.03,1112.42,1097.51,20702757,113491731,2018-06-30 05:00:59
2018-06-01,X399108,1095.59,1099.50,1097.72,1093.61,20740641,132701830,2018-06-30 05:00:59
