tdate,id,open,high,close,low,volume,amount,utime
2018-10-29,X000010,7154.98,7162.98,6966.30,6933.48,5972690400,67883154265,2018-10-30 11:19:14
2018-10-26,X000010,7236.12,7269.84,7176.01,7117.58,6779750000,69002221356,2018-10-30 11:19:14
2018-10-25,X000010,7025.67,7230.09,7226.25,7011.94,7090602000,73331257141,2018-10-30 11:19:14
2018-10-24,X000010,7147.41,7339.33,7202.99,7147.14,7559638700,79728302852,2018-10-30 11:19:14
2018-10-23,X000010,7373.56,7382.05,7169.92,7130.00,7758693800,90836588921,2018-10-30 11:19:14
2018-10-22,X000010,7122.34,7433.32,7365.98,7122.34,9311726300,107783275195,2018-10-30 11:19:14
2018-10-19,X000010,6806.46,7083.35,7075.65,6782.57,6097057800,67755357618,2018-10-30 11:19:14
2018-10-18,X000010,6996.26,6996.26,6863.71,6861.65,4599409600,49520506876,2018-10-30 11:19:14
2018-10-17,X000010,7095.31,7112.73,7040.78,6917.29,4752228600,53977995876,2018-10-30 11:19:14
2018-10-16,X000010,7051.09,7149.70,7007.80,6984.35,4282631800,46334606324,2018-10-30 11:19:14
2018-10-15,X000010,7150.42,7169.01,7047.03,7036.40,4293346400,45345698587,2018-10-30 11:19:14
2018-10-12,X000010,7043.20,7176.52,7145.16,6981.65,6050354900,63033771646,2018-10-30 11:19:14
2018-10-11,X000010,7144.09,7218.80,7037.73,6969.76,7637652400,78860180764,2018-10-30 11:19:14
2018-10-10,X000010,7385.98,7444.01,7375.85,7312.45,4278733800,48544558034,2018-10-30 11:19:14
2018-10-09,X000010,7365.88,7410.87,7373.70,7340.73,4464936200,48269186209,2018-10-30 11:19:14
2018-10-08,X000010,7529.51,7536.93,7377.62,7358.56,6613350600,72194463409,2018-10-30 11:19:14
