tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,000009,6464.66,6473.90,6395.58,6377.55,13662012800,173742882816,2018-04-08 17:57:48
2015-03-30,000009,6359.96,6449.86,6441.13,6359.96,14199331200,176176922624,2018-04-08 17:57:48
2015-03-27,000009,6280.02,6343.91,6333.13,6256.67,10818819200,137016672256,2018-04-08 17:57:48
2015-03-26,000009,6268.81,6341.73,6287.45,6200.36,14222918400,179123699712,2018-04-08 17:57:48
2015-03-25,000009,6268.18,6344.28,6304.49,6212.78,14498233600,183532421120,2018-04-08 17:57:48
2015-03-24,000009,6259.07,6286.31,6280.59,6055.86,18427235200,218965196800,2018-04-08 17:57:48
2015-03-23,000009,6147.74,6246.28,6245.09,6142.46,14970628800,180698890240,2018-04-08 17:57:48
2015-03-20,000009,6075.02,6128.96,6108.03,6060.05,13212007200,156866969600,2018-04-08 17:57:48
2015-03-19,000009,6016.12,6071.05,6069.96,5967.31,15237776000,175612575744,2018-04-08 17:57:48
2015-03-18,000009,5915.80,6020.22,6019.21,5909.37,14804870400,169345613824,2018-04-08 17:57:48
2015-03-17,000009,5848.43,5928.21,5910.42,5828.04,15010636800,172421824512,2018-04-08 17:57:48
2015-03-16,000009,5684.02,5820.00,5819.18,5684.02,11739810400,138438983680,2018-04-08 17:57:48
2015-03-13,000009,5587.36,5648.45,5647.87,5587.36,8133491200,95103508480,2018-04-08 17:57:48
2015-03-12,000009,5564.53,5593.34,5572.66,5534.30,8717172800,100298465280,2018-04-08 17:57:48
2015-03-11,000009,5564.34,5576.76,5552.19,5527.40,8246042400,94776074240,2018-04-08 17:57:48
2015-03-10,000009,5523.79,5587.96,5565.59,5516.55,8401117600,97358602240,2018-04-08 17:57:48
2015-03-09,000009,5434.51,5524.39,5524.03,5400.10,7967008800,90149527552,2018-04-08 17:57:48
2015-03-06,000009,5495.64,5513.69,5450.48,5429.76,9132024800,104609742848,2018-04-08 17:57:48
2015-03-05,000009,5494.79,5507.89,5496.74,5456.18,9853027200,115327516672,2018-04-08 17:57:48
2015-03-04,000009,5425.56,5496.82,5495.94,5421.60,9427448000,109148971008,2018-04-08 17:57:48
2015-03-03,000009,5435.95,5499.58,5425.29,5409.06,11624028800,130906136576,2018-04-08 17:57:48
2015-03-02,000009,5388.93,5447.35,5446.74,5362.96,10098027200,113527193600,2018-04-08 17:57:48
2015-02-27,000009,5312.95,5350.70,5345.86,5306.23,7895584000,86743154688,2018-04-08 17:57:48
2015-02-26,000009,5232.27,5308.38,5307.17,5224.61,7724684800,81370865664,2018-04-08 17:57:48
2015-02-25,000009,5235.53,5268.34,5234.89,5207.25,6963553600,75434393600,2018-04-08 17:57:48
2015-02-17,000009,5187.75,5223.19,5220.15,5182.87,6478660400,70869934080,2018-04-08 17:57:48
2015-02-16,000009,5099.83,5167.26,5166.81,5097.57,6106631200,68874592256,2018-04-08 17:57:48
2015-02-13,000009,5035.91,5105.90,5083.49,5035.91,6634276000,69921488896,2018-04-08 17:57:48
2015-02-12,000009,4981.37,5019.96,5009.86,4969.84,4648428800,51153293312,2018-04-08 17:57:48
2015-02-11,000009,4938.92,4978.96,4976.25,4938.54,4329479600,47450406912,2018-04-08 17:57:48
2015-02-10,000009,4857.85,4931.63,4930.57,4854.84,4056364000,42396446720,2018-04-08 17:57:48
2015-02-09,000009,4880.68,4899.71,4859.81,4846.45,4343968400,44575178752,2018-04-08 17:57:48
2015-02-06,000009,4985.80,5000.24,4890.97,4864.37,6027335200,61592109056,2018-04-08 17:57:48
2015-02-05,000009,5107.12,5111.05,5000.05,4999.22,6679824800,72662482944,2018-04-08 17:57:48
2015-02-04,000009,5094.16,5103.74,5053.01,5048.55,6509556800,70889259008,2018-04-08 17:57:48
2015-02-03,000009,5017.41,5080.82,5079.74,5016.34,5864708400,63061266432,2018-04-08 17:57:48
2015-02-02,000009,4985.79,5043.37,4999.84,4952.67,6116554000,62685192192,2018-04-08 17:57:48
2015-01-30,000009,5144.99,5166.41,5057.85,5057.31,6955013600,73005858816,2018-04-08 17:57:48
2015-01-29,000009,5121.26,5166.02,5138.93,5105.78,7792528800,79054258176,2018-04-08 17:57:48
2015-01-28,000009,5171.73,5217.56,5168.59,5147.98,8872244000,91970215936,2018-04-08 17:57:48
2015-01-27,000009,5181.44,5202.47,5193.26,5092.89,9751907200,102669975552,2018-04-08 17:57:48
2015-01-26,000009,5059.08,5171.10,5170.40,5052.80,8710251200,92500885504,2018-04-08 17:57:48
2015-01-23,000009,5094.97,5099.29,5050.53,5026.47,8552099200,88110366720,2018-04-08 17:57:48
2015-01-22,000009,5013.16,5086.91,5081.76,5003.73,8383464000,89588776960,2018-04-08 17:57:48
2015-01-21,000009,4879.25,5007.04,5006.54,4878.73,8522744000,90333995008,2018-04-08 17:57:48
2015-01-20,000009,4728.65,4866.92,4866.04,4728.65,7246668800,73926770688,2018-04-08 17:57:48
2015-01-19,000009,4808.86,4896.05,4707.02,4659.07,9205735200,88745975808,2018-04-08 17:57:48
2015-01-16,000009,4937.93,4975.43,4974.39,4923.91,6907746400,70163013632,2018-04-08 17:57:48
2015-01-15,000009,4849.66,4928.22,4927.69,4849.26,5667057200,56475750400,2018-04-08 17:57:48
2015-01-14,000009,4888.61,4891.78,4849.54,4821.53,5334038400,54066446336,2018-04-08 17:57:48
2015-01-13,000009,4827.13,4892.73,4884.55,4826.62,5462106400,55760384000,2018-04-08 17:57:48
2015-01-12,000009,4903.87,4903.87,4829.44,4798.90,7309415200,68826308608,2018-04-08 17:57:48
2015-01-09,000009,4969.67,5039.97,4936.35,4936.32,8511829600,81471668224,2018-04-08 17:57:48
2015-01-08,000009,5050.79,5062.25,4993.75,4977.87,9655233600,91493548032,2018-04-08 17:57:48
2015-01-07,000009,5021.95,5058.73,5057.46,4998.72,9652396800,91238776832,2018-04-08 17:57:48
2015-01-06,000009,4965.91,5040.36,5039.22,4929.57,12228580000,115860529152,2018-04-08 17:57:48
2015-01-05,000009,4881.15,4988.67,4982.54,4871.45,12240336800,108550029312,2018-04-08 17:57:48
