tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,X399001,8351.63,8405.98,8401.09,8317.48,15551537260,137841080609,2018-10-30 11:19:14
2018-09-27,X399001,8411.18,8434.87,8334.75,8331.78,19135563005,162586350626,2018-10-30 11:19:14
2018-09-26,X399001,8369.52,8485.68,8420.54,8344.73,18289717507,165306186032,2018-10-30 11:19:14
2018-09-25,X399001,8336.75,8390.65,8353.38,8311.93,14997012916,133842765830,2018-10-30 11:19:14
2018-09-21,X399001,8258.02,8419.47,8409.18,8216.68,19759412637,172515210581,2018-10-30 11:19:14
2018-09-20,X399001,8241.70,8295.13,8233.89,8218.38,17780699163,145532503247,2018-10-30 11:19:14
2018-09-19,X399001,8111.24,8313.62,8248.12,8097.23,20052978485,179756555630,2018-10-30 11:19:14
2018-09-18,X399001,7970.45,8133.90,8133.22,7958.52,16054217045,140630878437,2018-10-30 11:19:14
2018-09-17,X399001,8068.06,8074.79,7999.35,7977.44,14193734791,119820059300,2018-10-30 11:19:14
2018-09-14,X399001,8173.56,8180.70,8113.88,8090.40,16001022448,145771395019,2018-10-30 11:19:14
2018-09-13,X399001,8196.21,8227.19,8163.76,8038.12,15602194968,148401945245,2018-10-30 11:19:14
2018-09-12,X399001,8162.17,8196.86,8111.16,8095.01,12807609055,124329407807,2018-10-30 11:19:14
2018-09-11,X399001,8155.95,8216.62,8168.10,8112.00,13595458337,124255605376,2018-10-30 11:19:14
2018-09-10,X399001,8310.46,8311.92,8158.49,8155.35,15541417664,144973776362,2018-10-30 11:19:14
2018-09-07,X399001,8344.57,8462.39,8322.36,8270.40,16034705201,158206479218,2018-10-30 11:19:14
2018-09-06,X399001,8369.30,8450.89,8324.16,8295.48,14444945233,143254239930,2018-10-30 11:19:14
2018-09-05,X399001,8519.57,8536.84,8402.51,8402.51,16631390301,151426734003,2018-10-30 11:19:14
2018-09-04,X399001,8454.14,8573.20,8554.44,8420.88,16140719609,154187889733,2018-10-30 11:19:14
2018-09-03,X399001,8440.95,8459.95,8455.55,8344.93,14530901903,138221082036,2018-10-30 11:19:14
