tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,399004,5039.10,5070.44,5062.03,5026.02,3466858471,48617694374,2018-04-08 17:57:48
2017-06-29,399004,5033.28,5060.77,5060.77,5028.18,3477831993,51395036572,2018-04-08 17:57:48
2017-06-28,399004,5064.59,5073.72,5026.45,5018.45,3445220785,52166899275,2018-04-08 17:57:48
2017-06-27,399004,5083.60,5085.96,5082.62,5045.66,3560643639,52353922374,2018-04-08 17:57:48
2017-06-26,399004,5001.21,5093.92,5087.31,5001.21,4834313142,71818324645,2018-04-08 17:57:48
2017-06-23,399004,4905.31,4992.01,4991.70,4896.11,3564344373,55534064711,2018-04-08 17:57:48
2017-06-22,399004,4936.45,4983.37,4909.39,4909.39,4095169740,62887533302,2018-04-08 17:57:48
2017-06-21,399004,4895.16,4940.12,4940.12,4872.05,3278285650,49083239399,2018-04-08 17:57:48
2017-06-20,399004,4868.69,4882.13,4864.64,4853.66,3154101969,44626187024,2018-04-08 17:57:48
2017-06-19,399004,4814.67,4855.30,4854.49,4814.39,2840153931,40222059078,2018-04-08 17:57:48
2017-06-16,399004,4822.72,4836.99,4808.93,4800.44,3067732049,39673127900,2018-04-08 17:57:48
2017-06-15,399004,4799.07,4820.85,4820.85,4777.90,3160609213,45583960892,2018-04-08 17:57:48
2017-06-14,399004,4850.51,4856.68,4803.52,4796.13,3228169021,45929042996,2018-04-08 17:57:48
2017-06-13,399004,4814.29,4866.15,4860.55,4812.14,2963061016,41954189620,2018-04-08 17:57:48
2017-06-12,399004,4807.46,4853.07,4820.82,4800.02,2903082918,44088576772,2018-04-08 17:57:48
2017-06-09,399004,4802.84,4833.39,4816.65,4800.89,2617801186,40358930080,2018-04-08 17:57:48
2017-06-08,399004,4758.85,4801.27,4796.59,4755.56,2939211056,42452047207,2018-04-08 17:57:48
2017-06-07,399004,4674.56,4767.96,4761.37,4670.72,3489251344,49955452423,2018-04-08 17:57:48
2017-06-06,399004,4623.54,4673.25,4673.25,4618.33,2020654190,30499848581,2018-04-08 17:57:48
2017-06-05,399004,4621.09,4642.20,4627.48,4620.27,2095886338,29186007363,2018-04-08 17:57:48
2017-06-02,399004,4603.71,4632.49,4624.03,4572.60,2476209734,33706006513,2018-04-08 17:57:48
2017-06-01,399004,4626.71,4646.04,4612.04,4608.66,2837730179,37991034128,2018-04-08 17:57:48
2017-05-31,399004,4665.76,4678.43,4641.07,4610.81,3400118870,43083297123,2018-04-08 17:57:48
2017-05-26,399004,4640.20,4656.23,4625.89,4612.15,2940785417,40843907768,2018-04-08 17:57:48
2017-05-25,399004,4586.07,4656.78,4645.61,4569.56,3513138042,45829758820,2018-04-08 17:57:48
2017-05-24,399004,4556.25,4595.67,4595.67,4509.66,2663446285,35177905810,2018-04-08 17:57:48
2017-05-23,399004,4583.14,4617.97,4574.61,4565.50,3352071973,43765867986,2018-04-08 17:57:48
2017-05-22,399004,4588.38,4623.03,4592.83,4572.26,2944314518,37402349779,2018-04-08 17:57:48
2017-05-19,399004,4597.32,4611.23,4594.10,4572.31,2356217780,33743893644,2018-04-08 17:57:48
2017-05-18,399004,4579.07,4620.82,4593.52,4572.85,2604214974,33884439878,2018-04-08 17:57:48
2017-05-17,399004,4632.37,4652.72,4612.77,4608.97,3636962962,46710547041,2018-04-08 17:57:48
2017-05-16,399004,4538.34,4641.98,4641.98,4515.65,3741381788,48779397227,2018-04-08 17:57:48
2017-05-15,399004,4526.52,4560.16,4551.70,4526.52,2510793164,33458445105,2018-04-08 17:57:48
2017-05-12,399004,4493.38,4519.24,4518.59,4475.95,2398697487,31839740916,2018-04-08 17:57:48
2017-05-11,399004,4444.02,4499.34,4498.23,4407.12,3122816819,39382271177,2018-04-08 17:57:48
2017-05-10,399004,4500.81,4535.43,4463.00,4462.31,3072565590,40016734780,2018-04-08 17:57:48
2017-05-09,399004,4466.98,4502.31,4498.78,4433.79,2701701807,34985756755,2018-04-08 17:57:48
2017-05-08,399004,4570.87,4582.96,4483.08,4483.08,3757566880,41480389849,2018-04-08 17:57:48
2017-05-05,399004,4627.97,4635.85,4583.12,4583.12,2837784967,38464067064,2018-04-08 17:57:48
2017-05-04,399004,4659.19,4683.09,4642.39,4636.25,3213196639,40128799499,2018-04-08 17:57:48
2017-05-03,399004,4676.68,4697.94,4666.18,4649.11,3169752523,38530211921,2018-04-08 17:57:48
2017-05-02,399004,4667.11,4682.82,4681.64,4645.91,3322327886,41584702025,2018-04-08 17:57:48
2017-04-28,399004,4691.61,4693.66,4689.53,4653.78,3667121337,47143481163,2018-04-08 17:57:48
2017-04-27,399004,4683.64,4703.85,4698.62,4614.08,3836309433,51971209818,2018-04-08 17:57:48
2017-04-26,399004,4668.42,4730.26,4695.44,4667.40,3795668708,52243510248,2018-04-08 17:57:48
2017-04-25,399004,4628.67,4680.09,4667.68,4628.67,3201915337,42650937167,2018-04-08 17:57:48
2017-04-24,399004,4695.25,4695.25,4619.34,4598.13,3140116419,40970130914,2018-04-08 17:57:48
2017-04-21,399004,4725.07,4754.02,4712.70,4697.87,3285236377,41930450688,2018-04-08 17:57:48
2017-04-20,399004,4704.38,4752.81,4726.32,4702.66,3566681061,49794889771,2018-04-08 17:57:48
2017-04-19,399004,4705.29,4716.12,4703.13,4651.02,3684927236,49631820988,2018-04-08 17:57:48
2017-04-18,399004,4718.66,4758.94,4715.64,4713.59,3304596836,44966783151,2018-04-08 17:57:48
2017-04-17,399004,4716.71,4738.62,4718.80,4693.47,3412021559,43813878338,2018-04-08 17:57:48
2017-04-14,399004,4785.14,4785.33,4724.51,4721.86,3974257022,47204378044,2018-04-08 17:57:48
2017-04-13,399004,4745.61,4792.09,4786.12,4740.79,4231138215,50418152768,2018-04-08 17:57:48
2017-04-12,399004,4761.98,4784.57,4750.28,4736.80,5736248617,65539262939,2018-04-08 17:57:48
2017-04-11,399004,4761.28,4782.18,4770.59,4679.40,5186679751,71757802771,2018-04-08 17:57:48
2017-04-10,399004,4791.74,4791.82,4762.07,4757.79,4693144094,61906729140,2018-04-08 17:57:48
2017-04-07,399004,4784.25,4804.51,4790.37,4776.15,3216824737,45417438965,2018-04-08 17:57:48
2017-04-06,399004,4785.48,4786.06,4786.06,4761.71,2949501502,47989835790,2018-04-08 17:57:48
2017-04-05,399004,4727.69,4785.74,4779.29,4727.69,4128281141,63524074546,2018-04-08 17:57:48
