tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,399003,6473.01,6517.62,6512.07,6465.65,7711669,54381265,2018-04-08 17:57:48
2017-12-28,399003,6425.02,6472.78,6466.41,6415.90,6364415,43526956,2018-04-08 17:57:48
2017-12-27,399003,6445.40,6448.11,6424.99,6414.35,7000275,46133429,2018-04-08 17:57:48
2017-12-26,399003,6418.24,6447.89,6439.65,6402.52,7683091,48366807,2018-04-08 17:57:48
2017-12-25,399003,6429.53,6467.98,6417.53,6391.49,5458849,34286229,2018-04-08 17:57:48
2017-12-22,399003,6430.38,6451.69,6426.35,6411.69,8605318,51988227,2018-04-08 17:57:48
2017-12-21,399003,6379.05,6440.82,6426.13,6344.75,14953789,85487929,2018-04-08 17:57:48
2017-12-20,399003,6419.42,6419.42,6379.55,6367.71,7969298,53947725,2018-04-08 17:57:48
2017-12-19,399003,6334.29,6427.79,6420.94,6334.29,8067315,54850681,2018-04-08 17:57:48
2017-12-18,399003,6353.77,6379.04,6342.54,6328.05,5923471,36762082,2018-04-08 17:57:48
2017-12-15,399003,6460.44,6460.44,6359.86,6326.48,22952821,136066065,2018-04-08 17:57:48
2017-12-14,399003,6463.90,6467.29,6467.19,6441.06,8608311,64972554,2018-04-08 17:57:48
2017-12-13,399003,6392.15,6465.40,6465.40,6374.28,10373755,72531652,2018-04-08 17:57:48
2017-12-12,399003,6401.91,6422.97,6401.19,6378.06,10230641,66307394,2018-04-08 17:57:48
2017-12-11,399003,6307.67,6407.87,6394.95,6305.45,13940678,84304537,2018-04-08 17:57:48
2017-12-08,399003,6194.88,6307.96,6305.55,6189.64,12196429,69791067,2018-04-08 17:57:48
2017-12-07,399003,6229.04,6258.86,6192.50,6187.28,10136273,56009108,2018-04-08 17:57:48
2017-12-06,399003,6255.07,6297.41,6232.22,6136.89,21606656,116555369,2018-04-08 17:57:48
2017-12-05,399003,6351.98,6351.98,6262.08,6249.31,16223756,92869874,2018-04-08 17:57:48
2017-12-04,399003,6260.46,6366.20,6349.60,6250.94,21457828,131214779,2018-04-08 17:57:48
2017-12-01,399003,6125.49,6264.00,6259.31,6124.68,32397307,213291179,2018-04-08 17:57:48
2017-11-30,399003,6361.16,6386.74,6088.34,6088.34,77459660,489129674,2018-04-08 17:57:48
2017-11-29,399003,6291.52,6375.44,6370.44,6279.29,22848729,141690402,2018-04-08 17:57:48
2017-11-28,399003,6265.17,6321.66,6286.39,6227.38,24196972,136100618,2018-04-08 17:57:48
2017-11-27,399003,6454.20,6476.52,6245.74,6240.37,38302217,193828113,2018-04-08 17:57:48
2017-11-24,399003,6552.63,6595.85,6484.07,6470.29,27359673,154731841,2018-04-08 17:57:48
2017-11-23,399003,6719.40,6748.64,6563.93,6549.34,27713977,154525774,2018-04-08 17:57:48
2017-11-22,399003,6704.44,6773.35,6728.59,6700.32,25017312,160638201,2018-04-08 17:57:48
2017-11-21,399003,6633.92,6725.09,6725.09,6623.59,24675237,149962632,2018-04-08 17:57:48
2017-11-20,399003,6644.54,6653.61,6633.87,6562.79,34571559,200605688,2018-04-08 17:57:48
2017-11-17,399003,6842.81,6869.78,6662.23,6662.23,27356583,182444836,2018-04-08 17:57:48
2017-11-16,399003,6823.17,6859.14,6836.81,6811.20,23023023,154610134,2018-04-08 17:57:48
2017-11-15,399003,6894.89,6915.67,6831.73,6817.59,23542371,154608596,2018-04-08 17:57:48
2017-11-14,399003,6993.84,7000.43,6896.49,6870.76,35871559,237973753,2018-04-08 17:57:48
2017-11-13,399003,6956.69,7039.69,7016.71,6933.30,31142792,179279852,2018-04-08 17:57:48
2017-11-10,399003,6929.99,6964.50,6959.29,6903.36,16963824,112656424,2018-04-08 17:57:48
