tdate,id,open,high,close,low,volume,amount,utime
2018-10-29,X000002,2716.12,2718.18,2662.15,2648.61,13411224900,122425692331,2018-10-30 11:19:14
2018-10-26,X000002,2734.30,2750.23,2721.64,2702.75,15877152100,133320522091,2018-10-30 11:19:14
2018-10-25,X000002,2660.88,2729.29,2726.86,2651.09,16176876100,137470215035,2018-10-30 11:19:14
2018-10-24,X000002,2701.84,2765.23,2726.30,2699.54,15982014500,141947803836,2018-10-30 11:19:14
2018-10-23,X000002,2778.03,2785.58,2717.43,2705.32,17802127900,166740413749,2018-10-30 11:19:14
2018-10-22,X000002,2686.99,2801.92,2780.38,2686.99,21137176700,196998799095,2018-10-30 11:19:14
2018-10-19,X000002,2576.36,2674.14,2671.08,2564.94,14703313900,129911046649,2018-10-30 11:19:14
2018-10-18,X000002,2665.22,2665.22,2603.99,2603.16,12517216400,106427565726,2018-10-30 11:19:14
2018-10-17,X000002,2696.08,2704.68,2682.76,2636.60,12972326500,117241015790,2018-10-30 11:19:14
2018-10-16,X000002,2689.00,2720.43,2666.76,2656.38,11914024000,106605759309,2018-10-30 11:19:14
2018-10-15,X000002,2728.99,2735.32,2689.35,2685.83,11840611500,105106128650,2018-10-30 11:19:14
2018-10-12,X000002,2695.58,2739.51,2730.05,2656.45,16974971300,142577034769,2018-10-30 11:19:14
2018-10-11,X000002,2767.81,2786.90,2705.45,2681.18,19654921000,169685112996,2018-10-30 11:19:14
2018-10-10,X000002,2852.38,2873.15,2854.58,2830.70,11328051900,111146951525,2018-10-30 11:19:14
2018-10-09,X000002,2841.91,2863.47,2849.53,2839.23,11659478700,110168020370,2018-10-30 11:19:14
2018-10-08,X000002,2898.99,2902.95,2844.84,2838.16,14917210500,141300608451,2018-10-30 11:19:14
