tdate,id,open,high,close,low,volume,amount,utime
2018-05-31,X000011,5973.50,6007.36,6005.52,5971.44,2585427400,28382189086,2018-06-04 05:00:58
2018-05-30,X000011,5995.19,5995.19,5962.38,5961.02,2908112900,29185919627,2018-06-04 05:00:58
2018-05-29,X000011,6039.16,6043.88,6018.81,6016.94,3232506900,29962636664,2018-06-04 05:00:58
2018-05-28,X000011,6033.49,6052.35,6041.16,6021.09,3510347900,31072969323,2018-06-04 05:00:58
2018-05-25,X000011,6042.19,6050.47,6031.83,6026.74,2780184500,29520997130,2018-06-04 05:00:58
2018-05-24,X000011,6058.61,6062.82,6041.55,6040.11,2509156700,28267047395,2018-06-04 05:00:58
2018-05-23,X000011,6092.05,6092.05,6058.16,6057.84,2636547200,25054519187,2018-06-04 05:00:58
2018-05-22,X000011,6104.67,6104.67,6096.21,6081.06,2364366100,28124032929,2018-06-04 05:00:58
2018-05-21,X000011,6102.44,6116.71,6104.76,6100.37,3517705200,29391474698,2018-06-04 05:00:58
2018-05-18,X000011,6060.51,6091.94,6091.01,6052.65,3753423000,31628242222,2018-06-04 05:00:58
2018-05-17,X000011,6082.10,6084.64,6059.44,6058.81,2465815600,27694063911,2018-06-04 05:00:58
2018-05-16,X000011,6094.83,6099.76,6078.43,6075.65,3079026900,28078177520,2018-06-04 05:00:58
2018-05-15,X000011,6100.31,6102.32,6101.93,6081.80,2344144600,29349813279,2018-06-04 05:00:58
2018-05-14,X000011,6080.25,6103.19,6095.11,6080.25,2936333300,31122213539,2018-06-04 05:00:58
2018-05-11,X000011,6092.85,6094.91,6076.29,6075.81,2755113600,28003147357,2018-06-04 05:00:58
2018-05-10,X000011,6075.98,6088.74,6087.93,6069.98,3142187900,25629599361,2018-06-04 05:00:58
2018-05-09,X000011,6077.36,6078.80,6071.98,6063.29,2552870000,23824893537,2018-06-04 05:00:58
2018-05-08,X000011,6047.54,6083.82,6076.89,6046.84,3444666200,31420169827,2018-06-04 05:00:58
2018-05-07,X000011,6011.94,6047.64,6045.27,6009.21,3011131500,33123589149,2018-06-04 05:00:58
2018-05-04,X000011,6017.98,6023.42,6008.40,6005.59,2811025300,32211203998,2018-06-04 05:00:58
2018-05-03,X000011,5999.91,6024.79,6019.87,5981.04,2720119800,30510150287,2018-06-04 05:00:58
2018-05-02,X000011,6007.79,6020.33,6005.92,5992.24,2733966500,29443120374,2018-06-04 05:00:58
