tdate,id,open,high,close,low,volume,amount,utime
2018-05-25,X399001,10550.63,10576.81,10448.23,10435.95,17276087265,232126098697,2018-05-27 05:00:59
2018-05-24,X399001,10632.50,10657.45,10564.13,10552.35,15844931769,221567398604,2018-05-27 05:00:59
2018-05-23,X399001,10746.82,10746.82,10631.12,10631.12,18649658134,261399500534,2018-05-27 05:00:59
2018-05-22,X399001,10754.70,10765.81,10765.81,10689.51,17954385079,252476328672,2018-05-27 05:00:59
2018-05-21,X399001,10741.19,10789.76,10765.35,10731.61,19100573793,258556054462,2018-05-27 05:00:59
2018-05-18,X399001,10623.91,10679.51,10672.52,10557.75,15456805283,208174225680,2018-05-27 05:00:59
2018-05-17,X399001,10702.07,10713.71,10635.50,10615.92,15068288554,206557215600,2018-05-27 05:00:59
2018-05-16,X399001,10713.59,10776.43,10701.32,10691.14,16552188338,227295355774,2018-05-27 05:00:59
2018-05-15,X399001,10692.82,10747.99,10747.99,10632.55,15793263456,215123553995,2018-05-27 05:00:59
2018-05-14,X399001,10649.11,10723.79,10671.46,10641.29,16957027353,234726448968,2018-05-27 05:00:59
2018-05-11,X399001,10748.89,10752.83,10634.30,10634.23,18017141243,246766583163,2018-05-27 05:00:59
2018-05-10,X399001,10706.73,10742.64,10729.77,10651.87,18092530083,247278039425,2018-05-27 05:00:59
2018-05-09,X399001,10693.22,10705.15,10689.07,10639.92,16949864403,229130519425,2018-05-27 05:00:59
2018-05-08,X399001,10632.11,10721.98,10707.80,10630.58,18277093873,254773009930,2018-05-27 05:00:59
2018-05-07,X399001,10456.43,10626.51,10626.51,10450.49,17417718037,243704274732,2018-05-27 05:00:59
2018-05-04,X399001,10428.85,10490.06,10426.19,10411.83,15058242245,211943199154,2018-05-27 05:00:59
2018-05-03,X399001,10329.16,10459.39,10458.62,10228.26,17774332100,234010634022,2018-05-27 05:00:59
2018-05-02,X399001,10356.19,10433.28,10342.85,10283.52,16056709576,216936706707,2018-05-27 05:00:59
