tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,399101,9983.71,10041.79,9988.75,9878.89,6307404288,92462292992,2018-04-08 17:57:48
2015-09-29,399101,9909.84,10048.23,9936.27,9861.43,6773905920,100222435328,2018-04-08 17:57:48
2015-09-28,399101,9872.00,10078.53,10073.10,9739.94,6387270144,93741637632,2018-04-08 17:57:48
2015-09-25,399101,10142.25,10203.77,9862.33,9795.63,8852387840,126110515200,2018-04-08 17:57:48
2015-09-24,399101,10104.30,10215.01,10187.31,10053.12,8968316928,131911958528,2018-04-08 17:57:48
2015-09-23,399101,9963.67,10162.78,10049.34,9944.06,9116197888,134339657728,2018-04-08 17:57:48
2015-09-22,399101,10080.99,10232.98,10133.24,9992.57,10509086720,151648862208,2018-04-08 17:57:48
2015-09-21,399101,9577.41,10048.34,10043.06,9539.19,8676490240,124590923776,2018-04-08 17:57:48
2015-09-18,399101,9644.99,9753.38,9689.18,9533.82,7120996352,99069763584,2018-04-08 17:57:48
2015-09-17,399101,9713.51,10004.76,9589.31,9589.31,10664237056,147673939968,2018-04-08 17:57:48
2015-09-16,399101,9174.84,9783.34,9747.78,9153.93,9037096960,117340766208,2018-04-08 17:57:48
2015-09-15,399101,9373.82,9546.93,9153.66,9122.77,7553420800,94283833344,2018-04-08 17:57:48
2015-09-14,399101,10383.67,10414.67,9642.51,9613.90,9147622400,126226194432,2018-04-08 17:57:48
2015-09-11,399101,10251.82,10406.01,10341.91,10193.77,7531171328,109442056192,2018-04-08 17:57:48
2015-09-10,399101,10260.91,10460.29,10276.62,10209.12,9175969792,133601034240,2018-04-08 17:57:48
2015-09-09,399101,10136.48,10479.87,10425.22,10117.49,12572394496,183496589312,2018-04-08 17:57:48
2015-09-08,399101,9645.26,10112.37,10097.02,9560.31,7754739712,104614002688,2018-04-08 17:57:48
2015-09-07,399101,9806.19,10074.27,9732.84,9660.49,8933344256,123057037312,2018-04-08 17:57:48
