tdate,id,open,high,close,low,volume,amount,utime
2018-10-29,X399008,965.69,965.82,950.85,946.96,3423750142,30172762313,2018-10-30 11:19:14
2018-10-26,X399008,981.94,985.95,970.52,966.46,4082806089,35174342105,2018-10-30 11:19:14
2018-10-25,X399008,947.47,976.21,974.29,943.14,4574445814,37774835518,2018-10-30 11:19:14
2018-10-24,X399008,977.26,990.88,977.96,971.12,4290797307,36651683809,2018-10-30 11:19:14
2018-10-23,X399008,1006.95,1008.11,983.60,977.14,5434371584,48364599459,2018-10-30 11:19:14
2018-10-22,X399008,967.63,1014.52,1006.70,967.60,6249110901,56808488910,2018-10-30 11:19:14
2018-10-19,X399008,922.68,958.37,958.33,920.52,4557033293,39360044682,2018-10-30 11:19:14
2018-10-18,X399008,951.48,953.37,935.05,933.55,3747331915,30097628363,2018-10-30 11:19:14
2018-10-17,X399008,961.94,966.38,959.09,936.05,3832164397,33830762961,2018-10-30 11:19:14
2018-10-16,X399008,971.17,976.42,949.71,944.50,3627808816,31277901469,2018-10-30 11:19:14
2018-10-15,X399008,986.58,994.94,971.35,969.22,3558309299,31344232524,2018-10-30 11:19:14
2018-10-12,X399008,973.67,987.91,982.55,950.53,5019203312,42699945774,2018-10-30 11:19:14
2018-10-11,X399008,1013.40,1020.05,981.03,975.45,5272916796,46708833793,2018-10-30 11:19:14
2018-10-10,X399008,1057.26,1060.03,1049.35,1039.74,3231567627,32486855544,2018-10-30 11:19:14
2018-10-09,X399008,1062.31,1069.55,1055.48,1050.38,3285700791,31993227851,2018-10-30 11:19:14
2018-10-08,X399008,1083.34,1085.11,1060.04,1059.12,3903826965,38700350797,2018-10-30 11:19:14
