tdate,id,open,high,close,low,volume,amount,utime
2018-05-30,X399003,6138.95,6150.55,6116.85,6040.42,22566385,177124388,2018-05-31 05:00:59
2018-05-29,X399003,6144.56,6208.15,6171.02,6130.07,11883883,98127969,2018-05-31 05:00:59
2018-05-28,X399003,6092.88,6170.14,6149.69,6061.77,15455291,150153085,2018-05-31 05:00:59
2018-05-25,X399003,6088.25,6101.43,6079.95,6060.43,21051868,131048504,2018-05-31 05:00:59
2018-05-24,X399003,6098.77,6114.18,6083.89,6067.19,10056715,65569878,2018-05-31 05:00:59
2018-05-23,X399003,6115.48,6137.23,6092.00,6075.48,11903881,87224947,2018-05-31 05:00:59
2018-05-22,X399003,6143.81,6143.81,6129.67,6102.87,4823902,41903591,2018-05-31 05:00:59
2018-05-21,X399003,6119.69,6180.66,6136.55,6119.69,9858653,67560635,2018-05-31 05:00:59
2018-05-18,X399003,6060.96,6108.21,6108.21,6032.70,6798928,53082950,2018-05-31 05:00:59
2018-05-17,X399003,6083.93,6090.95,6059.35,6038.28,7614089,62922740,2018-05-31 05:00:59
2018-05-16,X399003,6083.48,6109.88,6075.21,6063.05,8306574,63919253,2018-05-31 05:00:59
2018-05-15,X399003,6084.90,6110.38,6086.63,6061.03,8918095,62505584,2018-05-31 05:00:59
2018-05-14,X399003,6044.22,6089.81,6077.81,6044.22,7400534,55214932,2018-05-31 05:00:59
2018-05-11,X399003,6028.37,6060.59,6037.96,6011.89,6140477,47268323,2018-05-31 05:00:59
2018-05-10,X399003,5997.24,6043.15,6028.62,5997.24,7188604,56612751,2018-05-31 05:00:59
2018-05-09,X399003,6005.72,6020.48,5992.07,5966.50,6149077,43866702,2018-05-31 05:00:59
2018-05-08,X399003,5907.36,6031.36,6011.12,5907.36,14823438,95037254,2018-05-31 05:00:59
2018-05-07,X399003,5791.73,5909.43,5907.91,5784.70,10386861,74764768,2018-05-31 05:00:59
2018-05-04,X399003,5764.56,5782.35,5781.57,5747.79,4996414,35177018,2018-05-31 05:00:59
2018-05-03,X399003,5725.39,5779.31,5767.10,5699.93,9930774,60621475,2018-05-31 05:00:59
2018-05-02,X399003,5803.80,5822.68,5716.09,5693.01,7923135,55671267,2018-05-31 05:00:59
