tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,X399004,4413.13,4448.94,4439.87,4398.22,2305217459,32758331372,2018-10-30 11:19:14
2018-09-27,X399004,4429.88,4447.33,4401.64,4395.40,2403295919,35118029806,2018-10-30 11:19:14
2018-09-26,X399004,4402.13,4481.58,4436.56,4390.40,2935102249,44411025138,2018-10-30 11:19:14
2018-09-25,X399004,4386.80,4412.44,4390.48,4373.17,2138838790,32151637538,2018-10-30 11:19:14
2018-09-21,X399004,4329.39,4437.55,4432.00,4311.65,3251401440,45738157722,2018-10-30 11:19:14
2018-09-20,X399004,4317.11,4348.92,4314.41,4307.17,2167416017,30601411324,2018-10-30 11:19:14
2018-09-19,X399004,4238.38,4354.62,4319.63,4231.91,3108658855,44922106636,2018-10-30 11:19:14
2018-09-18,X399004,4168.24,4252.41,4251.05,4159.13,2496773434,33719592549,2018-10-30 11:19:14
2018-09-17,X399004,4213.19,4224.92,4185.89,4175.93,2137408706,27257067454,2018-10-30 11:19:14
2018-09-14,X399004,4244.40,4252.89,4236.65,4208.31,2361758513,34354936984,2018-10-30 11:19:14
2018-09-13,X399004,4256.27,4268.39,4233.02,4168.96,2437873660,37123805855,2018-10-30 11:19:14
2018-09-12,X399004,4247.71,4251.05,4203.61,4197.42,1996052301,30068237458,2018-10-30 11:19:14
2018-09-11,X399004,4245.70,4275.46,4251.85,4226.53,2132464899,27818534931,2018-10-30 11:19:14
2018-09-10,X399004,4324.14,4325.38,4247.86,4245.07,2610797514,35705014770,2018-10-30 11:19:14
2018-09-07,X399004,4350.54,4410.79,4334.56,4306.55,2445170219,36958247652,2018-10-30 11:19:14
2018-09-06,X399004,4373.49,4416.47,4335.26,4322.99,2297951994,35081916798,2018-10-30 11:19:14
2018-09-05,X399004,4458.84,4465.60,4392.53,4392.18,2345355357,35860758743,2018-10-30 11:19:14
2018-09-04,X399004,4431.87,4491.06,4482.05,4406.41,2564875766,37976015080,2018-10-30 11:19:14
2018-09-03,X399004,4431.62,4433.24,4427.70,4382.97,2564898764,35962115102,2018-10-30 11:19:14
