tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,000012,160.88,160.95,160.85,160.83,22582600,193086607,2018-04-08 17:57:48
2017-12-28,000012,160.92,160.94,160.87,160.85,19072300,181261353,2018-04-08 17:57:48
2017-12-27,000012,160.98,160.99,160.90,160.89,8889300,83437930,2018-04-08 17:57:48
2017-12-26,000012,160.95,160.99,160.96,160.94,13854100,132238819,2018-04-08 17:57:48
2017-12-25,000012,161.06,161.07,160.94,160.94,8777200,83709137,2018-04-08 17:57:48
2017-12-22,000012,161.00,161.02,161.02,160.98,15147100,146772523,2018-04-08 17:57:48
2017-12-21,000012,161.00,161.00,160.99,160.99,11586500,113460801,2018-04-08 17:57:48
2017-12-20,000012,160.98,160.99,160.98,160.97,20781600,202992014,2018-04-08 17:57:48
2017-12-19,000012,161.00,161.00,160.97,160.96,21081800,206623436,2018-04-08 17:57:48
2017-12-18,000012,160.97,161.00,160.99,160.97,23341400,231252949,2018-04-08 17:57:48
2017-12-15,000012,160.94,160.94,160.93,160.92,18999400,187741428,2018-04-08 17:57:48
2017-12-14,000012,160.91,160.93,160.92,160.91,24173700,238754988,2018-04-08 17:57:48
2017-12-13,000012,160.89,160.91,160.89,160.88,16526100,161551727,2018-04-08 17:57:48
2017-12-12,000012,160.94,160.95,160.88,160.87,21258400,210034197,2018-04-08 17:57:48
2017-12-11,000012,160.97,160.97,160.92,160.91,18264100,179097366,2018-04-08 17:57:48
2017-12-08,000012,160.94,160.94,160.92,160.91,26432700,262688648,2018-04-08 17:57:48
2017-12-07,000012,160.88,160.93,160.92,160.87,25090800,248088870,2018-04-08 17:57:48
2017-12-06,000012,160.89,160.89,160.87,160.85,21231300,204609296,2018-04-08 17:57:48
2017-12-05,000012,160.85,160.88,160.87,160.85,21963800,212530270,2018-04-08 17:57:48
2017-12-04,000012,160.85,160.85,160.83,160.80,22941600,224612676,2018-04-08 17:57:48
2017-12-01,000012,160.82,160.84,160.80,160.70,18102400,177796949,2018-04-08 17:57:48
2017-11-30,000012,160.80,160.84,160.81,160.80,17025000,165326117,2018-04-08 17:57:48
2017-11-29,000012,160.80,160.81,160.78,160.76,14793500,145575254,2018-04-08 17:57:48
2017-11-28,000012,160.78,160.79,160.78,160.77,24919900,243708535,2018-04-08 17:57:48
2017-11-27,000012,160.76,160.80,160.76,160.75,13864000,135822054,2018-04-08 17:57:48
2017-11-24,000012,160.68,160.72,160.72,160.68,18367900,180283277,2018-04-08 17:57:48
2017-11-23,000012,160.69,160.70,160.66,160.66,16561100,160536350,2018-04-08 17:57:48
2017-11-22,000012,160.70,160.73,160.67,160.67,17413200,169831690,2018-04-08 17:57:48
2017-11-21,000012,160.71,160.72,160.69,160.68,23633000,233477432,2018-04-08 17:57:48
2017-11-20,000012,160.71,160.73,160.70,160.69,13431600,129831906,2018-04-08 17:57:48
2017-11-17,000012,160.69,160.70,160.67,160.67,8598800,83803427,2018-04-08 17:57:48
2017-11-16,000012,160.66,160.68,160.67,160.63,17370900,165585960,2018-04-08 17:57:48
2017-11-15,000012,160.75,160.77,160.65,160.64,31122300,286879042,2018-04-08 17:57:48
2017-11-14,000012,160.83,160.85,160.74,160.74,26488200,254243951,2018-04-08 17:57:48
2017-11-13,000012,160.93,160.94,160.82,160.82,12306000,117880671,2018-04-08 17:57:48
2017-11-10,000012,160.87,160.89,160.88,160.86,8196100,79363970,2018-04-08 17:57:48
2017-11-09,000012,160.85,160.85,160.84,160.80,11891000,111003095,2018-04-08 17:57:48
2017-11-08,000012,160.87,160.87,160.83,160.83,23086500,224983577,2018-04-08 17:57:48
2017-11-07,000012,160.91,160.92,160.85,160.85,19633900,190876298,2018-04-08 17:57:48
2017-11-06,000012,160.89,160.90,160.90,160.84,10202500,97386515,2018-04-08 17:57:48
2017-11-03,000012,160.84,160.89,160.85,160.84,15140200,146655427,2018-04-08 17:57:48
2017-11-02,000012,160.85,160.86,160.83,160.82,17753200,171691338,2018-04-08 17:57:48
2017-11-01,000012,160.83,160.85,160.84,160.82,18498800,177732623,2018-04-08 17:57:48
2017-10-31,000012,160.81,160.90,160.81,160.81,11769500,113974180,2018-04-08 17:57:48
2017-10-30,000012,160.91,160.93,160.80,160.80,25904700,255680298,2018-04-08 17:57:48
2017-10-27,000012,160.94,160.94,160.87,160.86,17613500,173516153,2018-04-08 17:57:48
2017-10-26,000012,161.06,161.06,160.92,160.90,28951400,287258879,2018-04-08 17:57:48
2017-10-25,000012,161.04,161.05,161.05,160.91,10232400,99934877,2018-04-08 17:57:48
2017-10-24,000012,160.95,161.06,161.03,160.85,34722000,347228846,2018-04-08 17:57:48
2017-10-23,000012,160.95,160.97,160.94,160.94,9194700,89360860,2018-04-08 17:57:48
2017-10-20,000012,160.93,160.94,160.91,160.90,8503500,81775976,2018-04-08 17:57:48
2017-10-19,000012,160.91,160.92,160.92,160.89,13908900,135083270,2018-04-08 17:57:48
2017-10-18,000012,160.99,161.00,160.90,160.90,17792300,176549498,2018-04-08 17:57:48
2017-10-17,000012,160.97,160.99,160.97,160.95,11848800,115182096,2018-04-08 17:57:48
2017-10-16,000012,160.92,160.96,160.95,160.88,15282400,147944497,2018-04-08 17:57:48
2017-10-13,000012,160.86,160.89,160.87,160.84,11232400,108664770,2018-04-08 17:57:48
2017-10-12,000012,160.82,160.85,160.85,160.81,10946200,107297470,2018-04-08 17:57:48
2017-10-11,000012,160.81,160.81,160.81,160.80,15329100,151212218,2018-04-08 17:57:48
2017-10-10,000012,160.81,160.81,160.79,160.77,31976500,315931116,2018-04-08 17:57:48
2017-10-09,000012,160.85,160.85,160.79,160.79,6424600,62767997,2018-04-08 17:57:48
