tdate,id,open,high,close,low,volume,amount,utime
2014-09-30,000011,4166.41,4176.03,4175.70,4162.46,1461993800,17910937600,2018-04-08 17:57:48
2014-09-29,000011,4148.62,4166.46,4166.20,4147.81,2074088000,21979754496,2018-04-08 17:57:48
2014-09-26,000011,4142.17,4150.76,4147.38,4126.82,1627481700,20786079744,2018-04-08 17:57:48
2014-09-25,000011,4166.40,4179.33,4145.03,4138.44,2455965400,24106471424,2018-04-08 17:57:48
2014-09-24,000011,4094.54,4160.97,4158.83,4085.61,2742011000,27476344832,2018-04-08 17:57:48
2014-09-23,000011,4073.28,4105.22,4101.33,4073.28,1930412000,25331171328,2018-04-08 17:57:48
2014-09-22,000011,4131.37,4131.37,4073.92,4069.88,1752180800,26464567296,2018-04-08 17:57:48
2014-09-19,000011,4110.36,4142.66,4136.99,4108.59,1767897000,23274504192,2018-04-08 17:57:48
2014-09-18,000011,4096.50,4116.52,4110.20,4086.04,2188333600,29795938304,2018-04-08 17:57:48
2014-09-17,000011,4092.54,4101.17,4098.95,4076.88,2020735600,24663803904,2018-04-08 17:57:48
2014-09-16,000011,4148.74,4154.77,4087.06,4084.37,2041311200,22744791040,2018-04-08 17:57:48
2014-09-15,000011,4134.41,4147.01,4143.82,4122.95,1711838400,19109279744,2018-04-08 17:57:48
2014-09-12,000011,4120.07,4148.01,4147.71,4113.36,1737427800,25690017792,2018-04-08 17:57:48
2014-09-11,000011,4132.14,4174.24,4123.30,4114.77,2196155200,26084300800,2018-04-08 17:57:48
2014-09-10,000011,4136.62,4136.62,4132.02,4119.70,1656357700,22669180928,2018-04-08 17:57:48
2014-09-09,000011,4158.92,4161.71,4146.91,4141.72,1576909900,21782040576,2018-04-08 17:57:48
2014-09-05,000011,4131.91,4160.19,4156.67,4130.76,2064312400,24376875008,2018-04-08 17:57:48
2014-09-04,000011,4102.33,4127.63,4125.87,4096.93,1669981700,22935855104,2018-04-08 17:57:48
2014-09-03,000011,4078.72,4109.36,4100.00,4078.72,2026631600,23407093760,2018-04-08 17:57:48
2014-09-02,000011,4030.29,4077.36,4073.37,4024.43,2197286800,25525086208,2018-04-08 17:57:48
2014-09-01,000011,4010.18,4027.68,4026.92,4008.29,1764066400,23232331776,2018-04-08 17:57:48
2014-08-29,000011,3979.88,4009.90,4009.51,3979.88,1383438300,16542732288,2018-04-08 17:57:48
2014-08-28,000011,3995.33,4003.09,3981.14,3978.17,1481547900,18194579456,2018-04-08 17:57:48
2014-08-27,000011,3995.40,4004.47,3994.81,3992.30,1368212600,22927925248,2018-04-08 17:57:48
2014-08-26,000011,4014.34,4023.30,3996.40,3988.76,1492962900,22585147392,2018-04-08 17:57:48
2014-08-25,000011,4044.03,4045.15,4018.52,4013.69,1346520100,21753935872,2018-04-08 17:57:48
2014-08-22,000011,4026.40,4047.04,4042.87,4023.43,1411591800,18989989888,2018-04-08 17:57:48
2014-08-21,000011,4041.83,4044.76,4027.32,4008.20,1544825700,20363014144,2018-04-08 17:57:48
2014-08-20,000011,4050.70,4056.01,4045.62,4039.19,1467161400,21391378432,2018-04-08 17:57:48
2014-08-19,000011,4057.74,4059.90,4053.20,4037.63,1457882600,17401696256,2018-04-08 17:57:48
2014-08-18,000011,4043.55,4061.80,4055.40,4041.01,1830521400,14681851904,2018-04-08 17:57:48
2014-08-15,000011,4006.04,4045.30,4036.82,4005.24,1668995500,19048841216,2018-04-08 17:57:48
2014-08-14,000011,4031.90,4037.88,4005.25,4005.00,1365900600,17657552896,2018-04-08 17:57:48
2014-08-13,000011,4030.11,4044.70,4032.19,4006.09,1462032500,15697264640,2018-04-08 17:57:48
2014-08-12,000011,4036.03,4036.03,4027.66,4015.27,1312913700,14292019200,2018-04-08 17:57:48
2014-08-11,000011,4005.18,4043.72,4038.73,4005.18,1513673200,15321756672,2018-04-08 17:57:48
2014-08-08,000011,3993.41,4007.93,3998.79,3985.00,1421525600,17882998784,2018-04-08 17:57:48
2014-08-07,000011,4031.03,4038.00,3992.49,3990.78,1666527400,16356618240,2018-04-08 17:57:48
2014-08-06,000011,4032.96,4043.68,4029.63,4000.79,1744730800,13482664960,2018-04-08 17:57:48
2014-08-05,000011,4054.93,4057.11,4044.27,4027.41,1852525200,17004042240,2018-04-08 17:57:48
2014-08-04,000011,4002.36,4055.07,4053.69,4002.36,2263431600,18582540288,2018-04-08 17:57:48
2014-08-01,000011,4020.70,4049.61,3995.78,3995.07,2397887000,17391331328,2018-04-08 17:57:48
2014-07-31,000011,3987.10,4027.73,4026.91,3978.67,1522902800,15408605184,2018-04-08 17:57:48
2014-07-30,000011,3990.79,4006.90,3987.30,3983.57,1960282000,16371053568,2018-04-08 17:57:48
2014-07-29,000011,3986.79,4007.87,3996.31,3977.45,1667753700,17676429312,2018-04-08 17:57:48
2014-07-28,000011,3911.83,3994.91,3985.22,3911.83,2735966000,14997327872,2018-04-08 17:57:48
2014-07-25,000011,3878.26,3907.54,3907.03,3876.50,1479162200,9953808384,2018-04-08 17:57:48
2014-07-24,000011,3825.38,3877.32,3874.33,3825.38,1897498600,10979123200,2018-04-08 17:57:48
2014-07-23,000011,3819.10,3840.59,3824.31,3817.44,1411705800,10643359744,2018-04-08 17:57:48
2014-07-22,000011,3783.97,3824.45,3819.01,3781.32,1580739600,12012758016,2018-04-08 17:57:48
2014-07-21,000011,3786.62,3792.60,3785.64,3778.89,779893800,9919720448,2018-04-08 17:57:48
2014-07-18,000011,3774.90,3800.67,3787.88,3770.62,1004557600,10595437568,2018-04-08 17:57:48
2014-07-17,000011,3788.11,3788.11,3776.11,3768.05,899474800,10154101760,2018-04-08 17:57:48
2014-07-16,000011,3794.97,3804.71,3789.09,3788.21,1080264300,9084410880,2018-04-08 17:57:48
2014-07-15,000011,3793.12,3798.07,3795.06,3785.80,952696900,10248666112,2018-04-08 17:57:48
2014-07-14,000011,3765.92,3794.05,3793.69,3763.79,1113565000,8855693312,2018-04-08 17:57:48
2014-07-11,000011,3749.10,3770.32,3763.31,3748.80,905717900,10847173632,2018-04-08 17:57:48
2014-07-10,000011,3754.13,3756.90,3748.42,3745.97,925427900,9658522624,2018-04-08 17:57:48
2014-07-09,000011,3786.17,3786.74,3753.73,3753.30,1050528900,9226533888,2018-04-08 17:57:48
2014-07-08,000011,3781.92,3787.43,3786.29,3769.28,835689700,8494812672,2018-04-08 17:57:48
2014-07-07,000011,3786.59,3794.98,3783.63,3777.52,823117500,8405762560,2018-04-08 17:57:48
2014-07-04,000011,3787.12,3791.51,3789.55,3782.89,990747700,10394829824,2018-04-08 17:57:48
2014-07-03,000011,3771.48,3792.73,3787.36,3767.23,1098961800,10405570560,2018-04-08 17:57:48
2014-07-02,000011,3759.99,3772.00,3771.94,3753.07,1038076800,9834371072,2018-04-08 17:57:48
2014-07-01,000011,3764.14,3766.84,3758.14,3750.91,862409200,9974922240,2018-04-08 17:57:48
