tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,000009,5323.06,5335.72,5310.99,5286.76,4585233300,56643126630,2018-04-08 17:57:48
2016-06-29,000009,5311.92,5327.61,5316.25,5294.54,5605331400,67785480489,2018-04-08 17:57:48
2016-06-28,000009,5232.66,5303.07,5301.15,5225.08,5473407600,70123927775,2018-04-08 17:57:48
2016-06-27,000009,5103.18,5255.88,5255.81,5102.51,5026467200,64657200429,2018-04-08 17:57:48
2016-06-24,000009,5190.62,5225.89,5137.83,5015.34,5899483700,70522776740,2018-04-08 17:57:48
2016-06-23,000009,5218.27,5226.91,5198.59,5160.45,4437945500,55069926329,2018-04-08 17:57:48
2016-06-22,000009,5144.28,5227.90,5227.18,5137.25,4119984700,50586503552,2018-04-08 17:57:48
2016-06-21,000009,5230.75,5261.89,5157.59,5133.48,5068172900,64452625594,2018-04-08 17:57:48
2016-06-20,000009,5186.48,5211.76,5204.96,5138.60,4439288400,56206805304,2018-04-08 17:57:48
2016-06-17,000009,5157.65,5215.31,5184.95,5144.17,5414857900,65464987926,2018-04-08 17:57:48
2016-06-16,000009,5159.91,5188.09,5150.78,5133.25,5477993100,72079244346,2018-04-08 17:57:48
2016-06-15,000009,4964.69,5179.74,5167.85,4954.92,5176010200,65912964298,2018-04-08 17:57:48
2016-06-14,000009,4976.33,5019.32,5014.35,4961.51,3467577900,42143734712,2018-04-08 17:57:48
2016-06-13,000009,5155.10,5192.53,4994.88,4993.48,5049000000,62381503541,2018-04-08 17:57:48
2016-06-08,000009,5233.91,5244.74,5218.53,5178.43,4340257000,54198497068,2018-04-08 17:57:48
2016-06-07,000009,5241.43,5243.36,5241.31,5210.10,4063851400,50951088579,2018-04-08 17:57:48
2016-06-06,000009,5247.01,5262.66,5242.84,5212.42,4366740300,56053743018,2018-04-08 17:57:48
2016-06-03,000009,5218.66,5254.05,5234.02,5191.66,5220419700,65319918103,2018-04-08 17:57:48
2016-06-02,000009,5175.74,5217.42,5216.53,5168.51,4931852800,58468312849,2018-04-08 17:57:48
2016-06-01,000009,5164.67,5205.87,5179.37,5154.85,5614135300,68664342689,2018-04-08 17:57:48
2016-05-31,000009,4968.18,5158.94,5158.62,4968.18,5834910800,67887418366,2018-04-08 17:57:48
2016-05-30,000009,4956.33,5002.95,4964.47,4912.62,2846559400,33850422701,2018-04-08 17:57:48
2016-05-27,000009,4970.24,5011.11,4981.08,4953.45,3309018100,38572374654,2018-04-08 17:57:48
2016-05-26,000009,4958.17,4982.13,4979.68,4861.68,3620468000,40235117825,2018-04-08 17:57:48
2016-05-25,000009,5013.81,5034.17,4963.24,4943.52,3248158000,37642063810,2018-04-08 17:57:48
2016-05-24,000009,5034.42,5034.93,4985.89,4954.31,3471098600,38975658262,2018-04-08 17:57:48
2016-05-23,000009,4990.99,5044.46,5044.05,4990.99,3745681800,44855529586,2018-04-08 17:57:48
2016-05-20,000009,4892.07,4984.14,4983.35,4873.02,3390898000,39293279727,2018-04-08 17:57:48
2016-05-19,000009,4910.10,4987.49,4929.19,4910.10,3308948500,37464904772,2018-04-08 17:57:48
2016-05-18,000009,5003.22,5003.39,4909.38,4853.87,3851367500,43524190138,2018-04-08 17:57:48
