tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,000009,5414.23,5438.48,5434.44,5403.02,2790610500,33521911865,2018-04-08 17:57:48
2017-06-29,000009,5398.24,5435.20,5427.63,5398.24,3208467700,38207913423,2018-04-08 17:57:48
2017-06-28,000009,5407.91,5418.78,5397.83,5387.11,3235550000,38122338523,2018-04-08 17:57:48
2017-06-27,000009,5404.90,5428.68,5421.45,5397.72,3518522200,41464160082,2018-04-08 17:57:48
2017-06-26,000009,5323.56,5407.66,5407.17,5323.56,3847467400,45859323092,2018-04-08 17:57:48
2017-06-23,000009,5297.91,5324.04,5323.29,5245.02,3402341500,39078852016,2018-04-08 17:57:48
2017-06-22,000009,5382.63,5398.28,5309.84,5309.84,4042323800,46672948448,2018-04-08 17:57:48
2017-06-21,000009,5372.17,5386.70,5386.23,5345.95,3172048200,38667218712,2018-04-08 17:57:48
2017-06-20,000009,5368.71,5382.63,5363.64,5355.43,3381214000,40510424747,2018-04-08 17:57:48
2017-06-19,000009,5321.31,5365.02,5364.70,5321.31,3277140800,38943484686,2018-04-08 17:57:48
2017-06-16,000009,5327.84,5337.44,5323.95,5315.68,3030807300,35660579337,2018-04-08 17:57:48
2017-06-15,000009,5292.02,5339.22,5334.31,5291.03,3513424600,39725022910,2018-04-08 17:57:48
2017-06-14,000009,5315.77,5328.57,5299.09,5292.38,3323519200,38241848668,2018-04-08 17:57:48
2017-06-13,000009,5258.40,5324.76,5321.96,5257.14,3257197700,37718652582,2018-04-08 17:57:48
2017-06-12,000009,5296.51,5304.33,5265.52,5261.06,3494238500,40867217035,2018-04-08 17:57:48
2017-06-09,000009,5298.91,5316.48,5312.78,5282.22,3999225900,42069432824,2018-04-08 17:57:48
2017-06-08,000009,5289.41,5314.77,5304.50,5284.12,4288591100,45992992381,2018-04-08 17:57:48
2017-06-07,000009,5190.35,5293.29,5293.09,5187.87,5235781900,52733966265,2018-04-08 17:57:48
2017-06-06,000009,5157.34,5193.81,5193.09,5147.83,3314061900,32622667692,2018-04-08 17:57:48
2017-06-05,000009,5133.55,5173.95,5164.80,5133.55,3434423200,34403950229,2018-04-08 17:57:48
2017-06-02,000009,5062.93,5135.36,5129.45,5037.24,3822853600,37932723116,2018-04-08 17:57:48
2017-06-01,000009,5161.16,5162.25,5077.99,5075.90,3927733900,39387729769,2018-04-08 17:57:48
2017-05-31,000009,5225.85,5245.16,5170.31,5166.69,3580932700,38358002584,2018-04-08 17:57:48
2017-05-26,000009,5185.10,5211.55,5180.98,5178.66,3846532800,40209720425,2018-04-08 17:57:48
2017-05-25,000009,5133.47,5197.02,5191.77,5091.19,4493524100,44836643403,2018-04-08 17:57:48
2017-05-24,000009,5093.32,5142.98,5142.20,5034.74,3904614200,39312230432,2018-04-08 17:57:48
2017-05-23,000009,5223.53,5226.16,5115.28,5111.08,4647489600,47127708361,2018-04-08 17:57:48
2017-05-22,000009,5298.99,5316.13,5231.91,5216.92,4557351600,45175215136,2018-04-08 17:57:48
2017-05-19,000009,5303.04,5318.99,5311.53,5282.48,4061174700,41308950098,2018-04-08 17:57:48
2017-05-18,000009,5305.90,5348.21,5308.45,5291.43,4537971500,46703134838,2018-04-08 17:57:48
2017-05-17,000009,5328.62,5369.89,5347.87,5325.10,5372424700,53884828382,2018-04-08 17:57:48
2017-05-16,000009,5225.20,5333.61,5333.19,5193.21,5292203100,51890055364,2018-04-08 17:57:48
2017-05-15,000009,5225.51,5249.50,5235.83,5225.51,3516365700,37114901690,2018-04-08 17:57:48
