tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,X000905,4762.34,4802.16,4800.73,4746.18,5726864000,45938739634,2018-10-30 11:19:14
2018-09-27,X000905,4812.65,4817.62,4755.38,4754.28,6143767200,47097829211,2018-10-30 11:19:14
2018-09-26,X000905,4794.07,4841.70,4815.63,4782.39,6471955600,51709759382,2018-10-30 11:19:14
2018-09-25,X000905,4774.79,4810.34,4792.55,4763.21,5265424000,42641650959,2018-10-30 11:19:14
2018-09-21,X000905,4743.81,4813.29,4805.22,4721.69,6589519600,52507709799,2018-10-30 11:19:14
2018-09-20,X000905,4734.48,4761.41,4733.48,4723.31,5639897400,43574339400,2018-10-30 11:19:14
2018-09-19,X000905,4673.95,4772.95,4736.89,4664.13,6705585600,55671375969,2018-10-30 11:19:14
2018-09-18,X000905,4588.23,4684.29,4683.51,4584.43,5443232600,44579158885,2018-10-30 11:19:14
2018-09-17,X000905,4649.95,4649.95,4602.39,4586.32,4933894600,37905863065,2018-10-30 11:19:14
2018-09-14,X000905,4720.78,4724.00,4670.08,4669.94,5644793000,44931921146,2018-10-30 11:19:14
2018-09-13,X000905,4727.43,4752.90,4721.21,4655.21,5569210200,47279214488,2018-10-30 11:19:14
2018-09-12,X000905,4700.90,4733.58,4693.97,4681.13,4254088200,38524810760,2018-10-30 11:19:14
2018-09-11,X000905,4702.84,4738.26,4702.90,4669.42,4996800700,42215660888,2018-10-30 11:19:14
2018-09-10,X000905,4792.60,4794.01,4704.88,4701.29,5132647500,45376003771,2018-10-30 11:19:14
2018-09-07,X000905,4796.84,4867.53,4791.78,4759.49,5360007200,53242803442,2018-10-30 11:19:14
2018-09-06,X000905,4800.94,4849.18,4793.35,4773.88,4586849400,44572540920,2018-10-30 11:19:14
2018-09-05,X000905,4877.11,4886.27,4815.03,4814.96,5840354300,47239977655,2018-10-30 11:19:14
2018-09-04,X000905,4833.88,4905.02,4890.28,4828.52,6102491400,54969300206,2018-10-30 11:19:14
2018-09-03,X000905,4808.38,4840.15,4838.87,4754.81,5290260200,46495749586,2018-10-30 11:19:14
