tdate,id,open,high,close,low,volume,amount,utime
2018-10-29,X399002,9004.76,9005.65,8850.76,8812.78,7428633361,74475789017,2018-10-30 11:19:14
2018-10-26,X399002,9165.67,9212.34,9071.33,9036.77,8734898209,78397325410,2018-10-30 11:19:14
2018-10-25,X399002,8865.11,9117.23,9100.67,8830.36,8981591218,81313658697,2018-10-30 11:19:14
2018-10-24,X399002,9102.66,9249.67,9118.99,9045.89,8472629921,81030509440,2018-10-30 11:19:14
2018-10-23,X399002,9369.26,9390.22,9155.10,9092.35,10159737606,99461069025,2018-10-30 11:19:14
2018-10-22,X399002,9020.57,9445.81,9363.64,9020.57,12647110785,124701180858,2018-10-30 11:19:14
2018-10-19,X399002,8575.87,8931.00,8927.15,8560.66,9079407687,86498422669,2018-10-30 11:19:14
2018-10-18,X399002,8832.01,8840.69,8685.17,8679.01,7419028986,65372693334,2018-10-30 11:19:14
2018-10-17,X399002,8930.71,8965.18,8899.93,8707.95,8115991270,72482870731,2018-10-30 11:19:14
2018-10-16,X399002,8996.27,9054.52,8819.90,8776.77,7298994323,65598197690,2018-10-30 11:19:14
2018-10-15,X399002,9149.46,9210.26,8995.72,8979.37,7255700409,67898977542,2018-10-30 11:19:14
2018-10-12,X399002,9044.51,9178.72,9133.23,8859.57,9849434671,87474418855,2018-10-30 11:19:14
2018-10-11,X399002,9368.49,9429.23,9091.85,9040.86,11200811789,100437314078,2018-10-30 11:19:14
2018-10-10,X399002,9742.40,9775.94,9679.84,9609.09,6149230001,63966462351,2018-10-30 11:19:14
2018-10-09,X399002,9767.50,9826.61,9722.98,9682.86,5905556587,63056160054,2018-10-30 11:19:14
2018-10-08,X399002,9939.82,9968.28,9740.43,9734.57,7744420937,81671155421,2018-10-30 11:19:14
