tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,000010,7201.25,7226.44,7224.60,7183.72,5337652700,53247069221,2018-04-08 17:57:48
2016-12-29,000010,7186.04,7219.46,7194.70,7166.79,5090367600,50553910341,2018-04-08 17:57:48
2016-12-28,000010,7227.62,7237.05,7199.79,7177.16,4956842800,49372017969,2018-04-08 17:57:48
2016-12-27,000010,7243.69,7267.76,7229.39,7228.16,5502314700,55563834814,2018-04-08 17:57:48
2016-12-26,000010,7183.58,7253.23,7251.94,7129.71,6466413600,64737880851,2018-04-08 17:57:48
2016-12-23,000010,7257.51,7262.32,7218.32,7195.88,7060807300,69580720140,2018-04-08 17:57:48
2016-12-22,000010,7261.20,7276.60,7263.44,7232.45,6732675100,64023369083,2018-04-08 17:57:48
2016-12-21,000010,7217.54,7286.60,7272.17,7217.54,8293255200,77194667719,2018-04-08 17:57:48
2016-12-20,000010,7249.25,7252.38,7208.20,7158.65,6281641300,61257189670,2018-04-08 17:57:48
2016-12-19,000010,7270.73,7280.54,7248.14,7239.14,5618576600,56083942852,2018-04-08 17:57:48
2016-12-16,000010,7270.93,7312.41,7278.27,7262.01,6543352800,65142835385,2018-04-08 17:57:48
2016-12-15,000010,7357.18,7384.86,7287.03,7258.04,8301521600,81808381632,2018-04-08 17:57:48
2016-12-14,000010,7429.21,7468.72,7395.85,7394.46,8940761100,85635237057,2018-04-08 17:57:48
2016-12-13,000010,7425.42,7468.08,7441.98,7377.50,8269005000,77960469826,2018-04-08 17:57:48
2016-12-12,000010,7575.57,7608.98,7464.64,7416.55,13518691400,129784570468,2018-04-08 17:57:48
2016-12-09,000010,7497.52,7613.93,7582.69,7490.68,11313743600,102853122867,2018-04-08 17:57:48
2016-12-08,000010,7532.78,7539.57,7510.85,7502.23,7913275000,73437059185,2018-04-08 17:57:48
2016-12-07,000010,7480.79,7518.75,7518.38,7455.87,7581329300,70100456825,2018-04-08 17:57:48
2016-12-06,000010,7503.62,7528.64,7483.70,7478.60,7939174300,75393509574,2018-04-08 17:57:48
2016-12-05,000010,7517.55,7547.88,7515.42,7482.08,12994406300,124055912199,2018-04-08 17:57:48
2016-12-02,000010,7676.67,7691.33,7630.94,7590.92,14503469800,137526552329,2018-04-08 17:57:48
2016-12-01,000010,7642.86,7720.94,7687.01,7638.94,13513501400,132349532228,2018-04-08 17:57:48
2016-11-30,000010,7687.36,7711.55,7635.95,7610.83,13114323700,127410886342,2018-04-08 17:57:48
2016-11-29,000010,7615.00,7753.73,7709.01,7604.03,17891658900,175718672623,2018-04-08 17:57:48
2016-11-28,000010,7635.68,7683.38,7631.70,7618.00,15288247500,144920879553,2018-04-08 17:57:48
2016-11-25,000010,7530.79,7601.13,7599.57,7484.77,10628376000,100568180925,2018-04-08 17:57:48
2016-11-24,000010,7482.79,7569.37,7526.74,7481.71,10199909100,102001107469,2018-04-08 17:57:48
2016-11-23,000010,7488.11,7539.40,7494.98,7475.47,11481641300,104740125865,2018-04-08 17:57:48
2016-11-22,000010,7427.56,7491.14,7482.48,7427.56,12288630100,111982363838,2018-04-08 17:57:48
2016-11-21,000010,7347.00,7469.13,7423.28,7346.54,10730910400,97613106372,2018-04-08 17:57:48
2016-11-18,000010,7397.64,7408.77,7355.87,7346.60,8189377900,73704180375,2018-04-08 17:57:48
2016-11-17,000010,7366.46,7398.49,7395.98,7341.19,8201614200,71192415781,2018-04-08 17:57:48
2016-11-16,000010,7384.46,7391.92,7378.39,7352.53,8338938500,73374600046,2018-04-08 17:57:48
2016-11-15,000010,7392.31,7403.44,7379.53,7357.49,9305118300,84321936781,2018-04-08 17:57:48
2016-11-14,000010,7342.34,7448.78,7396.64,7340.08,15663970300,140450228803,2018-04-08 17:57:48
2016-11-11,000010,7284.70,7377.15,7360.35,7276.20,14144226500,126256498901,2018-04-08 17:57:48
2016-11-10,000010,7258.09,7312.33,7292.72,7258.09,9415602800,87514661644,2018-04-08 17:57:48
2016-11-09,000010,7257.00,7257.00,7212.47,7151.23,9667877600,91500816865,2018-04-08 17:57:48
2016-11-08,000010,7257.46,7291.99,7260.93,7238.96,7277012000,66930640504,2018-04-08 17:57:48
2016-11-07,000010,7222.70,7245.32,7235.74,7201.29,6103734200,56907524741,2018-04-08 17:57:48
2016-11-04,000010,7233.97,7269.11,7225.43,7211.81,7694167400,72465719218,2018-04-08 17:57:48
2016-11-03,000010,7152.10,7270.67,7241.20,7146.75,9039838200,87857510149,2018-04-08 17:57:48
